type,oc_year,oc_data,oc_county,oc_region
機車竊盜,105,813,高雄市,
機車竊盜,105,813,新北市,
機車竊盜,105,813,高雄市,
機車竊盜,105,813,台中市,
機車竊盜,105,813,桃園市,
機車竊盜,105,813,屏東縣,
機車竊盜,105,813,桃園市,
機車竊盜,105,813,新竹市,
機車竊盜,105,813,桃園市,
機車竊盜,105,813,桃園市,
機車竊盜,105,813,桃園市,
機車竊盜,105,813,新北市,三重區
機車竊盜,105,813,新北市,新莊區
機車竊盜,105,813,新北市,淡水區
機車竊盜,105,813,桃園市,中壢區
機車竊盜,105,813,花蓮縣,
機車竊盜,105,813,台南市,楠西區
機車竊盜,105,813,台南市,
機車竊盜,105,813,雲林縣,
機車竊盜,105,813,台南市,
機車竊盜,105,813,南投縣,名間鄉
機車竊盜,105,813,台中市,
機車竊盜,105,813,桃園市,
機車竊盜,105,813,新北市,三芝區
機車竊盜,105,813,桃園市,
機車竊盜,105,813,新北市,新莊區
機車竊盜,105,813,雲林縣,褒忠鄉
機車竊盜,105,814,桃園市,
機車竊盜,105,814,新北市,
機車竊盜,105,814,嘉義縣,
機車竊盜,105,814,台中市,太平區
機車竊盜,105,814,新北市,中和區
機車竊盜,105,814,新北市,板橋區
機車竊盜,105,814,宜蘭縣,
機車竊盜,105,814,高雄市,小港區
機車竊盜,105,814,新竹縣,竹東鎮
機車竊盜,105,814,新北市,板橋區
機車竊盜,105,814,台南市,中西區
機車竊盜,105,814,高雄市,
機車竊盜,105,814,南投縣,
機車竊盜,105,814,桃園市,
機車竊盜,105,814,桃園市,中壢區
機車竊盜,105,814,屏東縣,
機車竊盜,105,814,新北市,
機車竊盜,105,814,南投縣,
機車竊盜,105,814,高雄市,
機車竊盜,105,814,台中市,
機車竊盜,105,814,新竹縣,
機車竊盜,105,814,桃園市,
機車竊盜,105,814,桃園市,
機車竊盜,105,814,高雄市,燕巢區
機車竊盜,105,814,高雄市,前鎮區
機車竊盜,105,814,新竹縣,
機車竊盜,105,814,高雄市,新興區
機車竊盜,105,814,嘉義縣,東石鄉
機車竊盜,105,814,新竹縣,湖口鄉
機車竊盜,105,814,台中市,
機車竊盜,105,814,嘉義縣,
機車竊盜,105,814,桃園市,
機車竊盜,105,814,金門縣,金城鎮
機車竊盜,105,815,桃園市,中壢區
機車竊盜,105,815,新竹縣,湖口鄉
機車竊盜,105,815,台中市,
機車竊盜,105,815,高雄市,
機車竊盜,105,815,高雄市,三民區
機車竊盜,105,815,新竹市,
機車竊盜,105,815,台北市,
機車竊盜,105,815,台東縣,鹿野鄉
機車竊盜,105,815,新北市,
機車竊盜,105,815,新竹縣,
機車竊盜,105,815,台北市,
機車竊盜,105,815,高雄市,
機車竊盜,105,815,新北市,
機車竊盜,105,815,台中市,
機車竊盜,105,815,台南市,善化區
機車竊盜,105,815,桃園市,
機車竊盜,105,815,新北市,五股區
機車竊盜,105,815,屏東縣,
機車竊盜,105,815,桃園市,
機車竊盜,105,815,台中市,新社區
機車竊盜,105,815,台中市,
機車竊盜,105,815,桃園市,桃園區
機車竊盜,105,815,台中市,
機車竊盜,105,815,台北市,
機車竊盜,105,815,新竹市,
機車竊盜,105,815,桃園市,蘆竹區
機車竊盜,105,815,新北市,
機車竊盜,105,815,新北市,新莊區
機車竊盜,105,815,桃園市,
機車竊盜,105,815,新竹市,
機車竊盜,105,815,新北市,樹林區
機車竊盜,105,815,高雄市,
機車竊盜,105,815,台南市,
機車竊盜,105,815,桃園市,桃園區
機車竊盜,105,815,台中市,
機車竊盜,105,815,桃園市,龜山區
機車竊盜,105,815,桃園市,桃園區
機車竊盜,105,815,高雄市,苓雅區
機車竊盜,105,815,台中市,沙鹿區
機車竊盜,105,815,台南市,
機車竊盜,105,815,新竹縣,新豐鄉
機車竊盜,105,815,高雄市,三民區
機車竊盜,105,815,台南市,新營區
機車竊盜,105,815,台中市,
機車竊盜,105,815,台北市,北投區
機車竊盜,105,815,苗栗縣,
機車竊盜,105,815,台南市,
機車竊盜,105,816,苗栗縣,
機車竊盜,105,816,花蓮縣,花蓮市
機車竊盜,105,816,桃園市,龍潭區
機車竊盜,105,816,台北市,萬華區
機車竊盜,105,816,台南市,
機車竊盜,105,816,屏東縣,
機車竊盜,105,816,高雄市,
機車竊盜,105,816,桃園市,
機車竊盜,105,816,新北市,三重區
機車竊盜,105,816,台中市,
機車竊盜,105,816,雲林縣,斗六市
機車竊盜,105,816,新竹市,
機車竊盜,105,816,雲林縣,斗六市
機車竊盜,105,816,高雄市,
機車竊盜,105,816,新竹市,
機車竊盜,105,816,南投縣,
機車竊盜,105,816,高雄市,
機車竊盜,105,816,新北市,三重區
機車竊盜,105,816,台北市,士林區
機車竊盜,105,816,桃園市,
機車竊盜,105,816,澎湖縣,
機車竊盜,105,816,桃園市,中壢區
機車竊盜,105,816,台東縣,
機車竊盜,105,816,花蓮縣,
機車竊盜,105,816,桃園市,
機車竊盜,105,817,桃園市,桃園區
機車竊盜,105,817,高雄市,三民區
機車竊盜,105,817,新北市,
機車竊盜,105,817,新北市,板橋區
機車竊盜,105,817,台北市,大安區
機車竊盜,105,817,台中市,
機車竊盜,105,817,桃園市,
機車竊盜,105,817,彰化縣,
機車竊盜,105,817,新北市,淡水區
機車竊盜,105,817,高雄市,三民區
機車竊盜,105,817,桃園市,
機車竊盜,105,817,新竹市,
機車竊盜,105,817,桃園市,
機車竊盜,105,817,桃園市,
機車竊盜,105,817,台北市,
機車竊盜,105,817,桃園市,中壢區
機車竊盜,105,817,新竹縣,竹東鎮
機車竊盜,105,817,高雄市,
機車竊盜,105,817,桃園市,中壢區
機車竊盜,105,817,台中市,中區
機車竊盜,105,817,新北市,板橋區
機車竊盜,105,817,桃園市,中壢區
機車竊盜,105,817,南投縣,
機車竊盜,105,817,新北市,
機車竊盜,105,817,新北市,
機車竊盜,105,817,新北市,
機車竊盜,105,817,台南市,
機車竊盜,105,817,台東縣,
機車竊盜,105,817,桃園市,桃園區
機車竊盜,105,818,新北市,
機車竊盜,105,818,新竹縣,
機車竊盜,105,818,高雄市,
機車竊盜,105,818,新竹縣,
機車竊盜,105,818,高雄市,
機車竊盜,105,818,桃園市,龜山區
機車竊盜,105,818,高雄市,
機車竊盜,105,818,台南市,東區
機車竊盜,105,818,新北市,鶯歌區
機車竊盜,105,818,桃園市,大溪區
機車竊盜,105,818,高雄市,
機車竊盜,105,818,新北市,
機車竊盜,105,818,新北市,
機車竊盜,105,818,宜蘭縣,蘇澳鎮
機車竊盜,105,818,新北市,
機車竊盜,105,818,桃園市,
機車竊盜,105,818,台南市,
機車竊盜,105,818,桃園市,
機車竊盜,105,818,基隆市,仁愛區
機車竊盜,105,818,新北市,
機車竊盜,105,818,台北市,
機車竊盜,105,818,新北市,永和區
機車竊盜,105,818,桃園市,
機車竊盜,105,818,桃園市,楊梅區
機車竊盜,105,818,台中市,
機車竊盜,105,818,桃園市,中壢區
機車竊盜,105,818,桃園市,
機車竊盜,105,818,台南市,
機車竊盜,105,818,高雄市,
機車竊盜,105,818,新竹縣,北埔鄉
機車竊盜,105,818,台南市,
機車竊盜,105,818,桃園市,
機車竊盜,105,818,南投縣,埔里鎮
機車竊盜,105,818,台北市,
機車竊盜,105,818,雲林縣,
機車竊盜,105,818,桃園市,平鎮區
機車竊盜,105,818,高雄市,
機車竊盜,105,819,桃園市,
機車竊盜,105,819,高雄市,大樹區
機車竊盜,105,819,嘉義市,
機車竊盜,105,819,新北市,三重區
機車竊盜,105,819,南投縣,南投市
機車竊盜,105,819,嘉義市,
機車竊盜,105,819,新北市,板橋區
機車竊盜,105,819,高雄市,苓雅區
機車竊盜,105,819,高雄市,
機車竊盜,105,819,新北市,土城區
機車竊盜,105,819,台北市,
機車竊盜,105,819,桃園市,龜山區
機車竊盜,105,819,南投縣,
機車竊盜,105,819,台北市,
機車竊盜,105,819,台南市,
機車竊盜,105,819,台北市,
機車竊盜,105,819,南投縣,
機車竊盜,105,819,台南市,新市區
機車竊盜,105,819,新北市,樹林區
機車竊盜,105,819,桃園市,
機車竊盜,105,819,桃園市,
機車竊盜,105,819,新北市,新莊區
機車竊盜,105,819,台中市,
機車竊盜,105,819,台北市,北投區
機車竊盜,105,819,桃園市,
機車竊盜,105,819,新竹縣,
機車竊盜,105,819,台南市,仁德區
機車竊盜,105,819,桃園市,
機車竊盜,105,819,桃園市,
機車竊盜,105,819,高雄市,
機車竊盜,105,819,新北市,
機車竊盜,105,819,桃園市,
機車竊盜,105,819,苗栗縣,
機車竊盜,105,819,新竹縣,
機車竊盜,105,819,台北市,
機車竊盜,105,819,桃園市,
機車竊盜,105,820,花蓮縣,
機車竊盜,105,820,屏東縣,
機車竊盜,105,820,台南市,北區
機車竊盜,105,820,新北市,淡水區
機車竊盜,105,820,新北市,板橋區
機車竊盜,105,820,台北市,
機車竊盜,105,820,高雄市,
機車竊盜,105,820,高雄市,
機車竊盜,105,820,新北市,新莊區
機車竊盜,105,820,新竹市,
機車竊盜,105,820,桃園市,
機車竊盜,105,820,新北市,汐止區
機車竊盜,105,820,台南市,
機車竊盜,105,820,台北市,
機車竊盜,105,820,花蓮縣,花蓮市
機車竊盜,105,820,台中市,
機車竊盜,105,820,新竹市,香山區
機車竊盜,105,820,高雄市,
機車竊盜,105,820,桃園市,中壢區
機車竊盜,105,820,高雄市,
機車竊盜,105,820,雲林縣,
機車竊盜,105,820,新竹縣,湖口鄉
機車竊盜,105,820,台南市,安南區
機車竊盜,105,820,新北市,淡水區
機車竊盜,105,820,台南市,中西區
機車竊盜,105,820,高雄市,
機車竊盜,105,820,新北市,
機車竊盜,105,820,台南市,
機車竊盜,105,820,台東縣,
機車竊盜,105,820,新北市,樹林區
機車竊盜,105,820,新竹市,
機車竊盜,105,820,新北市,
機車竊盜,105,820,南投縣,埔里鎮
機車竊盜,105,820,花蓮縣,花蓮市
機車竊盜,105,820,雲林縣,斗六市
機車竊盜,105,820,桃園市,平鎮區
機車竊盜,105,820,新北市,
機車竊盜,105,820,桃園市,
機車竊盜,105,820,新北市,土城區
機車竊盜,105,820,屏東縣,長治鄉
機車竊盜,105,820,屏東縣,恆春鎮
機車竊盜,105,820,高雄市,
機車竊盜,105,821,台中市,
機車竊盜,105,821,台中市,西區
機車竊盜,105,821,新北市,汐止區
機車竊盜,105,821,台南市,
機車竊盜,105,821,桃園市,
機車竊盜,105,821,南投縣,草屯鎮
機車竊盜,105,821,台中市,豐原區
機車竊盜,105,821,澎湖縣,
機車竊盜,105,821,高雄市,新興區
機車竊盜,105,821,新北市,
機車竊盜,105,821,桃園市,桃園區
機車竊盜,105,821,桃園市,
機車竊盜,105,821,高雄市,
機車竊盜,105,821,桃園市,
機車竊盜,105,821,桃園市,中壢區
機車竊盜,105,821,新北市,
機車竊盜,105,821,桃園市,龜山區
機車竊盜,105,821,桃園市,
機車竊盜,105,821,嘉義縣,
機車竊盜,105,821,花蓮縣,鳳林鎮
機車竊盜,105,821,高雄市,
機車竊盜,105,821,台中市,東區
機車竊盜,105,821,台中市,東區
機車竊盜,105,821,桃園市,
機車竊盜,105,821,雲林縣,
機車竊盜,105,821,彰化縣,埤頭鄉
機車竊盜,105,821,高雄市,
機車竊盜,105,821,桃園市,
機車竊盜,105,821,新北市,
機車竊盜,105,821,台南市,
機車竊盜,105,821,桃園市,桃園區
機車竊盜,105,821,台北市,
機車竊盜,105,821,高雄市,大社區
機車竊盜,105,821,新北市,
機車竊盜,105,822,新北市,
機車竊盜,105,822,桃園市,中壢區
機車竊盜,105,822,桃園市,
機車竊盜,105,822,嘉義市,西區
機車竊盜,105,822,桃園市,龍潭區
機車竊盜,105,822,新北市,中和區
機車竊盜,105,822,新竹縣,
機車竊盜,105,822,高雄市,三民區
機車竊盜,105,822,新北市,中和區
機車竊盜,105,822,新北市,
機車竊盜,105,822,彰化縣,和美鎮
機車竊盜,105,822,桃園市,
機車竊盜,105,822,彰化縣,田中鎮
機車竊盜,105,822,新竹市,
機車竊盜,105,822,台中市,大里區
機車竊盜,105,822,屏東縣,林邊鄉
機車竊盜,105,822,桃園市,
機車竊盜,105,822,新北市,板橋區
機車竊盜,105,822,新北市,
機車竊盜,105,822,桃園市,
機車竊盜,105,822,桃園市,
機車竊盜,105,822,桃園市,
機車竊盜,105,822,基隆市,中山區
機車竊盜,105,822,桃園市,中壢區
機車竊盜,105,822,高雄市,
機車竊盜,105,822,新北市,新莊區
機車竊盜,105,822,台北市,士林區
機車竊盜,105,822,台中市,大雅區
機車竊盜,105,822,台中市,
機車竊盜,105,822,新北市,板橋區
機車竊盜,105,822,桃園市,
機車竊盜,105,822,新北市,
機車竊盜,105,822,宜蘭縣,
機車竊盜,105,822,新北市,
機車竊盜,105,822,苗栗縣,
機車竊盜,105,822,台中市,南屯區
機車竊盜,105,822,台中市,
機車竊盜,105,822,台南市,東區
機車竊盜,105,822,彰化縣,福興鄉
機車竊盜,105,822,高雄市,
機車竊盜,105,822,高雄市,
機車竊盜,105,822,桃園市,中壢區
機車竊盜,105,822,新北市,新店區
機車竊盜,105,822,台南市,
機車竊盜,105,823,新北市,
機車竊盜,105,823,台北市,
機車竊盜,105,823,台北市,萬華區
機車竊盜,105,823,桃園市,八德區
機車竊盜,105,823,台中市,
機車竊盜,105,823,桃園市,中壢區
機車竊盜,105,823,新竹市,香山區
機車竊盜,105,823,高雄市,
機車竊盜,105,823,桃園市,平鎮區
機車竊盜,105,823,桃園市,大溪區
機車竊盜,105,823,新竹市,香山區
機車竊盜,105,823,桃園市,
機車竊盜,105,823,桃園市,八德區
機車竊盜,105,823,桃園市,
機車竊盜,105,823,台中市,
機車竊盜,105,823,高雄市,
機車竊盜,105,823,台中市,
機車竊盜,105,823,高雄市,
機車竊盜,105,823,桃園市,中壢區
機車竊盜,105,823,桃園市,八德區
機車竊盜,105,823,新北市,
機車竊盜,105,823,桃園市,
機車竊盜,105,823,台南市,
機車竊盜,105,823,新北市,新莊區
機車竊盜,105,823,桃園市,
機車竊盜,105,823,台北市,萬華區
機車竊盜,105,823,桃園市,平鎮區
機車竊盜,105,823,新竹市,東區
機車竊盜,105,824,台中市,
機車竊盜,105,824,桃園市,
機車竊盜,105,824,高雄市,
機車竊盜,105,824,高雄市,
機車竊盜,105,824,高雄市,前鎮區
機車竊盜,105,824,新北市,
機車竊盜,105,824,新北市,
機車竊盜,105,824,桃園市,大溪區
機車竊盜,105,824,桃園市,
機車竊盜,105,824,新北市,土城區
機車竊盜,105,824,台南市,
機車竊盜,105,824,高雄市,
機車竊盜,105,824,高雄市,鹽埕區
機車竊盜,105,824,新北市,
機車竊盜,105,824,新北市,
機車竊盜,105,824,新北市,
機車竊盜,105,824,桃園市,
機車竊盜,105,824,高雄市,
機車竊盜,105,824,新北市,新莊區
機車竊盜,105,824,宜蘭縣,
機車竊盜,105,824,台中市,
機車竊盜,105,824,台中市,西區
機車竊盜,105,824,高雄市,
機車竊盜,105,824,台中市,
機車竊盜,105,824,桃園市,中壢區
機車竊盜,105,824,南投縣,草屯鎮
機車竊盜,105,824,屏東縣,
機車竊盜,105,824,台中市,大里區
機車竊盜,105,824,台中市,
機車竊盜,105,824,宜蘭縣,五結鄉
機車竊盜,105,824,新北市,泰山區
機車竊盜,105,824,桃園市,
機車竊盜,105,824,高雄市,
機車竊盜,105,824,台中市,中區
機車竊盜,105,824,嘉義縣,太保市
機車竊盜,105,824,高雄市,
機車竊盜,105,824,高雄市,
機車竊盜,105,824,台中市,
機車竊盜,105,824,新竹市,
機車竊盜,105,824,高雄市,旗津區
機車竊盜,105,824,台中市,東區
機車竊盜,105,824,台南市,
機車竊盜,105,824,嘉義市,東區
機車竊盜,105,824,台南市,
機車竊盜,105,824,桃園市,新屋區
機車竊盜,105,825,屏東縣,潮州鎮
機車竊盜,105,825,新北市,
機車竊盜,105,825,桃園市,
機車竊盜,105,825,台中市,
機車竊盜,105,825,新竹市,
機車竊盜,105,825,台南市,北區
機車竊盜,105,825,台南市,
機車竊盜,105,825,新竹市,
機車竊盜,105,825,桃園市,觀音區
機車竊盜,105,825,宜蘭縣,
機車竊盜,105,825,高雄市,橋頭區
機車竊盜,105,825,桃園市,
機車竊盜,105,825,台南市,
機車竊盜,105,825,屏東縣,麟洛鄉
機車竊盜,105,825,新北市,
機車竊盜,105,825,屏東縣,
機車竊盜,105,825,高雄市,
機車竊盜,105,825,桃園市,
機車竊盜,105,825,花蓮縣,
機車竊盜,105,825,新北市,
機車竊盜,105,825,台南市,
機車竊盜,105,825,新北市,永和區
機車竊盜,105,825,新北市,
機車竊盜,105,825,台南市,關廟區
機車竊盜,105,825,新北市,樹林區
機車竊盜,105,825,桃園市,
機車竊盜,105,825,彰化縣,福興鄉
機車竊盜,105,825,高雄市,
機車竊盜,105,825,高雄市,
機車竊盜,105,825,台南市,
機車竊盜,105,825,台中市,
機車竊盜,105,825,台中市,西屯區
機車竊盜,105,825,桃園市,楊梅區
機車竊盜,105,825,桃園市,中壢區
機車竊盜,105,825,新北市,八里區
機車竊盜,105,825,新竹市,
機車竊盜,105,825,桃園市,龜山區
機車竊盜,105,825,新北市,
機車竊盜,105,825,新北市,
機車竊盜,105,825,屏東縣,恆春鎮
機車竊盜,105,825,高雄市,
機車竊盜,105,826,基隆市,
機車竊盜,105,826,台中市,北屯區
機車竊盜,105,826,新北市,
機車竊盜,105,826,桃園市,桃園區
機車竊盜,105,826,高雄市,苓雅區
機車竊盜,105,826,台北市,
機車竊盜,105,826,桃園市,
機車竊盜,105,826,台南市,
機車竊盜,105,826,台北市,
機車竊盜,105,826,雲林縣,
機車竊盜,105,826,彰化縣,田尾鄉
機車竊盜,105,826,高雄市,
機車竊盜,105,826,台南市,
機車竊盜,105,826,高雄市,
機車竊盜,105,826,屏東縣,
機車竊盜,105,826,台中市,沙鹿區
機車竊盜,105,826,高雄市,
機車竊盜,105,826,新北市,
機車竊盜,105,826,高雄市,左營區
機車竊盜,105,826,雲林縣,
機車竊盜,105,826,台中市,
機車竊盜,105,826,桃園市,楊梅區
機車竊盜,105,826,桃園市,
機車竊盜,105,826,台中市,潭子區
機車竊盜,105,826,新北市,
機車竊盜,105,826,高雄市,
機車竊盜,105,826,新竹市,
機車竊盜,105,826,新北市,
機車竊盜,105,826,高雄市,
機車竊盜,105,826,台南市,六甲區
機車竊盜,105,826,台南市,永康區
機車竊盜,105,826,桃園市,龍潭區
機車竊盜,105,826,屏東縣,
機車竊盜,105,826,桃園市,
機車竊盜,105,826,新北市,
機車竊盜,105,827,桃園市,平鎮區
機車竊盜,105,827,桃園市,
機車竊盜,105,827,新北市,中和區
機車竊盜,105,827,高雄市,鼓山區
機車竊盜,105,827,桃園市,
機車竊盜,105,827,新北市,
機車竊盜,105,827,高雄市,
機車竊盜,105,827,桃園市,
機車竊盜,105,827,新竹縣,
