type,oc_year,oc_data,oc_county,oc_region
毒品,108,508,台北市,士林區
毒品,108,508,新北市,中和區
毒品,108,508,台南市,北區
毒品,108,508,新北市,中和區
毒品,108,508,高雄市,林園區
毒品,108,508,高雄市,三民區
毒品,108,508,新北市,板橋區
毒品,108,508,基隆市,中山區
毒品,108,508,桃園市,龜山區
毒品,108,508,基隆市,中山區
毒品,108,508,桃園市,龜山區
毒品,108,508,苗栗縣,竹南鎮
毒品,108,508,屏東縣,屏東市
毒品,108,508,高雄市,三民區
毒品,108,508,嘉義市,西區
毒品,108,508,屏東縣,九如鄉
毒品,108,508,高雄市,岡山區
毒品,108,508,桃園市,平鎮區
毒品,108,508,基隆市,仁愛區
毒品,108,508,台北市,松山區
毒品,108,508,苗栗縣,頭份市
毒品,108,509,桃園市,中壢區
毒品,108,509,新北市,板橋區
毒品,108,509,新北市,淡水區
毒品,108,509,新北市,三芝區
毒品,108,509,新北市,淡水區
毒品,108,509,新北市,八里區
毒品,108,509,新北市,石門區
毒品,108,509,高雄市,大樹區
毒品,108,509,台南市,永康區
毒品,108,509,高雄市,楠梓區
毒品,108,509,基隆市,中正區
毒品,108,509,高雄市,新興區
毒品,108,509,高雄市,左營區
毒品,108,509,新北市,金山區
毒品,108,509,新北市,三芝區
毒品,108,509,基隆市,信義區
毒品,108,509,高雄市,湖內區
毒品,108,509,台中市,太平區
毒品,108,509,嘉義縣,民雄鄉
毒品,108,509,新北市,板橋區
毒品,108,509,宜蘭縣,礁溪鄉
毒品,108,509,台東縣,蘭嶼鄉
毒品,108,509,新北市,三重區
毒品,108,509,雲林縣,虎尾鎮
毒品,108,509,苗栗縣,頭份市
毒品,108,509,新北市,三芝區
毒品,108,509,新北市,淡水區
毒品,108,509,台中市,中區
毒品,108,509,台中市,烏日區
毒品,108,509,苗栗縣,竹南鎮
毒品,108,509,台中市,大肚區
毒品,108,509,新北市,板橋區
毒品,108,509,台北市,南港區
毒品,108,509,高雄市,新興區
毒品,108,509,台中市,梧棲區
毒品,108,509,台北市,萬華區
毒品,108,509,苗栗縣,南庄鄉
毒品,108,509,彰化縣,員林市
毒品,108,509,桃園市,蘆竹區
毒品,108,509,新北市,萬里區
毒品,108,509,新竹市,東區
毒品,108,509,台中市,大甲區
毒品,108,509,台中市,霧峰區
毒品,108,509,新北市,汐止區
毒品,108,509,宜蘭縣,蘇澳鎮
毒品,108,509,嘉義縣,大林鎮
毒品,108,509,台中市,西屯區
毒品,108,509,桃園市,八德區
毒品,108,509,台北市,大安區
毒品,108,509,苗栗縣,南庄鄉
毒品,108,509,台北市,松山區
毒品,108,509,台中市,西屯區
毒品,108,509,高雄市,三民區
毒品,108,509,台中市,北屯區
毒品,108,509,台中市,北屯區
毒品,108,509,桃園市,桃園區
毒品,108,509,桃園市,桃園區
毒品,108,509,桃園市,桃園區
毒品,108,509,桃園市,桃園區
毒品,108,509,新北市,新莊區
毒品,108,509,台南市,北區
毒品,108,509,台南市,北區
毒品,108,509,新竹縣,湖口鄉
毒品,108,509,桃園市,中壢區
毒品,108,509,高雄市,前鎮區
毒品,108,509,桃園市,平鎮區
毒品,108,509,台中市,中區
毒品,108,509,新北市,三重區
毒品,108,509,桃園市,平鎮區
毒品,108,509,台中市,北區
毒品,108,509,桃園市,觀音區
毒品,108,509,台北市,大安區
毒品,108,509,台北市,大同區
毒品,108,509,新北市,土城區
毒品,108,509,台中市,北屯區
毒品,108,509,桃園市,中壢區
毒品,108,509,桃園市,中壢區
毒品,108,509,新北市,中和區
毒品,108,509,台中市,北區
毒品,108,509,新北市,新莊區
毒品,108,509,新北市,新莊區
毒品,108,509,南投縣,埔里鎮
毒品,108,509,台北市,中山區
毒品,108,509,新北市,三重區
毒品,108,509,桃園市,龍潭區
毒品,108,509,台北市,文山區
毒品,108,509,台南市,中西區
毒品,108,509,南投縣,仁愛鄉
毒品,108,509,台北市,松山區
毒品,108,509,高雄市,楠梓區
毒品,108,509,高雄市,大寮區
毒品,108,509,台東縣,蘭嶼鄉
毒品,108,509,桃園市,大溪區
毒品,108,509,桃園市,大溪區
毒品,108,509,台北市,北投區
毒品,108,509,台北市,中山區
毒品,108,509,台中市,北區
毒品,108,509,台中市,中區
毒品,108,509,雲林縣,麥寮鄉
毒品,108,509,新北市,中和區
毒品,108,509,桃園市,中壢區
毒品,108,510,台北市,大安區
毒品,108,510,台北市,大安區
毒品,108,510,台北市,大安區
毒品,108,510,雲林縣,麥寮鄉
毒品,108,510,台北市,內湖區
毒品,108,510,基隆市,安樂區
毒品,108,510,桃園市,龜山區
毒品,108,510,新北市,中和區
毒品,108,510,新北市,三重區
毒品,108,510,南投縣,南投市
毒品,108,510,桃園市,平鎮區
毒品,108,510,苗栗縣,苑裡鎮
毒品,108,510,雲林縣,北港鎮
毒品,108,510,雲林縣,虎尾鎮
毒品,108,510,台北市,中山區
毒品,108,510,新北市,永和區
毒品,108,510,苗栗縣,竹南鎮
毒品,108,510,苗栗縣,竹南鎮
毒品,108,510,台南市,永康區
毒品,108,510,桃園市,平鎮區
毒品,108,510,彰化縣,永靖鄉
毒品,108,510,桃園市,桃園區
毒品,108,510,台北市,松山區
毒品,108,510,高雄市,旗津區
毒品,108,510,台中市,北屯區
毒品,108,510,嘉義縣,民雄鄉
毒品,108,510,台南市,新營區
毒品,108,510,桃園市,桃園區
毒品,108,510,桃園市,桃園區
毒品,108,510,桃園市,桃園區
毒品,108,510,桃園市,桃園區
毒品,108,510,嘉義縣,水上鄉
毒品,108,510,嘉義市,西區
毒品,108,510,新北市,新莊區
毒品,108,510,新北市,土城區
毒品,108,510,桃園市,中壢區
毒品,108,510,高雄市,楠梓區
毒品,108,510,台中市,北區
毒品,108,510,新北市,三峽區
毒品,108,510,新北市,鶯歌區
毒品,108,510,高雄市,三民區
毒品,108,510,新北市,永和區
毒品,108,510,新竹縣,北埔鄉
毒品,108,510,新北市,雙溪區
毒品,108,510,高雄市,鼓山區
毒品,108,510,桃園市,平鎮區
毒品,108,510,新北市,永和區
毒品,108,510,屏東縣,長治鄉
毒品,108,510,基隆市,七堵區
毒品,108,510,高雄市,茄萣區
毒品,108,510,台北市,萬華區
毒品,108,510,苗栗縣,竹南鎮
毒品,108,510,苗栗縣,竹南鎮
毒品,108,510,苗栗縣,竹南鎮
毒品,108,510,新北市,中和區
毒品,108,510,宜蘭縣,蘇澳鎮
毒品,108,510,基隆市,信義區
毒品,108,510,南投縣,名間鄉
毒品,108,510,新竹縣,湖口鄉
毒品,108,510,苗栗縣,泰安鄉
毒品,108,510,台北市,萬華區
毒品,108,510,高雄市,橋頭區
毒品,108,510,台中市,中區
毒品,108,510,新北市,板橋區
毒品,108,510,新北市,五股區
毒品,108,510,基隆市,暖暖區
毒品,108,510,花蓮縣,瑞穗鄉
毒品,108,510,彰化縣,線西鄉
毒品,108,510,高雄市,六龜區
毒品,108,510,新北市,板橋區
毒品,108,510,桃園市,龜山區
毒品,108,510,宜蘭縣,蘇澳鎮
毒品,108,510,基隆市,仁愛區
毒品,108,510,高雄市,茄萣區
毒品,108,510,桃園市,平鎮區
毒品,108,510,桃園市,平鎮區
毒品,108,510,台北市,萬華區
毒品,108,510,雲林縣,斗南鎮
毒品,108,510,新北市,樹林區
毒品,108,510,新北市,三峽區
毒品,108,510,台北市,南港區
毒品,108,510,台北市,萬華區
毒品,108,510,新北市,淡水區
毒品,108,510,桃園市,中壢區
毒品,108,510,新北市,新莊區
毒品,108,510,台北市,萬華區
毒品,108,510,桃園市,龍潭區
毒品,108,510,屏東縣,內埔鄉
毒品,108,510,台中市,大里區
毒品,108,510,彰化縣,田中鎮
毒品,108,510,桃園市,中壢區
毒品,108,510,桃園市,龜山區
毒品,108,510,新北市,三重區
毒品,108,510,台南市,六甲區
毒品,108,510,台北市,文山區
毒品,108,510,苗栗縣,頭份市
毒品,108,510,苗栗縣,頭份市
毒品,108,511,台中市,東區
毒品,108,511,桃園市,龜山區
毒品,108,511,台東縣,台東市
毒品,108,511,台中市,豐原區
毒品,108,511,新北市,淡水區
毒品,108,511,宜蘭縣,蘇澳鎮
毒品,108,511,台北市,萬華區
毒品,108,511,雲林縣,北港鎮
毒品,108,511,新北市,鶯歌區
毒品,108,511,高雄市,燕巢區
毒品,108,511,屏東縣,高樹鄉
毒品,108,511,彰化縣,溪湖鎮
毒品,108,511,新北市,板橋區
毒品,108,511,屏東縣,屏東市
毒品,108,511,台北市,信義區
毒品,108,511,台南市,永康區
毒品,108,511,新北市,永和區
毒品,108,511,高雄市,左營區
毒品,108,511,台北市,萬華區
毒品,108,511,高雄市,鳳山區
毒品,108,511,新北市,中和區
毒品,108,511,新北市,中和區
毒品,108,511,宜蘭縣,宜蘭市
毒品,108,511,彰化縣,員林市
毒品,108,511,屏東縣,麟洛鄉
毒品,108,511,花蓮縣,花蓮市
毒品,108,511,高雄市,三民區
毒品,108,511,桃園市,龜山區
毒品,108,511,彰化縣,埤頭鄉
毒品,108,511,新北市,土城區
毒品,108,511,桃園市,平鎮區
毒品,108,511,雲林縣,林內鄉
毒品,108,511,新北市,中和區
毒品,108,511,苗栗縣,頭份市
毒品,108,511,彰化縣,鹿港鎮
毒品,108,511,新北市,淡水區
毒品,108,511,新北市,深坑區
毒品,108,511,宜蘭縣,羅東鎮
毒品,108,511,新北市,三重區
毒品,108,511,新北市,土城區
毒品,108,511,新北市,土城區
毒品,108,511,新北市,中和區
毒品,108,511,彰化縣,員林市
毒品,108,511,新北市,土城區
毒品,108,511,新北市,淡水區
毒品,108,511,台北市,萬華區
毒品,108,511,嘉義市,東區
毒品,108,511,新北市,板橋區
毒品,108,511,桃園市,龍潭區
毒品,108,511,台北市,大同區
毒品,108,511,基隆市,七堵區
毒品,108,511,花蓮縣,秀林鄉
毒品,108,511,台北市,大安區
毒品,108,511,台北市,大安區
毒品,108,511,台北市,大安區
毒品,108,511,台北市,大安區
毒品,108,511,台北市,大安區
毒品,108,511,新北市,永和區
毒品,108,511,基隆市,安樂區
毒品,108,511,台中市,南屯區
毒品,108,511,新北市,三重區
毒品,108,511,台北市,文山區
毒品,108,511,桃園市,龜山區
毒品,108,511,桃園市,大溪區
毒品,108,511,桃園市,中壢區
毒品,108,511,高雄市,苓雅區
毒品,108,511,桃園市,中壢區
毒品,108,511,新北市,新莊區
毒品,108,511,桃園市,桃園區
毒品,108,511,桃園市,桃園區
毒品,108,511,桃園市,桃園區
毒品,108,512,台南市,新營區
毒品,108,512,台南市,安南區
毒品,108,512,台中市,西屯區
毒品,108,512,台中市,豐原區
毒品,108,512,苗栗縣,苗栗市
毒品,108,512,雲林縣,虎尾鎮
毒品,108,512,台中市,大甲區
毒品,108,512,新竹市,東區
毒品,108,512,台中市,北區
毒品,108,512,台中市,北區
毒品,108,512,新北市,鶯歌區
毒品,108,512,苗栗縣,南庄鄉
毒品,108,512,苗栗縣,頭份市
毒品,108,512,雲林縣,北港鎮
毒品,108,512,嘉義市,東區
毒品,108,512,嘉義市,東區
毒品,108,512,嘉義縣,民雄鄉
毒品,108,512,高雄市,前鎮區
毒品,108,512,高雄市,前鎮區
毒品,108,512,台南市,新營區
毒品,108,512,雲林縣,麥寮鄉
毒品,108,512,高雄市,小港區
毒品,108,512,屏東縣,新埤鄉
毒品,108,512,宜蘭縣,員山鄉
毒品,108,512,雲林縣,斗六市
毒品,108,512,高雄市,鳥松區
毒品,108,512,桃園市,中壢區
毒品,108,512,桃園市,大溪區
毒品,108,512,桃園市,平鎮區
毒品,108,512,桃園市,平鎮區
毒品,108,512,桃園市,平鎮區
毒品,108,512,台中市,太平區
毒品,108,512,雲林縣,斗六市
毒品,108,512,新北市,五股區
毒品,108,512,新北市,三重區
毒品,108,512,基隆市,暖暖區
毒品,108,512,桃園市,觀音區
毒品,108,512,桃園市,中壢區
毒品,108,512,台中市,大雅區
毒品,108,512,新北市,永和區
毒品,108,512,台中市,東區
毒品,108,512,苗栗縣,苗栗市
毒品,108,512,新北市,三重區
毒品,108,512,高雄市,小港區
毒品,108,512,桃園市,中壢區
毒品,108,512,台北市,中山區
毒品,108,512,台北市,內湖區
毒品,108,512,桃園市,龍潭區
毒品,108,512,桃園市,中壢區
毒品,108,512,高雄市,前金區
毒品,108,512,台中市,北屯區
毒品,108,512,台北市,萬華區
毒品,108,512,彰化縣,和美鎮
毒品,108,512,新北市,中和區
毒品,108,512,桃園市,八德區
毒品,108,512,新北市,鶯歌區
毒品,108,512,新北市,鶯歌區
毒品,108,512,桃園市,中壢區
毒品,108,512,桃園市,中壢區
毒品,108,512,桃園市,中壢區
毒品,108,512,桃園市,平鎮區
毒品,108,512,嘉義市,東區
毒品,108,512,台中市,北屯區
毒品,108,512,新北市,板橋區
毒品,108,512,新北市,板橋區
毒品,108,512,新北市,板橋區
毒品,108,512,新北市,板橋區
毒品,108,512,新北市,板橋區
毒品,108,512,桃園市,桃園區
毒品,108,512,台南市,安南區
毒品,108,512,台南市,安南區
毒品,108,512,新北市,中和區
毒品,108,512,桃園市,大溪區
毒品,108,512,台北市,南港區
毒品,108,512,台南市,東區
毒品,108,512,台南市,永康區
毒品,108,512,台南市,永康區
毒品,108,512,桃園市,平鎮區
毒品,108,512,新北市,新店區
毒品,108,512,台北市,大安區
毒品,108,512,新北市,板橋區
毒品,108,512,台北市,信義區
毒品,108,512,新竹縣,竹北市
毒品,108,512,屏東縣,屏東市
毒品,108,512,台北市,松山區
毒品,108,512,新竹縣,竹北市
毒品,108,512,新北市,新莊區
毒品,108,512,基隆市,仁愛區
毒品,108,512,彰化縣,鹿港鎮
毒品,108,512,桃園市,八德區
毒品,108,512,桃園市,桃園區
毒品,108,512,嘉義市,西區
毒品,108,512,新北市,八里區
毒品,108,512,嘉義縣,中埔鄉
毒品,108,512,新北市,汐止區
毒品,108,512,新北市,汐止區
毒品,108,513,桃園市,楊梅區
毒品,108,513,桃園市,中壢區
毒品,108,513,新北市,新莊區
毒品,108,513,新北市,新莊區
毒品,108,513,台北市,萬華區
毒品,108,513,桃園市,桃園區
毒品,108,513,桃園市,大溪區
毒品,108,513,高雄市,楠梓區
毒品,108,513,高雄市,左營區
毒品,108,513,高雄市,苓雅區
毒品,108,513,苗栗縣,頭份市
毒品,108,513,屏東縣,九如鄉
毒品,108,513,彰化縣,伸港鄉
毒品,108,513,台中市,東區
毒品,108,513,彰化縣,員林市
毒品,108,513,新北市,板橋區
毒品,108,513,新北市,板橋區
毒品,108,513,高雄市,三民區
毒品,108,513,高雄市,三民區
毒品,108,513,新北市,三重區
毒品,108,513,新北市,三重區
毒品,108,513,新北市,三重區
毒品,108,513,高雄市,美濃區
毒品,108,513,新竹縣,寶山鄉
毒品,108,513,新北市,汐止區
毒品,108,513,屏東縣,內埔鄉
毒品,108,513,新北市,鶯歌區
毒品,108,513,桃園市,中壢區
毒品,108,513,基隆市,仁愛區
毒品,108,513,台中市,豐原區
毒品,108,513,高雄市,旗山區
毒品,108,513,高雄市,小港區
毒品,108,513,新北市,新店區
毒品,108,513,台南市,永康區
毒品,108,513,高雄市,小港區
毒品,108,513,雲林縣,四湖鄉
毒品,108,513,高雄市,梓官區
毒品,108,513,台北市,文山區
毒品,108,513,苗栗縣,銅鑼鄉
毒品,108,513,雲林縣,土庫鎮
毒品,108,513,屏東縣,屏東市
毒品,108,513,基隆市,暖暖區
毒品,108,513,高雄市,小港區
毒品,108,513,高雄市,杉林區
毒品,108,513,台北市,萬華區
毒品,108,513,桃園市,中壢區
毒品,108,513,台中市,大里區
毒品,108,513,台北市,北投區
毒品,108,513,台南市,柳營區
毒品,108,513,新竹市,北區
毒品,108,513,新北市,瑞芳區
毒品,108,513,新北市,三重區
毒品,108,513,新北市,中和區
毒品,108,513,嘉義市,東區
毒品,108,513,高雄市,苓雅區
毒品,108,513,台南市,東區
毒品,108,513,台南市,永康區
毒品,108,513,台南市,永康區
毒品,108,513,屏東縣,屏東市
毒品,108,513,新北市,蘆洲區
毒品,108,513,新北市,樹林區
毒品,108,513,新北市,淡水區
毒品,108,513,新北市,三峽區
毒品,108,513,台北市,大安區
毒品,108,513,台北市,大安區
毒品,108,513,桃園市,中壢區
毒品,108,513,苗栗縣,苗栗市
毒品,108,513,高雄市,左營區
毒品,108,513,台中市,西區
毒品,108,513,台中市,中區
毒品,108,513,台北市,士林區
毒品,108,513,台中市,東區
毒品,108,513,台南市,六甲區
毒品,108,513,桃園市,觀音區
毒品,108,513,宜蘭縣,蘇澳鎮
毒品,108,513,雲林縣,土庫鎮
毒品,108,513,台中市,大雅區
毒品,108,513,台北市,中山區
毒品,108,513,台中市,西屯區
毒品,108,513,台中市,西屯區
毒品,108,513,桃園市,八德區
毒品,108,513,雲林縣,麥寮鄉
毒品,108,513,台北市,信義區
毒品,108,513,屏東縣,麟洛鄉
毒品,108,513,花蓮縣,花蓮市
毒品,108,513,桃園市,八德區
毒品,108,514,彰化縣,埔心鄉
毒品,108,514,基隆市,暖暖區
毒品,108,514,屏東縣,屏東市
毒品,108,514,屏東縣,萬丹鄉
毒品,108,514,台北市,中山區
毒品,108,514,台北市,中山區
毒品,108,514,宜蘭縣,宜蘭市
毒品,108,514,宜蘭縣,宜蘭市
毒品,108,514,桃園市,中壢區
毒品,108,514,台中市,北屯區
毒品,108,514,桃園市,觀音區
毒品,108,514,高雄市,鹽埕區
毒品,108,514,桃園市,八德區
毒品,108,514,桃園市,中壢區
毒品,108,514,台中市,北屯區
毒品,108,514,台中市,北屯區
毒品,108,514,高雄市,三民區
毒品,108,514,桃園市,桃園區
毒品,108,514,桃園市,桃園區
毒品,108,514,桃園市,桃園區
毒品,108,514,桃園市,中壢區
毒品,108,514,高雄市,左營區
毒品,108,514,苗栗縣,竹南鎮
毒品,108,514,高雄市,鳳山區
毒品,108,514,新竹縣,竹北市
毒品,108,514,台中市,太平區
毒品,108,514,台中市,西區
毒品,108,514,新北市,三重區
毒品,108,514,台中市,東勢區
毒品,108,514,彰化縣,員林市
毒品,108,514,台北市,中正區
毒品,108,514,新北市,樹林區
毒品,108,514,新北市,三重區
毒品,108,514,新北市,三重區
毒品,108,514,新北市,三重區
毒品,108,514,彰化縣,彰化市
毒品,108,514,高雄市,林園區
毒品,108,514,苗栗縣,苗栗市
毒品,108,514,高雄市,前鎮區
毒品,108,514,彰化縣,花壇鄉
毒品,108,514,新北市,中和區
毒品,108,514,新北市,新莊區
毒品,108,514,桃園市,桃園區
毒品,108,514,桃園市,八德區
毒品,108,514,桃園市,平鎮區
毒品,108,514,桃園市,大園區
