type,oc_year,oc_data,oc_county,oc_region
毒品,113,803,臺南市,永康區
毒品,113,803,臺南市,永康區
毒品,113,803,臺南市,安南區
毒品,113,803,臺南市,安平區
毒品,113,803,臺南市,中西區
毒品,113,803,桃園市,桃園區
毒品,113,803,桃園市,桃園區
毒品,113,803,桃園市,桃園區
毒品,113,803,桃園市,桃園區
毒品,113,803,桃園市,桃園區
毒品,113,803,桃園市,中壢區
毒品,113,803,桃園市,中壢區
毒品,113,803,桃園市,中壢區
毒品,113,803,桃園市,龜山區
毒品,113,804,新竹縣,關西鎮
毒品,113,804,彰化縣,員林市
毒品,113,804,彰化縣,大村鄉
毒品,113,804,彰化縣,竹塘鄉
毒品,113,804,南投縣,埔里鎮
毒品,113,804,雲林縣,斗南鎮
毒品,113,804,雲林縣,斗南鎮
毒品,113,804,雲林縣,虎尾鎮
毒品,113,804,花蓮縣,花蓮市
毒品,113,804,花蓮縣,吉安鄉
毒品,113,804,花蓮縣,吉安鄉
毒品,113,804,基隆市,七堵區
毒品,113,804,嘉義市,西區
毒品,113,804,嘉義市,西區
毒品,113,804,臺北市,大安區
毒品,113,804,臺北市,中正區
毒品,113,804,臺北市,大同區
毒品,113,804,臺北市,文山區
毒品,113,804,臺北市,內湖區
毒品,113,804,高雄市,三民區
毒品,113,804,高雄市,苓雅區
毒品,113,804,高雄市,大寮區
毒品,113,804,高雄市,阿蓮區
毒品,113,804,高雄市,路竹區
毒品,113,804,新北市,板橋區
毒品,113,804,新北市,板橋區
毒品,113,804,新北市,板橋區
毒品,113,804,新北市,三重區
毒品,113,804,新北市,三重區
毒品,113,804,新北市,新莊區
毒品,113,804,新北市,三峽區
毒品,113,804,新北市,汐止區
毒品,113,804,臺中市,南屯區
毒品,113,804,臺中市,太平區
毒品,113,804,臺南市,新營區
毒品,113,804,臺南市,南區
毒品,113,804,臺南市,中西區
毒品,113,804,桃園市,桃園區
毒品,113,804,桃園市,桃園區
毒品,113,804,桃園市,桃園區
毒品,113,804,桃園市,中壢區
毒品,113,804,桃園市,中壢區
毒品,113,804,桃園市,中壢區
毒品,113,804,桃園市,中壢區
毒品,113,804,桃園市,大園區
毒品,113,804,桃園市,大園區
毒品,113,804,桃園市,八德區
毒品,113,804,桃園市,八德區
毒品,113,804,桃園市,平鎮區
毒品,113,804,桃園市,平鎮區
毒品,113,804,桃園市,觀音區
毒品,113,805,宜蘭縣,宜蘭市
毒品,113,805,宜蘭縣,宜蘭市
毒品,113,805,新竹縣,竹北市
毒品,113,805,苗栗縣,通霄鎮
毒品,113,805,苗栗縣,通霄鎮
毒品,113,805,苗栗縣,頭份市
毒品,113,805,彰化縣,鹿港鎮
毒品,113,805,彰化縣,埔心鄉
毒品,113,805,南投縣,南投市
毒品,113,805,雲林縣,西螺鎮
毒品,113,805,雲林縣,二崙鄉
毒品,113,805,雲林縣,東勢鄉
毒品,113,805,屏東縣,屏東市
毒品,113,805,屏東縣,屏東市
毒品,113,805,屏東縣,東港鎮
毒品,113,805,屏東縣,新園鄉
毒品,113,805,基隆市,七堵區
毒品,113,805,基隆市,仁愛區
毒品,113,805,基隆市,安樂區
毒品,113,805,基隆市,安樂區
毒品,113,805,嘉義市,東區
毒品,113,805,嘉義市,西區
毒品,113,805,臺北市,中山區
毒品,113,805,臺北市,萬華區
毒品,113,805,臺北市,萬華區
毒品,113,805,臺北市,萬華區
毒品,113,805,臺北市,萬華區
毒品,113,805,臺北市,文山區
毒品,113,805,臺北市,內湖區
毒品,113,805,高雄市,楠梓區
毒品,113,805,高雄市,小港區
毒品,113,805,高雄市,大寮區
毒品,113,805,高雄市,仁武區
毒品,113,805,高雄市,燕巢區
毒品,113,805,新北市,板橋區
毒品,113,805,新北市,板橋區
毒品,113,805,新北市,三重區
毒品,113,805,新北市,三重區
毒品,113,805,新北市,中和區
毒品,113,805,新北市,樹林區
毒品,113,805,新北市,汐止區
毒品,113,805,新北市,土城區
毒品,113,805,新北市,土城區
毒品,113,805,臺中市,西屯區
毒品,113,805,臺中市,潭子區
毒品,113,805,臺南市,仁德區
毒品,113,805,臺南市,永康區
毒品,113,805,臺南市,永康區
毒品,113,805,臺南市,東區
毒品,113,805,桃園市,桃園區
毒品,113,805,桃園市,中壢區
毒品,113,805,桃園市,中壢區
毒品,113,805,桃園市,中壢區
毒品,113,805,桃園市,龜山區
毒品,113,805,桃園市,八德區
毒品,113,805,桃園市,新屋區
毒品,113,806,新竹縣,竹北市
毒品,113,806,苗栗縣,通霄鎮
毒品,113,806,苗栗縣,頭份市
毒品,113,806,彰化縣,彰化市
毒品,113,806,彰化縣,鹿港鎮
毒品,113,806,彰化縣,溪湖鎮
毒品,113,806,彰化縣,溪湖鎮
毒品,113,806,彰化縣,埔心鄉
毒品,113,806,彰化縣,二林鎮
毒品,113,806,彰化縣,埤頭鄉
毒品,113,806,南投縣,南投市
毒品,113,806,南投縣,南投市
毒品,113,806,南投縣,埔里鎮
毒品,113,806,南投縣,埔里鎮
毒品,113,806,南投縣,仁愛鄉
毒品,113,806,雲林縣,斗六市
毒品,113,806,雲林縣,斗六市
毒品,113,806,嘉義縣,民雄鄉
毒品,113,806,嘉義縣,東石鄉
毒品,113,806,屏東縣,屏東市
毒品,113,806,屏東縣,屏東市
毒品,113,806,屏東縣,里港鄉
毒品,113,806,臺東縣,鹿野鄉
毒品,113,806,花蓮縣,新城鄉
毒品,113,806,花蓮縣,新城鄉
毒品,113,806,基隆市,中正區
毒品,113,806,基隆市,七堵區
毒品,113,806,基隆市,仁愛區
毒品,113,806,嘉義市,西區
毒品,113,806,嘉義市,西區
毒品,113,806,臺北市,中山區
毒品,113,806,臺北市,大同區
毒品,113,806,臺北市,萬華區
毒品,113,806,臺北市,萬華區
毒品,113,806,臺北市,文山區
毒品,113,806,臺北市,文山區
毒品,113,806,臺北市,南港區
毒品,113,806,臺北市,內湖區
毒品,113,806,高雄市,三民區
毒品,113,806,高雄市,三民區
毒品,113,806,高雄市,新興區
毒品,113,806,高雄市,大寮區
毒品,113,806,高雄市,仁武區
毒品,113,806,高雄市,茄萣區
毒品,113,806,新北市,三重區
毒品,113,806,新北市,中和區
毒品,113,806,新北市,永和區
毒品,113,806,新北市,永和區
毒品,113,806,新北市,永和區
毒品,113,806,新北市,永和區
毒品,113,806,新北市,新莊區
毒品,113,806,新北市,新店區
毒品,113,806,新北市,樹林區
毒品,113,806,新北市,土城區
毒品,113,806,新北市,五股區
毒品,113,806,新北市,五股區
毒品,113,806,臺中市,西區
毒品,113,806,臺中市,北區
毒品,113,806,臺中市,北屯區
毒品,113,806,臺中市,北屯區
毒品,113,806,臺中市,清水區
毒品,113,806,臺中市,烏日區
毒品,113,806,臺中市,龍井區
毒品,113,806,臺南市,永康區
毒品,113,806,臺南市,東區
毒品,113,806,臺南市,南區
毒品,113,806,臺南市,北區
毒品,113,806,臺南市,北區
毒品,113,806,臺南市,安南區
毒品,113,806,桃園市,桃園區
毒品,113,806,桃園市,中壢區
毒品,113,806,桃園市,中壢區
毒品,113,806,桃園市,龜山區
毒品,113,806,桃園市,八德區
毒品,113,806,桃園市,龍潭區
毒品,113,806,桃園市,平鎮區
毒品,113,806,桃園市,觀音區
毒品,113,807,宜蘭縣,宜蘭市
毒品,113,807,宜蘭縣,礁溪鄉
毒品,113,807,宜蘭縣,礁溪鄉
毒品,113,807,宜蘭縣,礁溪鄉
毒品,113,807,苗栗縣,竹南鎮
毒品,113,807,苗栗縣,頭份市
毒品,113,807,苗栗縣,頭份市
毒品,113,807,苗栗縣,後龍鎮
毒品,113,807,彰化縣,彰化市
毒品,113,807,彰化縣,鹿港鎮
毒品,113,807,彰化縣,田中鎮
毒品,113,807,南投縣,埔里鎮
毒品,113,807,南投縣,中寮鄉
毒品,113,807,南投縣,水里鄉
毒品,113,807,雲林縣,崙背鄉
毒品,113,807,屏東縣,屏東市
毒品,113,807,屏東縣,九如鄉
毒品,113,807,花蓮縣,花蓮市
毒品,113,807,花蓮縣,吉安鄉
毒品,113,807,基隆市,仁愛區
毒品,113,807,嘉義市,西區
毒品,113,807,嘉義市,西區
毒品,113,807,臺北市,松山區
毒品,113,807,臺北市,松山區
毒品,113,807,臺北市,松山區
毒品,113,807,臺北市,大安區
毒品,113,807,臺北市,大安區
毒品,113,807,臺北市,大安區
毒品,113,807,臺北市,中山區
毒品,113,807,臺北市,大同區
毒品,113,807,臺北市,文山區
毒品,113,807,高雄市,新興區
毒品,113,807,高雄市,大寮區
毒品,113,807,高雄市,大樹區
毒品,113,807,高雄市,橋頭區
毒品,113,807,高雄市,茄萣區
毒品,113,807,新北市,板橋區
毒品,113,807,新北市,板橋區
毒品,113,807,新北市,永和區
毒品,113,807,新北市,新店區
毒品,113,807,新北市,樹林區
毒品,113,807,新北市,樹林區
毒品,113,807,新北市,三峽區
毒品,113,807,新北市,土城區
毒品,113,807,新北市,土城區
毒品,113,807,新北市,蘆洲區
毒品,113,807,臺中市,南區
毒品,113,807,臺中市,北區
毒品,113,807,臺中市,北區
毒品,113,807,臺中市,豐原區
毒品,113,807,臺中市,豐原區
毒品,113,807,臺中市,后里區
毒品,113,807,臺中市,龍井區
毒品,113,807,臺南市,南區
毒品,113,807,臺南市,南區
毒品,113,807,桃園市,桃園區
毒品,113,807,桃園市,桃園區
毒品,113,807,桃園市,桃園區
毒品,113,807,桃園市,蘆竹區
毒品,113,807,桃園市,蘆竹區
毒品,113,807,桃園市,大園區
毒品,113,807,桃園市,平鎮區
毒品,113,807,桃園市,平鎮區
毒品,113,808,宜蘭縣,宜蘭市
毒品,113,808,苗栗縣,苑裡鎮
毒品,113,808,苗栗縣,苑裡鎮
毒品,113,808,苗栗縣,通霄鎮
毒品,113,808,南投縣,名間鄉
毒品,113,808,屏東縣,東港鎮
毒品,113,808,屏東縣,恆春鎮
毒品,113,808,屏東縣,恆春鎮
毒品,113,808,屏東縣,萬丹鄉
毒品,113,808,屏東縣,九如鄉
毒品,113,808,屏東縣,鹽埔鄉
毒品,113,808,屏東縣,內埔鄉
毒品,113,808,花蓮縣,吉安鄉
毒品,113,808,花蓮縣,吉安鄉
毒品,113,808,基隆市,暖暖區
毒品,113,808,基隆市,仁愛區
毒品,113,808,基隆市,仁愛區
毒品,113,808,基隆市,安樂區
毒品,113,808,基隆市,信義區
毒品,113,808,新竹市,東區
毒品,113,808,嘉義市,東區
毒品,113,808,嘉義市,西區
毒品,113,808,嘉義市,西區
毒品,113,808,臺北市,信義區
毒品,113,808,臺北市,中山區
毒品,113,808,臺北市,中山區
毒品,113,808,臺北市,中山區
毒品,113,808,臺北市,中正區
毒品,113,808,臺北市,中正區
毒品,113,808,臺北市,萬華區
毒品,113,808,臺北市,南港區
毒品,113,808,臺北市,南港區
毒品,113,808,高雄市,三民區
毒品,113,808,高雄市,大樹區
毒品,113,808,高雄市,燕巢區
毒品,113,808,新北市,板橋區
毒品,113,808,新北市,三重區
毒品,113,808,新北市,三重區
毒品,113,808,新北市,三重區
毒品,113,808,新北市,三重區
毒品,113,808,新北市,三重區
毒品,113,808,新北市,三重區
毒品,113,808,新北市,樹林區
毒品,113,808,新北市,土城區
毒品,113,808,新北市,土城區
毒品,113,808,新北市,五股區
毒品,113,808,新北市,烏來區
毒品,113,808,臺中市,西區
毒品,113,808,臺中市,西區
毒品,113,808,臺中市,西屯區
毒品,113,808,臺中市,北屯區
毒品,113,808,臺南市,麻豆區
毒品,113,808,臺南市,永康區
毒品,113,808,臺南市,永康區
毒品,113,808,臺南市,東區
毒品,113,808,臺南市,南區
毒品,113,808,臺南市,南區
毒品,113,808,臺南市,南區
毒品,113,808,臺南市,北區
毒品,113,808,臺南市,安南區
毒品,113,808,桃園市,桃園區
毒品,113,808,桃園市,桃園區
毒品,113,808,桃園市,中壢區
毒品,113,808,桃園市,中壢區
毒品,113,808,桃園市,中壢區
毒品,113,808,桃園市,大溪區
毒品,113,808,桃園市,楊梅區
毒品,113,808,桃園市,平鎮區
毒品,113,808,桃園市,平鎮區
毒品,113,809,宜蘭縣,宜蘭市
毒品,113,809,宜蘭縣,礁溪鄉
毒品,113,809,新竹縣,竹北市
毒品,113,809,苗栗縣,通霄鎮
毒品,113,809,苗栗縣,頭份市
毒品,113,809,苗栗縣,大湖鄉
毒品,113,809,彰化縣,彰化市
毒品,113,809,彰化縣,彰化市
毒品,113,809,彰化縣,花壇鄉
毒品,113,809,彰化縣,員林市
毒品,113,809,南投縣,埔里鎮
毒品,113,809,南投縣,草屯鎮
毒品,113,809,南投縣,仁愛鄉
毒品,113,809,雲林縣,斗六市
毒品,113,809,嘉義縣,民雄鄉
毒品,113,809,嘉義縣,中埔鄉
毒品,113,809,基隆市,仁愛區
毒品,113,809,臺北市,松山區
毒品,113,809,臺北市,信義區
毒品,113,809,臺北市,大安區
毒品,113,809,臺北市,萬華區
毒品,113,809,臺北市,萬華區
毒品,113,809,臺北市,文山區
毒品,113,809,臺北市,南港區
毒品,113,809,臺北市,內湖區
毒品,113,809,高雄市,新興區
毒品,113,809,高雄市,鳳山區
毒品,113,809,高雄市,大社區
毒品,113,809,新北市,板橋區
毒品,113,809,新北市,板橋區
毒品,113,809,新北市,板橋區
毒品,113,809,新北市,中和區
毒品,113,809,新北市,新莊區
毒品,113,809,新北市,新店區
毒品,113,809,新北市,樹林區
毒品,113,809,臺中市,西區
毒品,113,809,臺中市,北屯區
毒品,113,809,臺中市,豐原區
毒品,113,809,臺中市,沙鹿區
毒品,113,809,臺中市,太平區
毒品,113,809,桃園市,桃園區
毒品,113,809,桃園市,桃園區
毒品,113,809,桃園市,中壢區
毒品,113,809,桃園市,中壢區
毒品,113,809,桃園市,中壢區
毒品,113,809,桃園市,中壢區
毒品,113,809,桃園市,大園區
毒品,113,809,桃園市,八德區
毒品,113,809,桃園市,平鎮區
毒品,113,810,宜蘭縣,礁溪鄉
毒品,113,810,新竹縣,湖口鄉
毒品,113,810,苗栗縣,後龍鎮
毒品,113,810,彰化縣,花壇鄉
毒品,113,810,彰化縣,花壇鄉
毒品,113,810,雲林縣,斗六市
毒品,113,810,雲林縣,斗南鎮
毒品,113,810,雲林縣,北港鎮
毒品,113,810,雲林縣,莿桐鄉
毒品,113,810,雲林縣,莿桐鄉
毒品,113,810,嘉義縣,中埔鄉
毒品,113,810,花蓮縣,花蓮市
毒品,113,810,花蓮縣,玉里鎮
毒品,113,810,基隆市,暖暖區
毒品,113,810,基隆市,仁愛區
毒品,113,810,基隆市,仁愛區
毒品,113,810,新竹市,香山區
毒品,113,810,新竹市,香山區
毒品,113,810,嘉義市,西區
毒品,113,810,嘉義市,西區
毒品,113,810,嘉義市,西區
毒品,113,810,嘉義市,西區
毒品,113,810,臺北市,大安區
毒品,113,810,臺北市,大安區
毒品,113,810,臺北市,萬華區
毒品,113,810,臺北市,萬華區
毒品,113,810,高雄市,楠梓區
毒品,113,810,高雄市,鳳山區
毒品,113,810,高雄市,鳳山區
毒品,113,810,高雄市,旗山區
毒品,113,810,高雄市,六龜區
毒品,113,810,新北市,板橋區
毒品,113,810,新北市,板橋區
毒品,113,810,新北市,板橋區
毒品,113,810,新北市,三重區
毒品,113,810,新北市,三重區
毒品,113,810,新北市,三重區
毒品,113,810,新北市,樹林區
毒品,113,810,新北市,汐止區
毒品,113,810,新北市,瑞芳區
毒品,113,810,新北市,土城區
毒品,113,810,新北市,土城區
毒品,113,810,新北市,土城區
毒品,113,810,新北市,金山區
毒品,113,810,臺中市,大甲區
毒品,113,810,臺中市,清水區
毒品,113,810,臺南市,學甲區
毒品,113,810,臺南市,西港區
毒品,113,810,臺南市,永康區
毒品,113,810,臺南市,北區
毒品,113,810,臺南市,安南區
毒品,113,810,桃園市,桃園區
毒品,113,810,桃園市,桃園區
毒品,113,810,桃園市,中壢區
毒品,113,810,桃園市,中壢區
毒品,113,810,桃園市,中壢區
毒品,113,810,桃園市,大園區
毒品,113,810,桃園市,觀音區
毒品,113,810,桃園市,觀音區
毒品,113,810,桃園市,觀音區
毒品,113,811,宜蘭縣,宜蘭市
毒品,113,811,宜蘭縣,宜蘭市
毒品,113,811,苗栗縣,苑裡鎮
毒品,113,811,苗栗縣,頭份市
毒品,113,811,彰化縣,員林市
毒品,113,811,雲林縣,斗六市
毒品,113,811,雲林縣,西螺鎮
毒品,113,811,雲林縣,莿桐鄉
毒品,113,811,屏東縣,屏東市
毒品,113,811,屏東縣,麟洛鄉
毒品,113,811,屏東縣,九如鄉
毒品,113,811,基隆市,中正區
毒品,113,811,基隆市,仁愛區
毒品,113,811,基隆市,信義區
毒品,113,811,嘉義市,西區
毒品,113,811,嘉義市,西區
毒品,113,811,嘉義市,西區
毒品,113,811,嘉義市,西區
毒品,113,811,嘉義市,西區
毒品,113,811,臺北市,大安區
毒品,113,811,臺北市,中山區
毒品,113,811,臺北市,中山區
毒品,113,811,臺北市,中山區
毒品,113,811,臺北市,萬華區
毒品,113,811,臺北市,萬華區
毒品,113,811,臺北市,萬華區
毒品,113,811,臺北市,文山區
毒品,113,811,臺北市,北投區
毒品,113,811,高雄市,三民區
毒品,113,811,高雄市,三民區
毒品,113,811,高雄市,新興區
毒品,113,811,高雄市,鳥松區
毒品,113,811,高雄市,鳥松區
毒品,113,811,高雄市,路竹區
毒品,113,811,新北市,板橋區
毒品,113,811,新北市,板橋區
毒品,113,811,新北市,三重區
毒品,113,811,新北市,三重區
毒品,113,811,新北市,中和區
毒品,113,811,新北市,中和區
毒品,113,811,新北市,新莊區
毒品,113,811,新北市,新店區
毒品,113,811,新北市,樹林區
毒品,113,811,新北市,汐止區
毒品,113,811,新北市,土城區
毒品,113,811,新北市,土城區
毒品,113,811,臺中市,中區
毒品,113,811,臺中市,西屯區
毒品,113,811,臺中市,西屯區
毒品,113,811,臺中市,西屯區
毒品,113,811,臺中市,大里區
毒品,113,811,臺南市,仁德區
毒品,113,811,臺南市,仁德區
毒品,113,811,臺南市,永康區
毒品,113,811,臺南市,東區
毒品,113,811,桃園市,桃園區
毒品,113,811,桃園市,桃園區
毒品,113,811,桃園市,桃園區
毒品,113,811,桃園市,中壢區
毒品,113,811,桃園市,中壢區
毒品,113,811,桃園市,中壢區
毒品,113,811,桃園市,楊梅區
毒品,113,811,桃園市,觀音區
毒品,113,812,苗栗縣,竹南鎮
毒品,113,812,彰化縣,員林市
毒品,113,812,彰化縣,員林市
毒品,113,812,彰化縣,溪湖鎮
毒品,113,812,南投縣,埔里鎮
毒品,113,812,南投縣,埔里鎮
毒品,113,812,南投縣,埔里鎮
毒品,113,812,南投縣,草屯鎮
毒品,113,812,南投縣,草屯鎮
毒品,113,812,雲林縣,莿桐鄉
毒品,113,812,屏東縣,屏東市
毒品,113,812,屏東縣,長治鄉
毒品,113,812,基隆市,仁愛區
毒品,113,812,基隆市,仁愛區
毒品,113,812,新竹市,東區
毒品,113,812,新竹市,東區
毒品,113,812,嘉義市,東區
毒品,113,812,嘉義市,東區
毒品,113,812,嘉義市,西區
毒品,113,812,臺北市,大安區
毒品,113,812,臺北市,中正區
毒品,113,812,臺北市,萬華區
