type,oc_year,oc_data,oc_county,oc_region
毒品,112,523,臺中市,中區
毒品,112,523,臺中市,神岡區
毒品,112,523,新北市,汐止區
毒品,112,523,宜蘭縣,宜蘭市
毒品,112,523,臺南市,安南區
毒品,112,523,苗栗縣,通霄鎮
毒品,112,523,苗栗縣,竹南鎮
毒品,112,523,新北市,蘆洲區
毒品,112,523,臺南市,六甲區
毒品,112,523,新北市,三重區
毒品,112,523,新北市,汐止區
毒品,112,523,新北市,板橋區
毒品,112,523,臺北市,萬華區
毒品,112,523,桃園市,龍潭區
毒品,112,523,新北市,樹林區
毒品,112,523,嘉義縣,東石鄉
毒品,112,523,南投縣,埔里鎮
毒品,112,523,臺中市,西區
毒品,112,523,屏東縣,潮州鎮
毒品,112,523,臺中市,南屯區
毒品,112,523,桃園市,蘆竹區
毒品,112,523,臺中市,北屯區
毒品,112,523,桃園市,八德區
毒品,112,523,臺東縣,關山鎮
毒品,112,523,桃園市,中壢區
毒品,112,523,桃園市,平鎮區
毒品,112,523,臺北市,中山區
毒品,112,523,桃園市,楊梅區
毒品,112,523,新北市,汐止區
毒品,112,523,桃園市,中壢區
毒品,112,523,臺南市,中西區
毒品,112,523,臺北市,大安區
毒品,112,523,臺北市,大安區
毒品,112,523,臺中市,東區
毒品,112,523,彰化縣,二林鎮
毒品,112,523,臺中市,大里區
毒品,112,523,宜蘭縣,冬山鄉
毒品,112,523,苗栗縣,通霄鎮
毒品,112,523,彰化縣,溪湖鎮
毒品,112,523,雲林縣,斗南鎮
毒品,112,523,新竹市,北區
毒品,112,523,臺北市,萬華區
毒品,112,523,臺北市,士林區
毒品,112,523,宜蘭縣,宜蘭市
毒品,112,523,宜蘭縣,蘇澳鎮
毒品,112,523,臺中市,東區
毒品,112,524,臺中市,南屯區
毒品,112,524,臺中市,北區
毒品,112,524,臺北市,內湖區
毒品,112,524,苗栗縣,通霄鎮
毒品,112,524,臺北市,中正區
毒品,112,524,新北市,板橋區
毒品,112,524,臺中市,北區
毒品,112,524,南投縣,草屯鎮
毒品,112,524,苗栗縣,三灣鄉
毒品,112,524,臺南市,安平區
毒品,112,524,臺中市,梧棲區
毒品,112,524,新北市,中和區
毒品,112,524,桃園市,平鎮區
毒品,112,524,臺中市,太平區
毒品,112,524,高雄市,鳥松區
毒品,112,524,嘉義市,西區
毒品,112,524,臺中市,東區
毒品,112,524,苗栗縣,通霄鎮
毒品,112,524,臺北市,士林區
毒品,112,524,臺南市,中西區
毒品,112,524,嘉義市,西區
毒品,112,524,雲林縣,東勢鄉
毒品,112,524,臺中市,梧棲區
毒品,112,524,新竹縣,關西鎮
毒品,112,524,新竹縣,湖口鄉
毒品,112,524,臺北市,內湖區
毒品,112,524,新竹縣,竹東鎮
毒品,112,524,桃園市,平鎮區
毒品,112,524,桃園市,中壢區
毒品,112,524,彰化縣,埤頭鄉
毒品,112,524,新北市,板橋區
毒品,112,524,新北市,三峽區
毒品,112,524,新北市,永和區
毒品,112,524,彰化縣,彰化市
毒品,112,524,桃園市,桃園區
毒品,112,524,苗栗縣,通霄鎮
毒品,112,524,新竹市,北區
毒品,112,524,桃園市,中壢區
毒品,112,524,臺北市,萬華區
毒品,112,524,南投縣,埔里鎮
毒品,112,524,臺北市,萬華區
毒品,112,524,桃園市,桃園區
毒品,112,524,屏東縣,潮州鎮
毒品,112,524,新北市,新店區
毒品,112,524,新北市,中和區
毒品,112,524,臺南市,新市區
毒品,112,524,彰化縣,彰化市
毒品,112,524,臺北市,信義區
毒品,112,524,臺北市,大同區
毒品,112,524,臺北市,中山區
毒品,112,524,新北市,三重區
毒品,112,524,臺中市,北區
毒品,112,524,新北市,板橋區
毒品,112,524,臺北市,大安區
毒品,112,524,臺中市,北區
毒品,112,524,桃園市,中壢區
毒品,112,524,新北市,新店區
毒品,112,524,新北市,蘆洲區
毒品,112,524,宜蘭縣,五結鄉
毒品,112,524,臺南市,永康區
毒品,112,524,新竹縣,新豐鄉
毒品,112,524,彰化縣,溪州鄉
毒品,112,524,臺北市,文山區
毒品,112,525,高雄市,路竹區
毒品,112,525,臺中市,沙鹿區
毒品,112,525,臺中市,北區
毒品,112,525,臺中市,北區
毒品,112,525,臺中市,沙鹿區
毒品,112,525,基隆市,七堵區
毒品,112,525,基隆市,仁愛區
毒品,112,525,高雄市,大社區
毒品,112,525,宜蘭縣,蘇澳鎮
毒品,112,525,新竹縣,竹北市
毒品,112,525,臺中市,大甲區
毒品,112,525,桃園市,蘆竹區
毒品,112,525,臺中市,西屯區
毒品,112,525,臺南市,中西區
毒品,112,525,高雄市,楠梓區
毒品,112,525,苗栗縣,通霄鎮
毒品,112,525,高雄市,鳳山區
毒品,112,525,臺南市,仁德區
毒品,112,525,桃園市,楊梅區
毒品,112,525,雲林縣,虎尾鎮
毒品,112,525,桃園市,八德區
毒品,112,525,臺北市,中正區
毒品,112,525,臺北市,中正區
毒品,112,525,臺南市,永康區
毒品,112,525,桃園市,中壢區
毒品,112,525,新北市,鶯歌區
毒品,112,525,臺中市,北屯區
毒品,112,525,新北市,土城區
毒品,112,525,桃園市,龜山區
毒品,112,525,桃園市,大溪區
毒品,112,525,屏東縣,九如鄉
毒品,112,525,桃園市,平鎮區
毒品,112,525,桃園市,龜山區
毒品,112,525,桃園市,桃園區
毒品,112,525,臺中市,龍井區
毒品,112,525,雲林縣,二崙鄉
毒品,112,525,臺北市,萬華區
毒品,112,525,臺北市,萬華區
毒品,112,526,臺中市,豐原區
毒品,112,526,新北市,鶯歌區
毒品,112,526,臺北市,大安區
毒品,112,526,臺北市,萬華區
毒品,112,526,屏東縣,萬巒鄉
毒品,112,526,高雄市,三民區
毒品,112,526,臺北市,大同區
毒品,112,526,桃園市,中壢區
毒品,112,526,臺北市,萬華區
毒品,112,526,新北市,板橋區
毒品,112,526,新北市,三重區
毒品,112,526,臺南市,中西區
毒品,112,526,雲林縣,斗南鎮
毒品,112,526,新竹市,香山區
毒品,112,526,臺北市,萬華區
毒品,112,526,臺中市,西屯區
毒品,112,526,臺南市,中西區
毒品,112,526,臺北市,松山區
毒品,112,526,臺北市,大安區
毒品,112,526,新北市,中和區
毒品,112,526,桃園市,蘆竹區
毒品,112,526,桃園市,桃園區
毒品,112,526,新竹縣,橫山鄉
毒品,112,527,高雄市,三民區
毒品,112,527,雲林縣,麥寮鄉
毒品,112,527,苗栗縣,竹南鎮
毒品,112,527,屏東縣,屏東市
毒品,112,527,新竹縣,湖口鄉
毒品,112,527,新北市,樹林區
毒品,112,527,桃園市,觀音區
毒品,112,527,桃園市,平鎮區
毒品,112,527,新北市,板橋區
毒品,112,527,臺北市,士林區
毒品,112,527,新竹縣,竹東鎮
毒品,112,527,臺南市,仁德區
毒品,112,527,雲林縣,北港鎮
毒品,112,527,臺中市,中區
毒品,112,527,臺北市,大安區
毒品,112,527,臺北市,萬華區
毒品,112,527,臺北市,萬華區
毒品,112,527,臺北市,中正區
毒品,112,527,嘉義市,西區
毒品,112,527,新北市,中和區
毒品,112,527,臺北市,萬華區
毒品,112,527,臺中市,西屯區
毒品,112,527,臺中市,西屯區
毒品,112,527,基隆市,安樂區
毒品,112,527,臺北市,大安區
毒品,112,527,臺北市,大安區
毒品,112,527,新北市,五股區
毒品,112,527,彰化縣,鹿港鎮
毒品,112,527,新竹市,北區
毒品,112,527,高雄市,鳳山區
毒品,112,527,基隆市,安樂區
毒品,112,527,臺北市,信義區
毒品,112,527,桃園市,龜山區
毒品,112,527,彰化縣,田中鎮
毒品,112,527,桃園市,中壢區
毒品,112,527,桃園市,中壢區
毒品,112,527,臺北市,信義區
毒品,112,527,臺南市,佳里區
毒品,112,527,新北市,三重區
毒品,112,527,新北市,中和區
毒品,112,527,高雄市,三民區
毒品,112,528,臺南市,中西區
毒品,112,528,桃園市,平鎮區
毒品,112,528,桃園市,平鎮區
毒品,112,528,南投縣,魚池鄉
毒品,112,528,臺中市,豐原區
毒品,112,528,高雄市,三民區
毒品,112,528,高雄市,燕巢區
毒品,112,528,屏東縣,內埔鄉
毒品,112,528,桃園市,中壢區
毒品,112,528,新北市,三重區
毒品,112,528,基隆市,信義區
毒品,112,528,臺北市,萬華區
毒品,112,528,臺北市,萬華區
毒品,112,528,臺中市,潭子區
毒品,112,528,臺南市,永康區
毒品,112,528,臺北市,萬華區
毒品,112,528,新北市,新莊區
毒品,112,528,嘉義市,西區
毒品,112,528,嘉義市,西區
毒品,112,528,彰化縣,社頭鄉
毒品,112,528,桃園市,中壢區
毒品,112,528,新北市,中和區
毒品,112,528,高雄市,仁武區
毒品,112,528,高雄市,鳳山區
毒品,112,528,臺南市,南區
毒品,112,528,臺北市,內湖區
毒品,112,528,臺南市,中西區
毒品,112,528,新北市,三重區
毒品,112,528,新北市,新店區
毒品,112,528,新北市,中和區
毒品,112,528,新竹縣,竹北市
毒品,112,528,新北市,樹林區
毒品,112,528,臺中市,西屯區
毒品,112,528,雲林縣,北港鎮
毒品,112,528,臺北市,信義區
毒品,112,528,臺北市,信義區
毒品,112,528,臺南市,中西區
毒品,112,529,基隆市,中山區
毒品,112,529,新北市,蘆洲區
毒品,112,529,新北市,三重區
毒品,112,529,新北市,三重區
毒品,112,529,臺南市,中西區
毒品,112,529,屏東縣,屏東市
毒品,112,529,新北市,三重區
毒品,112,529,臺北市,萬華區
毒品,112,529,臺北市,萬華區
毒品,112,529,臺北市,萬華區
毒品,112,529,嘉義市,西區
毒品,112,529,彰化縣,鹿港鎮
毒品,112,529,雲林縣,斗六市
毒品,112,529,臺北市,中山區
毒品,112,529,臺中市,太平區
毒品,112,529,嘉義縣,太保市
毒品,112,529,桃園市,楊梅區
毒品,112,529,臺北市,萬華區
毒品,112,529,高雄市,三民區
毒品,112,529,新北市,土城區
毒品,112,529,雲林縣,麥寮鄉
毒品,112,529,臺北市,士林區
毒品,112,529,基隆市,七堵區
毒品,112,529,嘉義縣,太保市
毒品,112,529,嘉義縣,民雄鄉
毒品,112,529,臺北市,士林區
毒品,112,529,高雄市,梓官區
毒品,112,529,雲林縣,斗六市
毒品,112,529,臺南市,永康區
毒品,112,529,臺中市,中區
毒品,112,529,高雄市,鼓山區
毒品,112,529,新北市,板橋區
毒品,112,529,基隆市,仁愛區
毒品,112,529,花蓮縣,花蓮市
毒品,112,529,嘉義市,西區
毒品,112,529,臺北市,中山區
毒品,112,530,高雄市,苓雅區
毒品,112,530,臺北市,北投區
毒品,112,530,臺北市,士林區
毒品,112,530,桃園市,平鎮區
毒品,112,530,臺中市,北區
毒品,112,530,臺北市,北投區
毒品,112,530,南投縣,竹山鎮
毒品,112,530,彰化縣,秀水鄉
毒品,112,530,基隆市,仁愛區
毒品,112,530,桃園市,八德區
毒品,112,530,桃園市,八德區
毒品,112,530,宜蘭縣,羅東鎮
毒品,112,530,高雄市,鳳山區
毒品,112,530,臺北市,內湖區
毒品,112,530,新北市,新莊區
毒品,112,530,桃園市,平鎮區
毒品,112,530,嘉義市,東區
毒品,112,530,高雄市,新興區
毒品,112,530,嘉義市,西區
毒品,112,530,臺北市,萬華區
毒品,112,530,臺北市,萬華區
毒品,112,530,臺北市,萬華區
毒品,112,530,嘉義縣,六腳鄉
毒品,112,530,南投縣,竹山鎮
毒品,112,530,臺南市,佳里區
毒品,112,530,高雄市,湖內區
毒品,112,530,桃園市,桃園區
毒品,112,530,臺中市,北區
毒品,112,530,屏東縣,萬丹鄉
毒品,112,530,桃園市,中壢區
毒品,112,530,桃園市,中壢區
毒品,112,530,新北市,三重區
毒品,112,530,臺中市,南屯區
毒品,112,530,臺北市,中山區
毒品,112,530,臺南市,安南區
毒品,112,530,苗栗縣,苗栗市
毒品,112,530,花蓮縣,花蓮市
毒品,112,530,新北市,三重區
毒品,112,530,苗栗縣,頭份市
毒品,112,530,嘉義縣,新港鄉
毒品,112,530,新北市,板橋區
毒品,112,530,屏東縣,枋寮鄉
毒品,112,530,桃園市,八德區
毒品,112,530,臺中市,東勢區
毒品,112,530,桃園市,桃園區
毒品,112,530,臺中市,南屯區
毒品,112,530,新北市,三重區
毒品,112,530,屏東縣,屏東市
毒品,112,530,桃園市,大溪區
毒品,112,530,高雄市,旗津區
毒品,112,530,臺北市,文山區
毒品,112,530,新北市,三重區
毒品,112,530,高雄市,仁武區
毒品,112,530,臺中市,西屯區
毒品,112,530,臺北市,士林區
毒品,112,530,新北市,永和區
毒品,112,531,花蓮縣,吉安鄉
毒品,112,531,桃園市,桃園區
毒品,112,531,桃園市,大園區
毒品,112,531,桃園市,中壢區
毒品,112,531,臺北市,萬華區
毒品,112,531,新北市,板橋區
毒品,112,531,屏東縣,屏東市
毒品,112,531,南投縣,竹山鎮
毒品,112,531,宜蘭縣,蘇澳鎮
毒品,112,531,臺中市,后里區
毒品,112,531,花蓮縣,壽豐鄉
毒品,112,531,桃園市,桃園區
毒品,112,531,臺中市,東區
毒品,112,531,臺北市,大同區
毒品,112,531,臺北市,中山區
毒品,112,531,臺北市,中山區
毒品,112,531,桃園市,龜山區
毒品,112,531,高雄市,鳳山區
毒品,112,531,彰化縣,溪湖鎮
毒品,112,531,臺南市,新營區
毒品,112,531,臺南市,新營區
毒品,112,531,花蓮縣,花蓮市
毒品,112,531,高雄市,苓雅區
毒品,112,531,新北市,板橋區
毒品,112,531,屏東縣,崁頂鄉
毒品,112,531,桃園市,中壢區
毒品,112,531,臺南市,中西區
毒品,112,531,桃園市,觀音區
毒品,112,531,雲林縣,麥寮鄉
毒品,112,531,高雄市,前金區
毒品,112,531,桃園市,龜山區
毒品,112,531,臺南市,中西區
毒品,112,531,新竹市,北區
毒品,112,531,臺北市,萬華區
毒品,112,531,新北市,三重區
毒品,112,531,臺北市,中正區
毒品,112,531,臺中市,西屯區
毒品,112,531,高雄市,鼓山區
毒品,112,531,桃園市,桃園區
毒品,112,531,高雄市,橋頭區
毒品,112,531,臺南市,永康區
毒品,112,531,桃園市,中壢區
毒品,112,531,屏東縣,恆春鎮
毒品,112,531,桃園市,桃園區
毒品,112,531,臺中市,豐原區
毒品,112,531,高雄市,鳳山區
毒品,112,601,新竹縣,竹北市
毒品,112,601,宜蘭縣,羅東鎮
毒品,112,601,臺北市,萬華區
毒品,112,601,桃園市,桃園區
毒品,112,601,新北市,永和區
毒品,112,601,宜蘭縣,員山鄉
毒品,112,601,桃園市,中壢區
毒品,112,601,臺南市,永康區
毒品,112,601,臺北市,萬華區
毒品,112,601,桃園市,八德區
毒品,112,601,臺北市,信義區
毒品,112,601,新北市,三峽區
毒品,112,601,花蓮縣,吉安鄉
毒品,112,601,臺中市,北區
毒品,112,601,新北市,新莊區
毒品,112,601,臺中市,西屯區
毒品,112,601,臺中市,西屯區
毒品,112,601,屏東縣,枋寮鄉
毒品,112,601,臺中市,西區
毒品,112,601,臺南市,永康區
毒品,112,601,臺北市,內湖區
毒品,112,601,基隆市,仁愛區
毒品,112,601,臺北市,大安區
毒品,112,601,臺北市,大安區
毒品,112,601,臺北市,信義區
毒品,112,601,臺北市,大同區
毒品,112,601,高雄市,三民區
毒品,112,601,臺北市,南港區
毒品,112,601,臺中市,西區
毒品,112,601,臺北市,中山區
毒品,112,601,臺中市,南區
毒品,112,601,新北市,三峽區
毒品,112,601,臺中市,神岡區
毒品,112,601,臺中市,東勢區
毒品,112,601,臺北市,中正區
毒品,112,601,臺中市,中區
毒品,112,601,桃園市,八德區
毒品,112,601,臺南市,新市區
毒品,112,601,桃園市,大園區
毒品,112,601,桃園市,桃園區
毒品,112,601,臺北市,大安區
毒品,112,601,新北市,土城區
毒品,112,601,新北市,淡水區
毒品,112,601,宜蘭縣,蘇澳鎮
毒品,112,601,臺中市,西屯區
毒品,112,601,桃園市,桃園區
毒品,112,601,桃園市,中壢區
毒品,112,601,臺北市,大安區
毒品,112,602,臺南市,中西區
毒品,112,602,臺南市,北區
毒品,112,602,高雄市,旗津區
毒品,112,602,桃園市,桃園區
毒品,112,602,新北市,新店區
毒品,112,602,宜蘭縣,蘇澳鎮
毒品,112,602,彰化縣,鹿港鎮
毒品,112,602,臺北市,北投區
毒品,112,602,桃園市,八德區
毒品,112,602,臺中市,西區
毒品,112,602,臺北市,中山區
毒品,112,602,臺北市,萬華區
毒品,112,602,新北市,三重區
毒品,112,602,基隆市,暖暖區
毒品,112,602,臺北市,萬華區
毒品,112,602,臺中市,北區
毒品,112,602,新北市,土城區
毒品,112,602,苗栗縣,頭份市
毒品,112,602,臺北市,中山區
毒品,112,602,高雄市,鳳山區
毒品,112,602,高雄市,旗山區
毒品,112,602,臺北市,內湖區
毒品,112,602,桃園市,蘆竹區
毒品,112,602,臺北市,大安區
毒品,112,602,桃園市,八德區
毒品,112,602,新北市,八里區
毒品,112,602,桃園市,中壢區
毒品,112,602,臺中市,沙鹿區
毒品,112,602,新竹縣,竹北市
毒品,112,602,臺北市,松山區
毒品,112,602,南投縣,埔里鎮
毒品,112,602,南投縣,中寮鄉
毒品,112,602,彰化縣,田中鎮
毒品,112,602,臺北市,大安區
毒品,112,603,澎湖縣,馬公市
毒品,112,603,高雄市,前鎮區
毒品,112,603,臺南市,東區
毒品,112,603,新北市,金山區
毒品,112,603,彰化縣,彰化市
毒品,112,603,臺南市,永康區
毒品,112,603,新北市,土城區
毒品,112,603,高雄市,大樹區
毒品,112,603,新北市,板橋區
毒品,112,603,新北市,三重區
毒品,112,603,臺北市,松山區
毒品,112,603,彰化縣,和美鎮
毒品,112,603,新竹市,東區
毒品,112,603,桃園市,復興區
毒品,112,603,新北市,板橋區
毒品,112,603,屏東縣,竹田鄉
毒品,112,603,嘉義市,西區
毒品,112,603,雲林縣,北港鎮
毒品,112,603,新北市,三重區
毒品,112,603,臺北市,北投區
毒品,112,603,臺北市,信義區
毒品,112,604,基隆市,安樂區
毒品,112,604,臺北市,萬華區
毒品,112,604,屏東縣,屏東市
毒品,112,604,臺南市,永康區
毒品,112,604,高雄市,大寮區
毒品,112,604,臺中市,西屯區
毒品,112,604,新北市,石碇區
毒品,112,604,臺中市,北區
毒品,112,604,新北市,新莊區
毒品,112,604,嘉義市,西區
毒品,112,604,臺南市,北區
毒品,112,604,臺南市,安南區
毒品,112,604,雲林縣,莿桐鄉
毒品,112,604,臺中市,北屯區
毒品,112,604,新北市,板橋區
毒品,112,604,高雄市,仁武區
毒品,112,604,雲林縣,斗六市
毒品,112,604,花蓮縣,花蓮市
毒品,112,605,嘉義縣,民雄鄉
毒品,112,605,臺中市,烏日區
毒品,112,605,新北市,中和區
毒品,112,605,嘉義縣,中埔鄉
毒品,112,605,宜蘭縣,蘇澳鎮
毒品,112,605,新北市,三芝區
毒品,112,605,臺南市,永康區
毒品,112,605,雲林縣,口湖鄉
毒品,112,605,臺中市,北區
毒品,112,605,臺南市,中西區
毒品,112,605,新北市,三重區
毒品,112,605,桃園市,桃園區
毒品,112,605,南投縣,集集鎮
毒品,112,605,高雄市,三民區
毒品,112,605,桃園市,蘆竹區
毒品,112,605,臺北市,信義區
毒品,112,605,新北市,新店區
毒品,112,605,新北市,板橋區
毒品,112,605,臺北市,大同區
毒品,112,605,臺南市,東區
毒品,112,605,臺北市,大安區
毒品,112,605,臺北市,大安區
毒品,112,605,新竹市,北區
毒品,112,605,彰化縣,鹿港鎮
