type,oc_year,oc_data,oc_county,oc_region
機車竊盜,104,901,新北市,新店區
機車竊盜,104,901,桃園市,
機車竊盜,104,901,桃園市,
機車竊盜,104,901,雲林縣,
機車竊盜,104,902,桃園市,
機車竊盜,104,902,新北市,
機車竊盜,104,902,台中市,
機車竊盜,104,902,新北市,鶯歌區
機車竊盜,104,902,高雄市,
機車竊盜,104,902,新竹市,
機車竊盜,104,902,新北市,永和區
機車竊盜,104,902,高雄市,楠梓區
機車竊盜,104,902,新北市,
機車竊盜,104,902,台中市,太平區
機車竊盜,104,902,新北市,
機車竊盜,104,902,新北市,
機車竊盜,104,902,新竹縣,新豐鄉
機車竊盜,104,902,桃園市,中壢區
機車竊盜,104,902,新北市,
機車竊盜,104,902,桃園市,
機車竊盜,104,902,桃園市,八德區
機車竊盜,104,902,桃園市,
機車竊盜,104,902,新北市,
機車竊盜,104,902,桃園市,
機車竊盜,104,902,新北市,
機車竊盜,104,902,台中市,
機車竊盜,104,902,新北市,
機車竊盜,104,902,新北市,
機車竊盜,104,902,屏東縣,東港鎮
機車竊盜,104,902,新北市,三重區
機車竊盜,104,902,新北市,
機車竊盜,104,902,台中市,
機車竊盜,104,902,高雄市,
機車竊盜,104,902,桃園市,
機車竊盜,104,902,桃園市,
機車竊盜,104,902,桃園市,中壢區
機車竊盜,104,902,新竹縣,湖口鄉
機車竊盜,104,902,高雄市,左營區
機車竊盜,104,902,高雄市,
機車竊盜,104,902,新北市,三重區
機車竊盜,104,902,高雄市,小港區
機車竊盜,104,902,彰化縣,員林市
機車竊盜,104,902,彰化縣,
機車竊盜,104,902,新竹縣,
機車竊盜,104,902,台中市,
機車竊盜,104,902,南投縣,
機車竊盜,104,902,新北市,
機車竊盜,104,902,新北市,淡水區
機車竊盜,104,902,桃園市,平鎮區
機車竊盜,104,902,桃園市,
機車竊盜,104,903,新竹市,
機車竊盜,104,903,台南市,新營區
機車竊盜,104,903,台北市,內湖區
機車竊盜,104,903,台北市,南港區
機車竊盜,104,903,桃園市,
機車竊盜,104,903,苗栗縣,
機車竊盜,104,903,台南市,
機車竊盜,104,903,屏東縣,枋寮鄉
機車竊盜,104,903,台中市,
機車竊盜,104,903,新北市,永和區
機車竊盜,104,903,台中市,
機車竊盜,104,903,新北市,中和區
機車竊盜,104,903,台中市,烏日區
機車竊盜,104,903,桃園市,
機車竊盜,104,903,桃園市,平鎮區
機車竊盜,104,903,桃園市,大園區
機車竊盜,104,903,高雄市,
機車竊盜,104,903,高雄市,
機車竊盜,104,903,屏東縣,
機車竊盜,104,903,桃園市,中壢區
機車竊盜,104,903,高雄市,
機車竊盜,104,903,桃園市,
機車竊盜,104,903,高雄市,
機車竊盜,104,903,台北市,
機車竊盜,104,903,桃園市,
機車竊盜,104,903,基隆市,
機車竊盜,104,903,桃園市,中壢區
機車竊盜,104,903,桃園市,桃園區
機車竊盜,104,903,彰化縣,
機車竊盜,104,903,高雄市,岡山區
機車竊盜,104,903,高雄市,大樹區
機車竊盜,104,903,高雄市,
機車竊盜,104,903,新北市,三重區
機車竊盜,104,903,桃園市,
機車竊盜,104,903,新北市,
機車竊盜,104,903,桃園市,
機車竊盜,104,903,桃園市,
機車竊盜,104,903,新竹縣,
機車竊盜,104,903,新北市,淡水區
機車竊盜,104,903,新竹市,
機車竊盜,104,903,桃園市,
機車竊盜,104,903,新北市,
機車竊盜,104,903,屏東縣,
機車竊盜,104,903,新竹市,
機車竊盜,104,903,桃園市,新屋區
機車竊盜,104,904,桃園市,
機車竊盜,104,904,桃園市,中壢區
機車竊盜,104,904,高雄市,前鎮區
機車竊盜,104,904,高雄市,
機車竊盜,104,904,嘉義縣,
機車竊盜,104,904,彰化縣,
機車竊盜,104,904,彰化縣,彰化市
機車竊盜,104,904,高雄市,
機車竊盜,104,904,雲林縣,
機車竊盜,104,904,宜蘭縣,
機車竊盜,104,904,屏東縣,屏東市
機車竊盜,104,904,新北市,
機車竊盜,104,904,彰化縣,
機車竊盜,104,904,新竹縣,
機車竊盜,104,904,新北市,樹林區
機車竊盜,104,904,台中市,
機車竊盜,104,904,基隆市,安樂區
機車竊盜,104,904,新北市,泰山區
機車竊盜,104,904,高雄市,
機車竊盜,104,904,桃園市,
機車竊盜,104,904,新竹市,東區
機車竊盜,104,904,宜蘭縣,
機車竊盜,104,904,新北市,
機車竊盜,104,904,台南市,
機車竊盜,104,904,台中市,中區
機車竊盜,104,904,高雄市,三民區
機車竊盜,104,904,台中市,
機車竊盜,104,904,台北市,
機車竊盜,104,904,台南市,
機車竊盜,104,904,台南市,
機車竊盜,104,904,高雄市,
機車竊盜,104,904,新竹市,
機車竊盜,104,904,屏東縣,屏東市
機車竊盜,104,904,桃園市,平鎮區
機車竊盜,104,904,桃園市,
機車竊盜,104,904,高雄市,
機車竊盜,104,904,桃園市,
機車竊盜,104,904,新北市,
機車竊盜,104,904,彰化縣,
機車竊盜,104,905,台中市,
機車竊盜,104,905,台北市,士林區
機車竊盜,104,905,新北市,蘆洲區
機車竊盜,104,905,高雄市,前鎮區
機車竊盜,104,905,台北市,文山區
機車竊盜,104,905,高雄市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,高雄市,
機車竊盜,104,905,新北市,
機車竊盜,104,905,新北市,
機車竊盜,104,905,台北市,萬華區
機車竊盜,104,905,高雄市,
機車竊盜,104,905,彰化縣,員林市
機車竊盜,104,905,高雄市,
機車竊盜,104,905,彰化縣,
機車竊盜,104,905,高雄市,苓雅區
機車竊盜,104,905,新北市,
機車竊盜,104,905,南投縣,
機車竊盜,104,905,新北市,三重區
機車竊盜,104,905,台中市,西區
機車竊盜,104,905,新竹市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,新北市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,新北市,
機車竊盜,104,905,台中市,
機車竊盜,104,905,台中市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,台北市,松山區
機車竊盜,104,905,高雄市,林園區
機車竊盜,104,905,台南市,南區
機車竊盜,104,905,桃園市,中壢區
機車竊盜,104,905,桃園市,
機車竊盜,104,905,新北市,
機車竊盜,104,905,桃園市,中壢區
機車竊盜,104,905,新竹縣,
機車竊盜,104,905,新北市,
機車竊盜,104,905,新北市,
機車竊盜,104,905,台中市,
機車竊盜,104,905,台南市,
機車竊盜,104,905,桃園市,
機車竊盜,104,905,新北市,樹林區
機車竊盜,104,905,新北市,
機車竊盜,104,905,花蓮縣,新城鄉
機車竊盜,104,905,新北市,
機車竊盜,104,906,桃園市,楊梅區
機車竊盜,104,906,高雄市,
機車竊盜,104,906,台南市,永康區
機車竊盜,104,906,新竹縣,
機車竊盜,104,906,桃園市,
機車竊盜,104,906,桃園市,中壢區
機車竊盜,104,906,新竹縣,
機車竊盜,104,906,桃園市,
機車竊盜,104,906,桃園市,中壢區
機車竊盜,104,906,雲林縣,
機車竊盜,104,906,新北市,五股區
機車竊盜,104,906,桃園市,
機車竊盜,104,906,新北市,新莊區
機車竊盜,104,906,台北市,文山區
機車竊盜,104,906,南投縣,南投市
機車竊盜,104,906,新北市,土城區
機車竊盜,104,906,桃園市,觀音區
機車竊盜,104,906,新北市,
機車竊盜,104,906,台南市,中西區
機車竊盜,104,906,桃園市,龍潭區
機車竊盜,104,906,彰化縣,彰化市
機車竊盜,104,906,新北市,淡水區
機車竊盜,104,906,宜蘭縣,羅東鎮
機車竊盜,104,906,屏東縣,
機車竊盜,104,906,新竹市,北區
機車竊盜,104,906,新竹市,東區
機車竊盜,104,906,新北市,五股區
機車竊盜,104,906,高雄市,
機車竊盜,104,906,新北市,
機車竊盜,104,906,台中市,
機車竊盜,104,906,新北市,三重區
機車竊盜,104,906,桃園市,
機車竊盜,104,906,屏東縣,
機車竊盜,104,906,台南市,北區
機車竊盜,104,906,屏東縣,三地門鄉
機車竊盜,104,906,新北市,新莊區
機車竊盜,104,906,高雄市,
機車竊盜,104,906,南投縣,南投市
機車竊盜,104,906,新北市,
機車竊盜,104,906,新北市,三峽區
機車竊盜,104,906,屏東縣,
機車竊盜,104,906,台中市,南區
機車竊盜,104,906,新北市,
機車竊盜,104,907,桃園市,中壢區
機車竊盜,104,907,嘉義縣,
機車竊盜,104,907,新北市,
機車竊盜,104,907,新北市,
機車竊盜,104,907,雲林縣,
機車竊盜,104,907,南投縣,
機車竊盜,104,907,新北市,
機車竊盜,104,907,桃園市,中壢區
機車竊盜,104,907,新北市,板橋區
機車竊盜,104,907,宜蘭縣,羅東鎮
機車竊盜,104,907,高雄市,
機車竊盜,104,907,台中市,龍井區
機車竊盜,104,907,高雄市,
機車竊盜,104,907,台南市,
機車竊盜,104,907,高雄市,
機車竊盜,104,907,高雄市,
機車竊盜,104,907,台北市,
機車竊盜,104,907,桃園市,
機車竊盜,104,907,台北市,文山區
機車竊盜,104,907,雲林縣,斗六市
機車竊盜,104,907,新北市,板橋區
機車竊盜,104,907,桃園市,中壢區
機車竊盜,104,907,桃園市,
機車竊盜,104,907,高雄市,
機車竊盜,104,907,台北市,士林區
機車竊盜,104,907,新北市,
機車竊盜,104,907,台南市,
機車竊盜,104,907,新北市,
機車竊盜,104,907,台南市,安南區
機車竊盜,104,907,雲林縣,
機車竊盜,104,907,桃園市,
機車竊盜,104,907,台東縣,
機車竊盜,104,907,桃園市,平鎮區
機車竊盜,104,907,台中市,西區
機車竊盜,104,907,新北市,
機車竊盜,104,907,新北市,
機車竊盜,104,907,新北市,
機車竊盜,104,907,桃園市,
機車竊盜,104,907,高雄市,
機車竊盜,104,907,台南市,北區
機車竊盜,104,907,台北市,
機車竊盜,104,907,桃園市,八德區
機車竊盜,104,907,高雄市,
機車竊盜,104,907,新竹市,
機車竊盜,104,907,台中市,龍井區
機車竊盜,104,907,高雄市,苓雅區
機車竊盜,104,907,新竹縣,竹東鎮
機車竊盜,104,907,南投縣,埔里鎮
機車竊盜,104,907,彰化縣,二林鎮
機車竊盜,104,907,桃園市,中壢區
機車竊盜,104,907,花蓮縣,玉里鎮
機車竊盜,104,907,桃園市,
機車竊盜,104,907,新北市,
機車竊盜,104,907,新竹縣,
機車竊盜,104,907,屏東縣,屏東市
機車竊盜,104,907,彰化縣,大村鄉
機車竊盜,104,907,新竹市,
機車竊盜,104,907,彰化縣,彰化市
機車竊盜,104,908,新北市,
機車竊盜,104,908,高雄市,
機車竊盜,104,908,新竹市,北區
機車竊盜,104,908,台中市,北屯區
機車竊盜,104,908,宜蘭縣,羅東鎮
機車竊盜,104,908,雲林縣,斗六市
機車竊盜,104,908,桃園市,
機車竊盜,104,908,台中市,大雅區
機車竊盜,104,908,新北市,
機車竊盜,104,908,新北市,
機車竊盜,104,908,彰化縣,彰化市
機車竊盜,104,908,台南市,
機車竊盜,104,908,新北市,
機車竊盜,104,908,基隆市,中山區
機車竊盜,104,908,台中市,
機車竊盜,104,908,南投縣,南投市
機車竊盜,104,908,台中市,北屯區
機車竊盜,104,908,屏東縣,佳冬鄉
機車竊盜,104,908,桃園市,
機車竊盜,104,908,高雄市,
機車竊盜,104,908,台南市,安南區
機車竊盜,104,908,雲林縣,
機車竊盜,104,908,彰化縣,社頭鄉
機車竊盜,104,908,台南市,
機車竊盜,104,908,台中市,北區
機車竊盜,104,908,桃園市,中壢區
機車竊盜,104,908,台南市,
機車竊盜,104,908,新北市,
機車竊盜,104,908,桃園市,
機車竊盜,104,908,台南市,東區
機車竊盜,104,908,高雄市,
機車竊盜,104,908,南投縣,草屯鎮
機車竊盜,104,908,台中市,
機車竊盜,104,908,高雄市,左營區
機車竊盜,104,908,台南市,
機車竊盜,104,908,基隆市,中正區
機車竊盜,104,908,新北市,
機車竊盜,104,909,新北市,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,新北市,鶯歌區
機車竊盜,104,909,台中市,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,台南市,佳里區
機車竊盜,104,909,桃園市,桃園區
機車竊盜,104,909,新北市,五股區
機車竊盜,104,909,新北市,
機車竊盜,104,909,彰化縣,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,新北市,
機車竊盜,104,909,桃園市,龍潭區
機車竊盜,104,909,高雄市,小港區
機車竊盜,104,909,台中市,南區
機車竊盜,104,909,桃園市,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,桃園市,中壢區
機車竊盜,104,909,桃園市,
機車竊盜,104,909,嘉義縣,東石鄉
機車竊盜,104,909,台中市,龍井區
機車竊盜,104,909,台中市,西屯區
機車竊盜,104,909,新竹縣,
機車竊盜,104,909,桃園市,楊梅區
機車竊盜,104,909,高雄市,
機車竊盜,104,909,新竹縣,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,台中市,神岡區
機車竊盜,104,909,台中市,中區
機車竊盜,104,909,新北市,
機車竊盜,104,909,台南市,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,台中市,
機車竊盜,104,909,台中市,
機車竊盜,104,909,台中市,
機車竊盜,104,909,桃園市,
機車竊盜,104,909,高雄市,
機車竊盜,104,909,高雄市,前鎮區
機車竊盜,104,909,桃園市,楊梅區
機車竊盜,104,909,高雄市,
機車竊盜,104,909,新北市,
機車竊盜,104,909,台北市,
機車竊盜,104,909,台南市,新營區
機車竊盜,104,909,台中市,
機車竊盜,104,909,桃園市,桃園區
機車竊盜,104,909,台中市,
機車竊盜,104,909,台中市,北屯區
機車竊盜,104,909,台南市,
機車竊盜,104,909,台南市,佳里區
機車竊盜,104,910,台中市,
機車竊盜,104,910,桃園市,
機車竊盜,104,910,桃園市,
機車竊盜,104,910,台中市,中區
機車竊盜,104,910,桃園市,
機車竊盜,104,910,南投縣,
機車竊盜,104,910,台南市,善化區
機車竊盜,104,910,南投縣,南投市
機車竊盜,104,910,台中市,西屯區
機車竊盜,104,910,桃園市,龍潭區
機車竊盜,104,910,高雄市,
機車竊盜,104,910,嘉義市,
機車竊盜,104,910,新北市,土城區
機車竊盜,104,910,新北市,
機車竊盜,104,910,桃園市,八德區
機車竊盜,104,910,苗栗縣,頭份市
機車竊盜,104,910,台中市,
機車竊盜,104,910,台南市,
機車竊盜,104,910,新竹市,
機車竊盜,104,910,新北市,新店區
機車竊盜,104,910,台中市,
機車竊盜,104,910,台南市,
機車竊盜,104,910,桃園市,
機車竊盜,104,910,基隆市,
機車竊盜,104,910,基隆市,仁愛區
機車竊盜,104,910,新北市,八里區
機車竊盜,104,910,台中市,
機車竊盜,104,910,台南市,
機車竊盜,104,910,台中市,
機車竊盜,104,910,南投縣,草屯鎮
機車竊盜,104,910,新北市,
機車竊盜,104,910,彰化縣,
機車竊盜,104,910,高雄市,
機車竊盜,104,910,桃園市,
機車竊盜,104,910,桃園市,桃園區
機車竊盜,104,910,高雄市,
機車竊盜,104,911,高雄市,
機車竊盜,104,911,台南市,
機車竊盜,104,911,台南市,
機車竊盜,104,911,新北市,板橋區
機車竊盜,104,911,彰化縣,二林鎮
機車竊盜,104,911,新竹市,
機車竊盜,104,911,桃園市,中壢區
機車竊盜,104,911,桃園市,
機車竊盜,104,911,新北市,
機車竊盜,104,911,苗栗縣,
機車竊盜,104,911,新北市,
機車竊盜,104,911,台中市,潭子區
機車竊盜,104,911,南投縣,
機車竊盜,104,911,新竹市,東區
機車竊盜,104,911,新竹市,
機車竊盜,104,911,新北市,板橋區
機車竊盜,104,911,台中市,大甲區
機車竊盜,104,911,台南市,新營區
機車竊盜,104,911,新北市,
機車竊盜,104,911,桃園市,
機車竊盜,104,911,台中市,
機車竊盜,104,911,桃園市,
機車竊盜,104,911,新竹縣,
機車竊盜,104,911,台南市,
機車竊盜,104,911,高雄市,
機車竊盜,104,911,新北市,
機車竊盜,104,911,台北市,
機車竊盜,104,911,彰化縣,
機車竊盜,104,911,新北市,泰山區
機車竊盜,104,911,雲林縣,台西鄉
機車竊盜,104,911,桃園市,
機車竊盜,104,911,苗栗縣,頭份市
機車竊盜,104,911,台北市,
機車竊盜,104,911,苗栗縣,頭份市
機車竊盜,104,911,台中市,
機車竊盜,104,911,苗栗縣,頭份市
機車竊盜,104,911,台南市,
機車竊盜,104,911,台中市,梧棲區
機車竊盜,104,911,新北市,板橋區
機車竊盜,104,911,桃園市,
機車竊盜,104,911,台中市,龍井區
機車竊盜,104,911,台南市,永康區
機車竊盜,104,911,台南市,
機車竊盜,104,911,高雄市,前金區
機車竊盜,104,911,台中市,
機車竊盜,104,911,桃園市,
機車竊盜,104,912,桃園市,
機車竊盜,104,912,宜蘭縣,羅東鎮
機車竊盜,104,912,高雄市,
機車竊盜,104,912,台南市,
機車竊盜,104,912,新竹縣,
機車竊盜,104,912,高雄市,三民區
機車竊盜,104,912,台北市,內湖區
機車竊盜,104,912,桃園市,
機車竊盜,104,912,台中市,大里區
機車竊盜,104,912,桃園市,
機車竊盜,104,912,澎湖縣,
機車竊盜,104,912,高雄市,
機車竊盜,104,912,台中市,潭子區
機車竊盜,104,912,新北市,新莊區
機車竊盜,104,912,苗栗縣,
機車竊盜,104,912,高雄市,前金區
機車竊盜,104,912,台中市,南區
機車竊盜,104,912,南投縣,南投市
機車竊盜,104,912,台北市,
機車竊盜,104,912,新北市,
機車竊盜,104,912,苗栗縣,
機車竊盜,104,912,宜蘭縣,羅東鎮
機車竊盜,104,912,台北市,
機車竊盜,104,912,台中市,
機車竊盜,104,912,新北市,淡水區
機車竊盜,104,912,桃園市,中壢區
機車竊盜,104,912,桃園市,
機車竊盜,104,912,彰化縣,
機車竊盜,104,912,新北市,
機車竊盜,104,912,台北市,士林區
機車竊盜,104,912,高雄市,
機車竊盜,104,912,基隆市,信義區
機車竊盜,104,912,台中市,太平區
機車竊盜,104,912,台南市,
機車竊盜,104,912,高雄市,三民區
機車竊盜,104,912,桃園市,
機車竊盜,104,912,新北市,鶯歌區
機車竊盜,104,912,高雄市,
機車竊盜,104,913,桃園市,
機車竊盜,104,913,花蓮縣,
機車竊盜,104,913,彰化縣,員林市
機車竊盜,104,913,基隆市,安樂區
機車竊盜,104,913,新竹市,北區
機車竊盜,104,913,桃園市,桃園區
機車竊盜,104,913,彰化縣,彰化市
機車竊盜,104,913,新北市,
機車竊盜,104,913,雲林縣,麥寮鄉
機車竊盜,104,913,桃園市,桃園區
機車竊盜,104,913,台中市,北屯區
機車竊盜,104,913,桃園市,
機車竊盜,104,913,台南市,
機車竊盜,104,913,高雄市,仁武區
機車竊盜,104,913,南投縣,埔里鎮
機車竊盜,104,913,台中市,中區
機車竊盜,104,913,台北市,
機車竊盜,104,913,新北市,雙溪區
