type,oc_year,oc_data,oc_county,oc_region
住宅竊盜,110,714,新竹縣,新埔鎮
住宅竊盜,110,714,南投縣,草屯鎮
住宅竊盜,110,714,南投縣,草屯鎮
住宅竊盜,110,715,苗栗縣,三義鄉
住宅竊盜,110,715,新北市,板橋區
住宅竊盜,110,715,雲林縣,崙背鄉
住宅竊盜,110,716,臺南市,新營區
住宅竊盜,110,716,桃園市,觀音區
住宅竊盜,110,716,南投縣,草屯鎮
住宅竊盜,110,716,臺北市,中正區
住宅竊盜,110,716,雲林縣,莿桐鄉
住宅竊盜,110,716,臺中市,西區
住宅竊盜,110,717,苗栗縣,公館鄉
住宅竊盜,110,717,新北市,汐止區
住宅竊盜,110,717,新北市,板橋區
住宅竊盜,110,717,新竹縣,竹東鎮
住宅竊盜,110,717,新竹市,東區
住宅竊盜,110,717,臺中市,豐原區
住宅竊盜,110,718,臺南市,北區
住宅竊盜,110,718,雲林縣,斗六市
住宅竊盜,110,718,苗栗縣,頭屋鄉
住宅竊盜,110,719,嘉義市,西區
住宅竊盜,110,719,南投縣,草屯鎮
住宅竊盜,110,719,雲林縣,斗六市
住宅竊盜,110,719,新竹縣,新埔鎮
住宅竊盜,110,720,臺南市,中西區
住宅竊盜,110,720,雲林縣,斗六市
住宅竊盜,110,720,宜蘭縣,宜蘭市
住宅竊盜,110,720,新北市,板橋區
住宅竊盜,110,721,臺北市,中正區
住宅竊盜,110,721,彰化縣,大城鄉
住宅竊盜,110,721,新北市,新莊區
住宅竊盜,110,721,南投縣,草屯鎮
住宅竊盜,110,721,桃園市,桃園區
住宅竊盜,110,721,臺南市,下營區
住宅竊盜,110,722,新北市,中和區
住宅竊盜,110,722,臺北市,大同區
住宅竊盜,110,722,南投縣,埔里鎮
住宅竊盜,110,722,新北市,新莊區
住宅竊盜,110,722,基隆市,仁愛區
住宅竊盜,110,722,臺東縣,鹿野鄉
住宅竊盜,110,722,嘉義縣,布袋鎮
住宅竊盜,110,723,基隆市,安樂區
住宅竊盜,110,723,新北市,三重區
住宅竊盜,110,724,新北市,三重區
住宅竊盜,110,724,新北市,板橋區
住宅竊盜,110,724,桃園市,中壢區
住宅竊盜,110,724,南投縣,南投市
住宅竊盜,110,724,苗栗縣,竹南鎮
住宅竊盜,110,725,南投縣,埔里鎮
住宅竊盜,110,725,新竹縣,竹北市
住宅竊盜,110,725,臺南市,中西區
住宅竊盜,110,726,金門縣,金城鎮
住宅竊盜,110,726,新竹縣,竹北市
住宅竊盜,110,726,彰化縣,員林市
住宅竊盜,110,726,臺南市,柳營區
住宅竊盜,110,727,南投縣,草屯鎮
住宅竊盜,110,727,臺南市,北區
住宅竊盜,110,727,嘉義市,東區
住宅竊盜,110,727,南投縣,竹山鎮
住宅竊盜,110,727,新竹縣,竹東鎮
住宅竊盜,110,727,南投縣,南投市
住宅竊盜,110,727,臺北市,中正區
住宅竊盜,110,728,南投縣,草屯鎮
住宅竊盜,110,728,花蓮縣,鳳林鎮
住宅竊盜,110,728,臺北市,中正區
住宅竊盜,110,728,桃園市,桃園區
住宅竊盜,110,728,臺北市,松山區
住宅竊盜,110,728,嘉義縣,民雄鄉
住宅竊盜,110,729,雲林縣,斗六市
住宅竊盜,110,729,新北市,土城區
住宅竊盜,110,729,臺南市,柳營區
住宅竊盜,110,730,臺南市,新營區
住宅竊盜,110,730,新北市,三重區
住宅竊盜,110,730,新北市,板橋區
住宅竊盜,110,730,屏東縣,九如鄉
住宅竊盜,110,730,基隆市,信義區
住宅竊盜,110,731,臺北市,北投區
住宅竊盜,110,731,臺南市,安南區
住宅竊盜,110,731,新北市,三重區
住宅竊盜,110,731,桃園市,桃園區
住宅竊盜,110,731,南投縣,竹山鎮
住宅竊盜,110,801,基隆市,仁愛區
住宅竊盜,110,801,新北市,土城區
住宅竊盜,110,801,新北市,樹林區
住宅竊盜,110,802,彰化縣,員林市
住宅竊盜,110,803,臺中市,西屯區
住宅竊盜,110,803,新竹縣,竹北市
住宅竊盜,110,803,臺南市,安南區
住宅竊盜,110,803,臺南市,七股區
住宅竊盜,110,804,新北市,板橋區
住宅竊盜,110,804,連江縣,北竿鄉
住宅竊盜,110,804,臺北市,北投區
住宅竊盜,110,804,彰化縣,溪湖鎮
住宅竊盜,110,804,臺北市,松山區
住宅竊盜,110,805,桃園市,桃園區
住宅竊盜,110,805,新北市,中和區
住宅竊盜,110,805,新北市,新莊區
住宅竊盜,110,805,臺北市,中山區
住宅竊盜,110,806,臺北市,中山區
住宅竊盜,110,806,澎湖縣,馬公市
住宅竊盜,110,806,基隆市,仁愛區
住宅竊盜,110,806,花蓮縣,鳳林鎮
住宅竊盜,110,807,臺北市,大安區
住宅竊盜,110,807,金門縣,金寧鄉
住宅竊盜,110,808,桃園市,大園區
住宅竊盜,110,809,臺南市,南區
住宅竊盜,110,809,新北市,蘆洲區
住宅竊盜,110,809,彰化縣,大城鄉
住宅竊盜,110,809,臺南市,安南區
住宅竊盜,110,809,臺南市,安南區
住宅竊盜,110,809,新北市,三重區
住宅竊盜,110,809,臺北市,內湖區
住宅竊盜,110,809,臺南市,南區
住宅竊盜,110,809,臺北市,萬華區
住宅竊盜,110,810,臺北市,松山區
住宅竊盜,110,810,臺北市,中山區
住宅竊盜,110,810,南投縣,草屯鎮
住宅竊盜,110,810,臺北市,大安區
住宅竊盜,110,810,南投縣,埔里鎮
住宅竊盜,110,810,臺南市,北區
住宅竊盜,110,810,雲林縣,斗六市
住宅竊盜,110,811,臺中市,西屯區
住宅竊盜,110,811,臺南市,南區
住宅竊盜,110,811,臺南市,安南區
住宅竊盜,110,811,新北市,泰山區
住宅竊盜,110,811,新北市,林口區
住宅竊盜,110,812,臺北市,中山區
住宅竊盜,110,812,臺北市,大同區
住宅竊盜,110,812,新北市,中和區
住宅竊盜,110,812,雲林縣,莿桐鄉
住宅竊盜,110,812,臺北市,中正區
住宅竊盜,110,812,苗栗縣,苗栗市
住宅竊盜,110,813,臺中市,南屯區
住宅竊盜,110,813,彰化縣,溪州鄉
住宅竊盜,110,813,臺南市,安南區
住宅竊盜,110,813,臺南市,東區
住宅竊盜,110,813,桃園市,桃園區
住宅竊盜,110,813,高雄市,三民區
住宅竊盜,110,813,臺南市,新營區
住宅竊盜,110,814,臺南市,東區
住宅竊盜,110,814,桃園市,觀音區
住宅竊盜,110,814,南投縣,草屯鎮
住宅竊盜,110,814,桃園市,桃園區
住宅竊盜,110,814,澎湖縣,馬公市
住宅竊盜,110,816,臺南市,新營區
住宅竊盜,110,816,臺南市,東區
住宅竊盜,110,816,花蓮縣,吉安鄉
住宅竊盜,110,817,臺北市,大同區
住宅竊盜,110,817,新北市,板橋區
住宅竊盜,110,818,南投縣,名間鄉
住宅竊盜,110,818,臺北市,信義區
住宅竊盜,110,818,彰化縣,芳苑鄉
住宅竊盜,110,819,新北市,中和區
住宅竊盜,110,820,基隆市,仁愛區
住宅竊盜,110,820,臺北市,萬華區
住宅竊盜,110,820,新北市,林口區
住宅竊盜,110,821,苗栗縣,苑裡鎮
住宅竊盜,110,821,臺南市,安定區
住宅竊盜,110,821,臺中市,南區
住宅竊盜,110,822,金門縣,金湖鎮
住宅竊盜,110,822,新竹縣,竹北市
住宅竊盜,110,823,新北市,泰山區
住宅竊盜,110,823,臺南市,玉井區
住宅竊盜,110,823,臺北市,北投區
住宅竊盜,110,823,南投縣,草屯鎮
住宅竊盜,110,824,臺北市,中山區
住宅竊盜,110,825,臺南市,鹽水區
住宅竊盜,110,826,臺北市,中山區
住宅竊盜,110,827,嘉義縣,布袋鎮
住宅竊盜,110,827,南投縣,中寮鄉
住宅竊盜,110,827,彰化縣,溪州鄉
住宅竊盜,110,828,苗栗縣,頭份市
住宅竊盜,110,829,新竹縣,湖口鄉
住宅竊盜,110,829,臺北市,信義區
住宅竊盜,110,829,南投縣,南投市
住宅竊盜,110,830,臺南市,新化區
住宅竊盜,110,830,臺南市,南區
住宅竊盜,110,830,高雄市,三民區
住宅竊盜,110,831,南投縣,埔里鎮
住宅竊盜,110,831,花蓮縣,光復鄉
住宅竊盜,110,831,臺南市,南區
住宅竊盜,110,901,苗栗縣,造橋鄉
住宅竊盜,110,901,臺中市,北屯區
住宅竊盜,110,901,臺北市,大同區
住宅竊盜,110,901,臺南市,北區
住宅竊盜,110,901,新北市,中和區
住宅竊盜,110,902,花蓮縣,新城鄉
住宅竊盜,110,902,雲林縣,臺西鄉
住宅竊盜,110,903,臺北市,中正區
住宅竊盜,110,903,新北市,淡水區
住宅竊盜,110,903,新北市,土城區
住宅竊盜,110,903,苗栗縣,苑裡鎮
住宅竊盜,110,904,基隆市,暖暖區
住宅竊盜,110,904,新北市,中和區
住宅竊盜,110,905,臺中市,東區
住宅竊盜,110,905,花蓮縣,豐濱鄉
住宅竊盜,110,906,新北市,三重區
住宅竊盜,110,906,嘉義市,西區
住宅竊盜,110,906,澎湖縣,馬公市
住宅竊盜,110,906,彰化縣,大城鄉
住宅竊盜,110,906,臺南市,南區
住宅竊盜,110,906,桃園市,桃園區
住宅竊盜,110,907,彰化縣,員林市
住宅竊盜,110,908,臺北市,大同區
住宅竊盜,110,908,南投縣,草屯鎮
住宅竊盜,110,908,臺北市,中正區
住宅竊盜,110,909,南投縣,草屯鎮
住宅竊盜,110,909,雲林縣,二崙鄉
住宅竊盜,110,910,臺南市,新營區
住宅竊盜,110,910,新北市,中和區
住宅竊盜,110,910,新北市,三重區
住宅竊盜,110,911,澎湖縣,馬公市
住宅竊盜,110,911,苗栗縣,竹南鎮
住宅竊盜,110,911,彰化縣,和美鎮
住宅竊盜,110,911,南投縣,鹿谷鄉
住宅竊盜,110,912,臺北市,信義區
住宅竊盜,110,912,苗栗縣,西湖鄉
住宅竊盜,110,913,南投縣,草屯鎮
住宅竊盜,110,913,新北市,三重區
住宅竊盜,110,913,金門縣,金寧鄉
住宅竊盜,110,913,臺中市,潭子區
住宅竊盜,110,914,屏東縣,林邊鄉
住宅竊盜,110,915,澎湖縣,馬公市
住宅竊盜,110,915,臺南市,南區
住宅竊盜,110,916,臺南市,南區
住宅竊盜,110,916,臺南市,南區
住宅竊盜,110,917,澎湖縣,馬公市
住宅竊盜,110,917,苗栗縣,竹南鎮
住宅竊盜,110,918,南投縣,鹿谷鄉
住宅竊盜,110,918,金門縣,金寧鄉
住宅竊盜,110,919,苗栗縣,通霄鎮
住宅竊盜,110,919,新北市,三重區
住宅竊盜,110,919,新北市,新莊區
住宅竊盜,110,920,苗栗縣,竹南鎮
住宅竊盜,110,921,南投縣,草屯鎮
住宅竊盜,110,921,新竹縣,新埔鎮
住宅竊盜,110,923,嘉義市,西區
住宅竊盜,110,924,雲林縣,崙背鄉
住宅竊盜,110,924,金門縣,金寧鄉
住宅竊盜,110,926,臺北市,士林區
住宅竊盜,110,926,南投縣,竹山鎮
住宅竊盜,110,927,臺北市,文山區
住宅竊盜,110,929,臺北市,士林區
住宅竊盜,110,929,臺南市,安南區
強制性交,110,701,臺南市,安南區
強制性交,110,709,高雄市,三民區
強制性交,110,710,臺東縣,成功鎮
強制性交,110,716,南投縣,南投市
強制性交,110,719,新北市,蘆洲區
強制性交,110,724,臺南市,歸仁區
強制性交,110,727,臺北市,北投區
強制性交,110,802,高雄市,林園區
強制性交,110,802,臺東縣,達仁鄉
強制性交,110,803,臺南市,新營區
強制性交,110,811,高雄市,左營區
強制性交,110,813,新北市,汐止區
強制性交,110,815,彰化縣,永靖鄉
強制性交,110,819,臺北市,中山區
強制性交,110,823,臺南市,新營區
強制性交,110,823,彰化縣,員林市
強制性交,110,903,連江縣,莒光鄉
強制性交,110,906,金門縣,金湖鎮
強制性交,110,912,臺南市,歸仁區
強制性交,110,915,雲林縣,虎尾鎮
強制性交,110,920,澎湖縣,馬公市
強制性交,110,921,嘉義縣,布袋鎮
強盜,110,703,新北市,樹林區
強盜,110,705,臺南市,新營區
強盜,110,706,臺南市,東區
強盜,110,706,臺北市,萬華區
強盜,110,710,南投縣,仁愛鄉
強盜,110,711,新北市,三重區
強盜,110,711,苗栗縣,後龍鎮
強盜,110,714,新北市,泰山區
強盜,110,715,臺南市,安平區
強盜,110,717,新北市,板橋區
強盜,110,718,臺中市,太平區
強盜,110,719,臺北市,文山區
強盜,110,721,臺南市,新化區
強盜,110,721,高雄市,前鎮區
強盜,110,806,臺南市,中西區
強盜,110,809,臺南市,北區
強盜,110,813,新竹縣,湖口鄉
強盜,110,814,新北市,泰山區
強盜,110,815,臺南市,安南區
強盜,110,817,臺北市,中山區
強盜,110,818,臺南市,白河區
強盜,110,818,臺南市,安平區
強盜,110,820,新北市,中和區
強盜,110,823,新北市,新莊區
強盜,110,824,桃園市,龜山區
強盜,110,826,新北市,林口區
強盜,110,827,新北市,新莊區
強盜,110,904,臺北市,南港區
強盜,110,910,臺南市,東山區
強盜,110,910,臺中市,太平區
強盜,110,910,臺北市,萬華區
強盜,110,917,臺北市,中山區
強盜,110,925,基隆市,中山區
強盜,110,925,南投縣,南投市
強盜,110,925,臺中市,梧棲區
強盜,110,925,南投縣,南投市
搶奪,110,702,桃園市,八德區
搶奪,110,719,桃園市,桃園區
搶奪,110,723,雲林縣,麥寮鄉
搶奪,110,728,彰化縣,員林市
搶奪,110,806,高雄市,鳳山區
搶奪,110,811,臺北市,萬華區
搶奪,110,819,彰化縣,北斗鎮
搶奪,110,820,新北市,板橋區
搶奪,110,823,彰化縣,溪州鄉
搶奪,110,824,新北市,三峽區
搶奪,110,826,臺南市,中西區
搶奪,110,828,新北市,中和區
搶奪,110,830,新北市,三峽區
搶奪,110,908,嘉義縣,朴子市
搶奪,110,909,臺東縣,鹿野鄉
搶奪,110,909,嘉義縣,朴子市
搶奪,110,909,臺東縣,臺東市
搶奪,110,915,南投縣,南投市
搶奪,110,915,屏東縣,長治鄉
搶奪,110,919,高雄市,楠梓區
搶奪,110,920,屏東縣,萬丹鄉
搶奪,110,923,臺北市,大同區
搶奪,110,925,桃園市,八德區
機車竊盜,110,701,高雄市,
機車竊盜,110,701,新北市,
機車竊盜,110,701,桃園市,
機車竊盜,110,701,臺中市,南區
機車竊盜,110,701,桃園市,蘆竹區
機車竊盜,110,701,新竹縣,新豐鄉
機車竊盜,110,701,臺北市,中山區
機車竊盜,110,701,桃園市,蘆竹區
機車竊盜,110,701,苗栗縣,
機車竊盜,110,702,宜蘭縣,
機車竊盜,110,702,臺中市,中區
機車竊盜,110,702,高雄市,楠梓區
機車竊盜,110,702,基隆市,
機車竊盜,110,702,臺南市,
機車竊盜,110,702,高雄市,
機車竊盜,110,702,臺中市,中區
機車竊盜,110,702,宜蘭縣,五結鄉
機車竊盜,110,702,高雄市,前鎮區
機車竊盜,110,702,桃園市,
機車竊盜,110,703,屏東縣,
機車竊盜,110,703,臺北市,
機車竊盜,110,703,臺南市,
機車竊盜,110,703,高雄市,
機車竊盜,110,703,新北市,樹林區
機車竊盜,110,704,新竹縣,
機車竊盜,110,704,雲林縣,
機車竊盜,110,704,高雄市,苓雅區
機車竊盜,110,704,桃園市,
機車竊盜,110,704,高雄市,
機車竊盜,110,704,桃園市,
機車竊盜,110,704,高雄市,新興區
機車竊盜,110,704,新竹市,
機車竊盜,110,704,新竹市,
機車竊盜,110,704,臺中市,太平區
機車竊盜,110,704,桃園市,
機車竊盜,110,704,高雄市,
機車竊盜,110,704,臺中市,北區
機車竊盜,110,704,新北市,鶯歌區
機車竊盜,110,705,臺南市,
機車竊盜,110,705,臺東縣,
機車竊盜,110,705,新竹縣,
機車竊盜,110,705,新北市,
機車竊盜,110,705,桃園市,
機車竊盜,110,705,桃園市,
機車竊盜,110,705,新北市,
機車竊盜,110,705,臺南市,
機車竊盜,110,705,基隆市,
機車竊盜,110,705,桃園市,中壢區
機車竊盜,110,705,臺北市,
機車竊盜,110,705,新北市,
機車竊盜,110,705,新北市,鶯歌區
機車竊盜,110,705,屏東縣,屏東市
機車竊盜,110,705,新北市,
機車竊盜,110,705,新北市,永和區
機車竊盜,110,705,桃園市,
機車竊盜,110,705,新北市,
機車竊盜,110,705,新竹市,
機車竊盜,110,705,新北市,淡水區
機車竊盜,110,706,臺東縣,
機車竊盜,110,706,桃園市,
機車竊盜,110,706,桃園市,
機車竊盜,110,706,桃園市,
機車竊盜,110,706,新北市,
機車竊盜,110,706,新北市,
機車竊盜,110,706,新北市,永和區
機車竊盜,110,706,臺南市,
機車竊盜,110,706,新竹縣,
機車竊盜,110,706,桃園市,觀音區
機車竊盜,110,706,高雄市,
機車竊盜,110,706,宜蘭縣,羅東鎮
機車竊盜,110,706,臺東縣,
機車竊盜,110,706,臺中市,沙鹿區
機車竊盜,110,706,臺中市,
機車竊盜,110,707,桃園市,
機車竊盜,110,707,臺中市,南區
機車竊盜,110,707,新北市,
機車竊盜,110,707,臺東縣,
機車竊盜,110,707,屏東縣,
機車竊盜,110,707,高雄市,
機車竊盜,110,707,臺中市,
機車竊盜,110,707,臺南市,東區
機車竊盜,110,707,新北市,
機車竊盜,110,707,彰化縣,彰化市
機車竊盜,110,707,屏東縣,
機車竊盜,110,707,新北市,板橋區
機車竊盜,110,707,桃園市,
機車竊盜,110,708,臺中市,
機車竊盜,110,708,臺南市,
機車竊盜,110,708,新北市,
機車竊盜,110,708,苗栗縣,
機車竊盜,110,708,新北市,
機車竊盜,110,708,宜蘭縣,蘇澳鎮
機車竊盜,110,708,新北市,新莊區
機車竊盜,110,708,新北市,
機車竊盜,110,708,臺南市,
機車竊盜,110,708,臺北市,
機車竊盜,110,709,新北市,
機車竊盜,110,709,新北市,
機車竊盜,110,709,臺南市,
機車竊盜,110,709,新北市,土城區
機車竊盜,110,709,新北市,土城區
機車竊盜,110,709,彰化縣,員林市
機車竊盜,110,709,基隆市,中正區
機車竊盜,110,709,新竹縣,新豐鄉
機車竊盜,110,709,彰化縣,
機車竊盜,110,709,新北市,板橋區
機車竊盜,110,709,新北市,板橋區
機車竊盜,110,709,花蓮縣,
機車竊盜,110,709,屏東縣,
機車竊盜,110,709,花蓮縣,花蓮市
機車竊盜,110,709,新北市,
機車竊盜,110,710,屏東縣,東港鎮
機車竊盜,110,710,臺中市,西區
機車竊盜,110,710,彰化縣,和美鎮
機車竊盜,110,710,南投縣,
機車竊盜,110,710,新北市,金山區
機車竊盜,110,710,桃園市,中壢區
機車竊盜,110,710,桃園市,
機車竊盜,110,710,新北市,中和區
機車竊盜,110,710,新北市,
機車竊盜,110,710,臺北市,
機車竊盜,110,710,新竹市,
機車竊盜,110,711,桃園市,
機車竊盜,110,711,新北市,
機車竊盜,110,711,桃園市,
機車竊盜,110,711,彰化縣,田中鎮
機車竊盜,110,711,臺中市,
機車竊盜,110,712,臺中市,沙鹿區
機車竊盜,110,712,臺北市,
機車竊盜,110,712,新竹市,
機車竊盜,110,712,新竹縣,
機車竊盜,110,712,桃園市,桃園區
機車竊盜,110,712,雲林縣,
機車竊盜,110,712,新北市,汐止區
機車竊盜,110,712,高雄市,茄萣區
機車竊盜,110,712,新北市,
機車竊盜,110,712,雲林縣,
機車竊盜,110,712,新竹市,
機車竊盜,110,713,嘉義市,
機車竊盜,110,713,新北市,
機車竊盜,110,713,金門縣,金城鎮
機車竊盜,110,713,新竹市,
機車竊盜,110,713,屏東縣,
機車竊盜,110,713,高雄市,
機車竊盜,110,713,新北市,
機車竊盜,110,713,桃園市,
機車竊盜,110,713,臺南市,安南區
機車竊盜,110,714,新北市,
機車竊盜,110,714,新北市,
機車竊盜,110,714,桃園市,
機車竊盜,110,714,新北市,五股區
機車竊盜,110,714,高雄市,
機車竊盜,110,714,苗栗縣,頭份市
機車竊盜,110,714,高雄市,楠梓區
機車竊盜,110,714,基隆市,
機車竊盜,110,714,新北市,土城區
機車竊盜,110,714,桃園市,
機車竊盜,110,714,新竹縣,
機車竊盜,110,714,高雄市,三民區
機車竊盜,110,714,新北市,林口區
機車竊盜,110,714,雲林縣,
機車竊盜,110,715,屏東縣,恆春鎮
機車竊盜,110,715,高雄市,
機車竊盜,110,715,新北市,
機車竊盜,110,715,桃園市,
機車竊盜,110,715,臺北市,
機車竊盜,110,715,金門縣,烈嶼鄉
機車竊盜,110,715,新北市,三重區
機車竊盜,110,715,臺北市,
機車竊盜,110,715,彰化縣,永靖鄉
機車竊盜,110,715,臺南市,永康區
機車竊盜,110,716,高雄市,
機車竊盜,110,716,屏東縣,
機車竊盜,110,716,新北市,
機車竊盜,110,716,桃園市,
機車竊盜,110,716,屏東縣,
機車竊盜,110,716,臺南市,
機車竊盜,110,716,新北市,三重區
機車竊盜,110,716,高雄市,
機車竊盜,110,716,高雄市,
機車竊盜,110,717,新北市,五股區
