type,oc_year,oc_data,oc_county,oc_region
毒品,111,530,新北市,樹林區
毒品,111,530,臺北市,南港區
毒品,111,530,彰化縣,鹿港鎮
毒品,111,530,花蓮縣,花蓮市
毒品,111,530,新北市,板橋區
毒品,111,530,臺北市,萬華區
毒品,111,530,臺中市,西區
毒品,111,530,苗栗縣,苗栗市
毒品,111,530,新北市,三重區
毒品,111,530,屏東縣,三地門鄉
毒品,111,530,臺北市,中山區
毒品,111,530,桃園市,中壢區
毒品,111,530,屏東縣,屏東市
毒品,111,530,臺南市,北區
毒品,111,530,雲林縣,虎尾鎮
毒品,111,530,臺北市,大安區
毒品,111,530,宜蘭縣,宜蘭市
毒品,111,530,臺北市,大安區
毒品,111,530,臺北市,大安區
毒品,111,530,臺南市,中西區
毒品,111,530,新北市,泰山區
毒品,111,530,臺北市,松山區
毒品,111,530,臺中市,西屯區
毒品,111,530,臺北市,大同區
毒品,111,530,高雄市,橋頭區
毒品,111,530,新北市,蘆洲區
毒品,111,530,新北市,蘆洲區
毒品,111,530,臺北市,萬華區
毒品,111,530,桃園市,桃園區
毒品,111,530,苗栗縣,卓蘭鎮
毒品,111,530,新北市,三重區
毒品,111,530,嘉義市,東區
毒品,111,530,桃園市,楊梅區
毒品,111,530,新北市,淡水區
毒品,111,530,嘉義縣,中埔鄉
毒品,111,530,新北市,泰山區
毒品,111,530,桃園市,八德區
毒品,111,530,新北市,樹林區
毒品,111,530,臺北市,萬華區
毒品,111,530,臺北市,內湖區
毒品,111,530,臺北市,大安區
毒品,111,530,桃園市,龜山區
毒品,111,530,雲林縣,斗六市
毒品,111,531,新北市,新店區
毒品,111,531,屏東縣,潮州鎮
毒品,111,531,臺中市,豐原區
毒品,111,531,臺北市,士林區
毒品,111,531,臺中市,北屯區
毒品,111,531,基隆市,七堵區
毒品,111,531,臺中市,北屯區
毒品,111,531,臺中市,中區
毒品,111,531,南投縣,埔里鎮
毒品,111,531,新竹縣,竹東鎮
毒品,111,531,臺北市,北投區
毒品,111,531,南投縣,水里鄉
毒品,111,531,高雄市,三民區
毒品,111,531,高雄市,三民區
毒品,111,531,高雄市,三民區
毒品,111,531,高雄市,三民區
毒品,111,531,嘉義縣,朴子市
毒品,111,531,新北市,新店區
毒品,111,531,臺南市,東區
毒品,111,531,新北市,淡水區
毒品,111,531,基隆市,仁愛區
毒品,111,531,臺南市,新營區
毒品,111,531,新北市,汐止區
毒品,111,531,臺北市,士林區
毒品,111,531,臺北市,萬華區
毒品,111,531,桃園市,桃園區
毒品,111,531,高雄市,小港區
毒品,111,531,南投縣,埔里鎮
毒品,111,531,苗栗縣,竹南鎮
毒品,111,531,新北市,土城區
毒品,111,531,新北市,板橋區
毒品,111,531,臺南市,永康區
毒品,111,531,新北市,板橋區
毒品,111,601,彰化縣,溪州鄉
毒品,111,601,桃園市,桃園區
毒品,111,601,桃園市,桃園區
毒品,111,601,高雄市,林園區
毒品,111,601,基隆市,中山區
毒品,111,601,臺南市,安南區
毒品,111,601,高雄市,大寮區
毒品,111,601,臺北市,信義區
毒品,111,601,基隆市,七堵區
毒品,111,601,桃園市,楊梅區
毒品,111,601,屏東縣,潮州鎮
毒品,111,601,彰化縣,田中鎮
毒品,111,601,臺中市,南屯區
毒品,111,601,臺北市,萬華區
毒品,111,601,苗栗縣,苗栗市
毒品,111,601,嘉義縣,中埔鄉
毒品,111,601,臺東縣,臺東市
毒品,111,601,新北市,淡水區
毒品,111,601,新北市,板橋區
毒品,111,601,屏東縣,萬丹鄉
毒品,111,601,臺南市,永康區
毒品,111,601,苗栗縣,大湖鄉
毒品,111,601,臺南市,仁德區
毒品,111,601,臺南市,仁德區
毒品,111,601,臺中市,北屯區
毒品,111,601,臺北市,南港區
毒品,111,601,新北市,板橋區
毒品,111,601,高雄市,路竹區
毒品,111,601,臺北市,萬華區
毒品,111,601,新北市,五股區
毒品,111,601,臺北市,中山區
毒品,111,601,臺北市,中山區
毒品,111,601,高雄市,鳳山區
毒品,111,601,雲林縣,麥寮鄉
毒品,111,601,新北市,新店區
毒品,111,601,苗栗縣,苗栗市
毒品,111,601,高雄市,小港區
毒品,111,601,臺中市,太平區
毒品,111,601,新北市,板橋區
毒品,111,601,高雄市,岡山區
毒品,111,601,嘉義市,東區
毒品,111,602,桃園市,龜山區
毒品,111,602,臺北市,萬華區
毒品,111,602,臺北市,中山區
毒品,111,602,臺北市,松山區
毒品,111,602,臺北市,萬華區
毒品,111,602,桃園市,楊梅區
毒品,111,602,桃園市,桃園區
毒品,111,602,彰化縣,花壇鄉
毒品,111,602,新北市,板橋區
毒品,111,602,新北市,新店區
毒品,111,602,臺中市,沙鹿區
毒品,111,602,新北市,土城區
毒品,111,602,高雄市,苓雅區
毒品,111,602,雲林縣,斗南鎮
毒品,111,602,臺中市,西屯區
毒品,111,602,新北市,三重區
毒品,111,602,臺中市,北屯區
毒品,111,602,新北市,樹林區
毒品,111,602,臺中市,北屯區
毒品,111,602,桃園市,桃園區
毒品,111,602,臺北市,萬華區
毒品,111,602,臺南市,永康區
毒品,111,602,臺南市,東山區
毒品,111,602,臺南市,北區
毒品,111,602,新北市,板橋區
毒品,111,602,桃園市,中壢區
毒品,111,602,桃園市,中壢區
毒品,111,602,桃園市,中壢區
毒品,111,602,屏東縣,高樹鄉
毒品,111,602,基隆市,暖暖區
毒品,111,602,臺南市,永康區
毒品,111,602,臺中市,西屯區
毒品,111,602,臺北市,中山區
毒品,111,603,嘉義市,西區
毒品,111,603,嘉義市,西區
毒品,111,603,屏東縣,東港鎮
毒品,111,603,臺南市,仁德區
毒品,111,603,雲林縣,臺西鄉
毒品,111,603,桃園市,蘆竹區
毒品,111,603,臺北市,信義區
毒品,111,603,新北市,新莊區
毒品,111,603,彰化縣,大村鄉
毒品,111,603,雲林縣,北港鎮
毒品,111,603,雲林縣,斗六市
毒品,111,603,新竹縣,湖口鄉
毒品,111,603,臺中市,西區
毒品,111,603,南投縣,南投市
毒品,111,603,臺北市,內湖區
毒品,111,603,桃園市,中壢區
毒品,111,603,臺北市,松山區
毒品,111,603,臺北市,萬華區
毒品,111,603,臺南市,永康區
毒品,111,603,臺中市,北屯區
毒品,111,603,臺中市,西屯區
毒品,111,604,基隆市,仁愛區
毒品,111,604,新北市,瑞芳區
毒品,111,604,新北市,三重區
毒品,111,604,桃園市,中壢區
毒品,111,604,新竹縣,新豐鄉
毒品,111,604,桃園市,桃園區
毒品,111,604,桃園市,桃園區
毒品,111,604,新北市,板橋區
毒品,111,604,新竹縣,竹東鎮
毒品,111,604,臺北市,萬華區
毒品,111,604,臺北市,南港區
毒品,111,604,臺北市,大安區
毒品,111,604,彰化縣,員林市
毒品,111,604,基隆市,中山區
毒品,111,604,新北市,板橋區
毒品,111,604,臺北市,北投區
毒品,111,604,桃園市,桃園區
毒品,111,604,臺北市,中山區
毒品,111,604,臺北市,中山區
毒品,111,604,桃園市,中壢區
毒品,111,604,臺北市,中山區
毒品,111,604,桃園市,八德區
毒品,111,604,基隆市,七堵區
毒品,111,604,新北市,三重區
毒品,111,605,臺南市,永康區
毒品,111,605,臺中市,太平區
毒品,111,605,臺中市,北區
毒品,111,605,臺南市,中西區
毒品,111,605,苗栗縣,頭份市
毒品,111,605,新竹市,東區
毒品,111,605,新北市,新莊區
毒品,111,605,高雄市,鳳山區
毒品,111,605,苗栗縣,頭份市
毒品,111,605,臺南市,中西區
毒品,111,605,臺南市,中西區
毒品,111,605,苗栗縣,竹南鎮
毒品,111,605,新北市,板橋區
毒品,111,605,桃園市,龜山區
毒品,111,605,基隆市,七堵區
毒品,111,605,臺中市,中區
毒品,111,605,高雄市,苓雅區
毒品,111,605,臺中市,北屯區
毒品,111,605,新北市,蘆洲區
毒品,111,605,新北市,中和區
毒品,111,605,桃園市,楊梅區
毒品,111,606,臺北市,南港區
毒品,111,606,雲林縣,虎尾鎮
毒品,111,606,新北市,五股區
毒品,111,606,桃園市,八德區
毒品,111,606,新北市,板橋區
毒品,111,606,高雄市,鳳山區
毒品,111,606,新北市,蘆洲區
毒品,111,606,臺北市,萬華區
毒品,111,606,臺北市,中山區
毒品,111,606,臺北市,萬華區
毒品,111,606,新北市,三重區
毒品,111,606,高雄市,鳳山區
毒品,111,606,臺中市,北區
毒品,111,606,嘉義縣,梅山鄉
毒品,111,606,桃園市,大園區
毒品,111,606,新北市,鶯歌區
毒品,111,606,臺東縣,臺東市
毒品,111,606,新北市,三重區
毒品,111,606,臺北市,內湖區
毒品,111,606,高雄市,大社區
毒品,111,606,新北市,新店區
毒品,111,606,嘉義縣,溪口鄉
毒品,111,606,澎湖縣,湖西鄉
毒品,111,607,高雄市,橋頭區
毒品,111,607,新竹縣,橫山鄉
毒品,111,607,桃園市,桃園區
毒品,111,607,桃園市,桃園區
毒品,111,607,屏東縣,屏東市
毒品,111,607,臺南市,中西區
毒品,111,607,花蓮縣,吉安鄉
毒品,111,607,宜蘭縣,五結鄉
毒品,111,607,臺中市,霧峰區
毒品,111,607,臺南市,下營區
毒品,111,607,桃園市,大溪區
毒品,111,607,屏東縣,潮州鎮
毒品,111,607,新北市,中和區
毒品,111,607,桃園市,中壢區
毒品,111,607,桃園市,蘆竹區
毒品,111,607,高雄市,前金區
毒品,111,607,宜蘭縣,礁溪鄉
毒品,111,607,新北市,中和區
毒品,111,607,臺南市,安南區
毒品,111,607,花蓮縣,新城鄉
毒品,111,607,臺北市,中正區
毒品,111,607,高雄市,三民區
毒品,111,607,新北市,中和區
毒品,111,607,臺北市,內湖區
毒品,111,607,嘉義市,西區
毒品,111,607,臺南市,白河區
毒品,111,607,宜蘭縣,員山鄉
毒品,111,607,臺中市,大里區
毒品,111,607,高雄市,路竹區
毒品,111,607,新北市,汐止區
毒品,111,607,新北市,三重區
毒品,111,607,臺中市,西屯區
毒品,111,607,新北市,板橋區
毒品,111,607,桃園市,楊梅區
毒品,111,608,新北市,新莊區
毒品,111,608,新北市,瑞芳區
毒品,111,608,桃園市,桃園區
毒品,111,608,臺南市,中西區
毒品,111,608,臺中市,大里區
毒品,111,608,臺北市,松山區
毒品,111,608,高雄市,大寮區
毒品,111,608,臺北市,松山區
毒品,111,608,臺北市,萬華區
毒品,111,608,嘉義縣,中埔鄉
毒品,111,608,嘉義市,西區
毒品,111,608,嘉義市,東區
毒品,111,608,嘉義市,東區
毒品,111,608,臺南市,東區
毒品,111,608,臺中市,北區
毒品,111,608,臺中市,豐原區
毒品,111,608,新北市,板橋區
毒品,111,608,新北市,新店區
毒品,111,608,嘉義市,西區
毒品,111,608,臺南市,仁德區
毒品,111,608,新北市,蘆洲區
毒品,111,608,新北市,五股區
毒品,111,608,臺北市,士林區
毒品,111,608,桃園市,桃園區
毒品,111,608,臺北市,松山區
毒品,111,608,南投縣,國姓鄉
毒品,111,608,臺中市,北屯區
毒品,111,608,高雄市,左營區
毒品,111,608,臺南市,歸仁區
毒品,111,608,臺南市,永康區
毒品,111,608,臺中市,大里區
毒品,111,608,桃園市,楊梅區
毒品,111,608,新北市,三重區
毒品,111,608,彰化縣,彰化市
毒品,111,608,臺北市,大安區
毒品,111,608,桃園市,中壢區
毒品,111,608,臺中市,北區
毒品,111,608,臺北市,萬華區
毒品,111,608,高雄市,鳳山區
毒品,111,608,臺北市,北投區
毒品,111,608,桃園市,楊梅區
毒品,111,609,高雄市,苓雅區
毒品,111,609,新北市,板橋區
毒品,111,609,臺北市,北投區
毒品,111,609,新北市,平溪區
毒品,111,609,宜蘭縣,宜蘭市
毒品,111,609,新北市,三峽區
毒品,111,609,高雄市,茄萣區
毒品,111,609,臺北市,松山區
毒品,111,609,宜蘭縣,蘇澳鎮
毒品,111,609,新北市,三重區
毒品,111,609,雲林縣,斗南鎮
毒品,111,609,嘉義縣,民雄鄉
毒品,111,609,新北市,鶯歌區
毒品,111,609,基隆市,仁愛區
毒品,111,609,新北市,板橋區
毒品,111,609,新竹縣,湖口鄉
毒品,111,609,新北市,三重區
毒品,111,609,彰化縣,溪湖鎮
毒品,111,609,臺中市,東區
毒品,111,609,新竹市,北區
毒品,111,609,新北市,板橋區
毒品,111,609,臺南市,東區
毒品,111,609,基隆市,暖暖區
毒品,111,609,嘉義市,西區
毒品,111,609,臺南市,永康區
毒品,111,609,高雄市,路竹區
毒品,111,609,新北市,三重區
毒品,111,609,高雄市,楠梓區
毒品,111,609,臺北市,松山區
毒品,111,609,臺中市,太平區
毒品,111,609,花蓮縣,吉安鄉
毒品,111,609,臺南市,新市區
毒品,111,610,臺中市,西屯區
毒品,111,610,臺北市,中山區
毒品,111,610,新北市,中和區
毒品,111,610,高雄市,田寮區
毒品,111,610,嘉義市,西區
毒品,111,610,臺南市,安平區
毒品,111,610,新北市,三重區
毒品,111,610,高雄市,林園區
毒品,111,610,新北市,三重區
毒品,111,610,臺中市,神岡區
毒品,111,610,嘉義市,西區
毒品,111,610,新竹市,東區
毒品,111,610,新竹縣,竹東鎮
毒品,111,610,桃園市,桃園區
毒品,111,610,新北市,板橋區
毒品,111,610,高雄市,苓雅區
毒品,111,610,臺北市,南港區
毒品,111,610,嘉義市,西區
毒品,111,610,高雄市,湖內區
毒品,111,610,桃園市,蘆竹區
毒品,111,610,臺北市,中山區
毒品,111,610,嘉義市,東區
毒品,111,610,彰化縣,二水鄉
毒品,111,610,屏東縣,潮州鎮
毒品,111,610,彰化縣,二水鄉
毒品,111,610,高雄市,田寮區
毒品,111,610,桃園市,中壢區
毒品,111,610,臺中市,大里區
毒品,111,610,臺中市,大里區
毒品,111,610,桃園市,龜山區
毒品,111,611,臺北市,內湖區
毒品,111,611,屏東縣,潮州鎮
毒品,111,611,桃園市,桃園區
毒品,111,611,新北市,板橋區
毒品,111,611,新北市,三重區
毒品,111,611,臺南市,中西區
毒品,111,611,桃園市,中壢區
毒品,111,611,桃園市,桃園區
毒品,111,611,臺北市,中山區
毒品,111,611,桃園市,中壢區
毒品,111,611,臺南市,永康區
毒品,111,611,嘉義市,東區
毒品,111,611,桃園市,龜山區
毒品,111,611,宜蘭縣,五結鄉
毒品,111,611,新北市,新店區
毒品,111,611,新竹市,東區
毒品,111,611,臺中市,豐原區
毒品,111,611,新北市,三重區
毒品,111,611,高雄市,苓雅區
毒品,111,611,新北市,三重區
毒品,111,611,臺中市,北區
毒品,111,611,臺中市,后里區
毒品,111,611,臺北市,萬華區
毒品,111,611,宜蘭縣,五結鄉
毒品,111,611,屏東縣,屏東市
毒品,111,611,新北市,板橋區
毒品,111,612,彰化縣,田中鎮
毒品,111,612,臺中市,西屯區
毒品,111,612,新北市,新莊區
毒品,111,612,新北市,三重區
毒品,111,612,新北市,蘆洲區
毒品,111,612,新北市,蘆洲區
毒品,111,612,高雄市,苓雅區
毒品,111,612,高雄市,苓雅區
毒品,111,612,臺北市,萬華區
毒品,111,612,屏東縣,屏東市
毒品,111,612,臺南市,永康區
毒品,111,612,臺南市,永康區
毒品,111,612,臺南市,永康區
毒品,111,612,高雄市,彌陀區
毒品,111,612,苗栗縣,頭屋鄉
毒品,111,612,桃園市,平鎮區
毒品,111,612,臺北市,信義區
毒品,111,612,臺北市,中山區
毒品,111,612,桃園市,中壢區
毒品,111,612,新北市,蘆洲區
毒品,111,612,新北市,蘆洲區
毒品,111,612,新北市,三重區
毒品,111,612,新北市,三重區
毒品,111,612,屏東縣,屏東市
毒品,111,612,高雄市,前金區
毒品,111,612,高雄市,旗津區
毒品,111,612,宜蘭縣,員山鄉
毒品,111,613,臺北市,南港區
毒品,111,613,嘉義縣,水上鄉
毒品,111,613,嘉義市,西區
毒品,111,613,臺北市,大同區
毒品,111,613,金門縣,金寧鄉
毒品,111,613,新竹縣,新豐鄉
毒品,111,613,新北市,土城區
毒品,111,613,臺南市,歸仁區
毒品,111,613,臺南市,六甲區
毒品,111,613,高雄市,岡山區
毒品,111,613,臺北市,文山區
毒品,111,613,臺北市,中山區
毒品,111,613,嘉義市,東區
毒品,111,613,桃園市,龜山區
毒品,111,613,新北市,三重區
毒品,111,613,桃園市,中壢區
毒品,111,613,桃園市,觀音區
毒品,111,613,新北市,五股區
毒品,111,613,嘉義市,西區
毒品,111,613,高雄市,大寮區
毒品,111,613,新北市,金山區
毒品,111,613,臺北市,大同區
毒品,111,613,苗栗縣,苗栗市
毒品,111,613,桃園市,龍潭區
毒品,111,613,臺北市,中正區
毒品,111,613,嘉義市,西區
毒品,111,613,屏東縣,屏東市
毒品,111,613,臺北市,萬華區
毒品,111,613,桃園市,八德區
毒品,111,613,臺南市,歸仁區
毒品,111,613,臺南市,南區
毒品,111,613,桃園市,桃園區
毒品,111,613,新北市,樹林區
毒品,111,613,新北市,中和區
毒品,111,613,新北市,中和區
毒品,111,613,新北市,中和區
毒品,111,613,花蓮縣,瑞穗鄉
毒品,111,613,新北市,瑞芳區
毒品,111,613,新竹縣,竹北市
毒品,111,613,屏東縣,東港鎮
毒品,111,613,臺中市,中區
毒品,111,613,雲林縣,西螺鎮
毒品,111,613,新北市,瑞芳區
毒品,111,613,新北市,瑞芳區
毒品,111,613,新北市,三重區
毒品,111,613,新北市,三重區
毒品,111,613,新北市,三重區
毒品,111,613,臺北市,萬華區
毒品,111,613,新北市,三重區
毒品,111,614,新北市,蘆洲區
毒品,111,614,新北市,林口區
毒品,111,614,高雄市,鳳山區
毒品,111,614,臺南市,北區
毒品,111,614,臺南市,永康區
毒品,111,614,宜蘭縣,五結鄉
毒品,111,614,臺中市,西屯區
毒品,111,614,臺南市,中西區
毒品,111,614,新竹縣,竹東鎮
毒品,111,614,臺南市,中西區
毒品,111,614,新竹縣,新豐鄉
毒品,111,614,臺北市,大同區
毒品,111,614,桃園市,龜山區
毒品,111,614,臺南市,麻豆區
毒品,111,614,臺中市,豐原區
毒品,111,614,桃園市,中壢區
毒品,111,614,新北市,蘆洲區
毒品,111,614,臺北市,松山區
毒品,111,614,新北市,蘆洲區
毒品,111,614,南投縣,埔里鎮
毒品,111,614,南投縣,南投市
毒品,111,614,新北市,三重區
毒品,111,614,臺中市,西屯區
毒品,111,614,臺中市,北屯區
毒品,111,614,花蓮縣,玉里鎮
毒品,111,614,基隆市,仁愛區
毒品,111,614,彰化縣,社頭鄉
毒品,111,614,桃園市,中壢區
毒品,111,614,臺南市,關廟區
毒品,111,614,臺南市,歸仁區
毒品,111,614,高雄市,鳳山區
毒品,111,614,苗栗縣,竹南鎮
毒品,111,614,臺中市,西屯區
毒品,111,614,新北市,八里區
毒品,111,614,桃園市,中壢區
毒品,111,614,南投縣,南投市
毒品,111,614,新北市,三重區
毒品,111,614,桃園市,八德區
毒品,111,614,南投縣,南投市
毒品,111,614,南投縣,草屯鎮
毒品,111,615,新北市,三重區
毒品,111,615,臺中市,西屯區
毒品,111,615,桃園市,平鎮區
毒品,111,615,新北市,新店區
毒品,111,615,高雄市,鳳山區
毒品,111,615,高雄市,梓官區
毒品,111,615,桃園市,龍潭區
毒品,111,615,臺北市,信義區
毒品,111,615,嘉義縣,太保市
毒品,111,615,高雄市,前金區
毒品,111,615,臺南市,中西區
毒品,111,615,臺北市,萬華區
毒品,111,615,臺北市,士林區
毒品,111,615,雲林縣,斗六市
