type,oc_year,oc_data,oc_county,oc_region
毒品,109,503,台中市,西屯區
毒品,109,503,台中市,大里區
毒品,109,503,桃園市,龍潭區
毒品,109,503,桃園市,桃園區
毒品,109,503,桃園市,桃園區
毒品,109,503,新北市,三重區
毒品,109,503,新北市,三重區
毒品,109,503,新北市,新莊區
毒品,109,503,台南市,新市區
毒品,109,503,台北市,大安區
毒品,109,503,台中市,北區
毒品,109,503,新北市,坪林區
毒品,109,503,新竹市,東區
毒品,109,503,高雄市,鳥松區
毒品,109,503,台北市,南港區
毒品,109,503,台中市,沙鹿區
毒品,109,503,台北市,萬華區
毒品,109,503,新北市,五股區
毒品,109,503,苗栗縣,竹南鎮
毒品,109,503,台中市,北屯區
毒品,109,503,桃園市,桃園區
毒品,109,503,新北市,三重區
毒品,109,503,台北市,大同區
毒品,109,503,台北市,萬華區
毒品,109,503,台中市,北屯區
毒品,109,503,彰化縣,彰化市
毒品,109,503,嘉義縣,竹崎鄉
毒品,109,504,台北市,內湖區
毒品,109,504,新北市,中和區
毒品,109,504,彰化縣,二林鎮
毒品,109,504,苗栗縣,造橋鄉
毒品,109,504,雲林縣,西螺鎮
毒品,109,504,高雄市,旗山區
毒品,109,504,桃園市,楊梅區
毒品,109,504,高雄市,前金區
毒品,109,504,新北市,樹林區
毒品,109,504,台南市,永康區
毒品,109,504,新北市,板橋區
毒品,109,504,高雄市,前鎮區
毒品,109,504,台北市,內湖區
毒品,109,504,台北市,中正區
毒品,109,504,彰化縣,和美鎮
毒品,109,504,台北市,萬華區
毒品,109,504,高雄市,小港區
毒品,109,504,高雄市,前鎮區
毒品,109,504,新北市,中和區
毒品,109,504,新北市,中和區
毒品,109,504,新北市,中和區
毒品,109,504,新北市,中和區
毒品,109,504,高雄市,鼓山區
毒品,109,504,基隆市,暖暖區
毒品,109,504,花蓮縣,光復鄉
毒品,109,504,高雄市,大社區
毒品,109,504,南投縣,草屯鎮
毒品,109,504,花蓮縣,玉里鎮
毒品,109,504,台南市,關廟區
毒品,109,504,彰化縣,埤頭鄉
毒品,109,504,彰化縣,埤頭鄉
毒品,109,504,花蓮縣,光復鄉
毒品,109,504,苗栗縣,公館鄉
毒品,109,504,新北市,板橋區
毒品,109,504,台南市,安南區
毒品,109,504,桃園市,中壢區
毒品,109,504,台南市,新市區
毒品,109,504,桃園市,平鎮區
毒品,109,504,桃園市,平鎮區
毒品,109,504,新北市,板橋區
毒品,109,504,台南市,東區
毒品,109,504,台北市,信義區
毒品,109,504,新北市,鶯歌區
毒品,109,504,新北市,新莊區
毒品,109,504,桃園市,中壢區
毒品,109,504,台北市,北投區
毒品,109,504,台北市,大安區
毒品,109,504,高雄市,林園區
毒品,109,504,新北市,新莊區
毒品,109,504,台北市,萬華區
毒品,109,504,高雄市,鳥松區
毒品,109,504,高雄市,前鎮區
毒品,109,504,基隆市,仁愛區
毒品,109,504,台中市,北屯區
毒品,109,504,桃園市,八德區
毒品,109,504,台南市,東區
毒品,109,504,桃園市,中壢區
毒品,109,504,桃園市,中壢區
毒品,109,504,台南市,安南區
毒品,109,504,台北市,大安區
毒品,109,504,彰化縣,和美鎮
毒品,109,504,桃園市,平鎮區
毒品,109,504,新北市,五股區
毒品,109,504,台東縣,台東市
毒品,109,504,台東縣,太麻里鄉
毒品,109,504,嘉義市,東區
毒品,109,504,桃園市,桃園區
毒品,109,504,桃園市,桃園區
毒品,109,504,台中市,北區
毒品,109,504,台北市,中山區
毒品,109,504,高雄市,鳥松區
毒品,109,504,桃園市,楊梅區
毒品,109,504,台中市,西屯區
毒品,109,504,台中市,西屯區
毒品,109,504,苗栗縣,竹南鎮
毒品,109,504,台北市,大安區
毒品,109,504,台北市,大安區
毒品,109,504,台北市,大安區
毒品,109,504,桃園市,桃園區
毒品,109,504,花蓮縣,花蓮市
毒品,109,504,桃園市,蘆竹區
毒品,109,504,高雄市,梓官區
毒品,109,504,桃園市,大園區
毒品,109,504,台南市,永康區
毒品,109,504,花蓮縣,吉安鄉
毒品,109,504,新北市,五股區
毒品,109,504,桃園市,大園區
毒品,109,504,新北市,三重區
毒品,109,505,新北市,五股區
毒品,109,505,桃園市,八德區
毒品,109,505,新北市,板橋區
毒品,109,505,彰化縣,彰化市
毒品,109,505,基隆市,仁愛區
毒品,109,505,台中市,北屯區
毒品,109,505,桃園市,八德區
毒品,109,505,新北市,板橋區
毒品,109,505,台中市,東區
毒品,109,505,台中市,西屯區
毒品,109,505,台中市,大雅區
毒品,109,505,桃園市,桃園區
毒品,109,505,新北市,新莊區
毒品,109,505,台中市,太平區
毒品,109,505,新竹市,香山區
毒品,109,505,新北市,新店區
毒品,109,505,台北市,文山區
毒品,109,505,宜蘭縣,宜蘭市
毒品,109,505,新竹縣,湖口鄉
毒品,109,505,屏東縣,九如鄉
毒品,109,505,嘉義縣,水上鄉
毒品,109,505,桃園市,桃園區
毒品,109,505,台中市,北屯區
毒品,109,505,台北市,大同區
毒品,109,505,台南市,永康區
毒品,109,505,新北市,三重區
毒品,109,505,新北市,三峽區
毒品,109,505,台南市,北區
毒品,109,505,台中市,北區
毒品,109,505,台中市,北區
毒品,109,505,新北市,三重區
毒品,109,505,新北市,三重區
毒品,109,505,新北市,三重區
毒品,109,505,新北市,三重區
毒品,109,505,嘉義市,西區
毒品,109,505,台北市,大安區
毒品,109,505,宜蘭縣,宜蘭市
毒品,109,505,台中市,北區
毒品,109,505,南投縣,國姓鄉
毒品,109,505,新北市,中和區
毒品,109,505,高雄市,旗山區
毒品,109,505,新北市,蘆洲區
毒品,109,505,台北市,中山區
毒品,109,505,桃園市,桃園區
毒品,109,505,桃園市,龜山區
毒品,109,505,新竹縣,北埔鄉
毒品,109,505,高雄市,林園區
毒品,109,505,高雄市,左營區
毒品,109,505,雲林縣,林內鄉
毒品,109,505,台南市,北區
毒品,109,505,台中市,豐原區
毒品,109,505,台中市,北屯區
毒品,109,505,台北市,大安區
毒品,109,505,屏東縣,屏東市
毒品,109,505,台中市,北區
毒品,109,505,桃園市,龍潭區
毒品,109,505,台北市,中山區
毒品,109,505,桃園市,八德區
毒品,109,505,台中市,西屯區
毒品,109,505,桃園市,蘆竹區
毒品,109,505,台南市,南區
毒品,109,505,花蓮縣,花蓮市
毒品,109,505,桃園市,八德區
毒品,109,505,嘉義縣,中埔鄉
毒品,109,505,台東縣,台東市
毒品,109,505,台中市,太平區
毒品,109,505,桃園市,大園區
毒品,109,505,桃園市,中壢區
毒品,109,505,花蓮縣,新城鄉
毒品,109,505,新北市,樹林區
毒品,109,505,新北市,樹林區
毒品,109,505,基隆市,信義區
毒品,109,505,台南市,後壁區
毒品,109,505,彰化縣,員林市
毒品,109,505,新北市,板橋區
毒品,109,505,新北市,汐止區
毒品,109,505,桃園市,中壢區
毒品,109,505,雲林縣,斗六市
毒品,109,505,高雄市,前金區
毒品,109,505,新北市,樹林區
毒品,109,505,屏東縣,萬丹鄉
毒品,109,505,台南市,七股區
毒品,109,505,新竹縣,竹北市
毒品,109,505,桃園市,平鎮區
毒品,109,505,花蓮縣,花蓮市
毒品,109,505,桃園市,中壢區
毒品,109,505,台南市,歸仁區
毒品,109,505,花蓮縣,壽豐鄉
毒品,109,505,基隆市,安樂區
毒品,109,505,桃園市,中壢區
毒品,109,505,新北市,板橋區
毒品,109,505,桃園市,楊梅區
毒品,109,505,台北市,士林區
毒品,109,505,花蓮縣,玉里鎮
毒品,109,505,台南市,七股區
毒品,109,505,宜蘭縣,羅東鎮
毒品,109,505,花蓮縣,花蓮市
毒品,109,505,花蓮縣,花蓮市
毒品,109,505,屏東縣,林邊鄉
毒品,109,505,桃園市,大園區
毒品,109,505,嘉義縣,中埔鄉
毒品,109,505,桃園市,龜山區
毒品,109,505,新北市,新店區
毒品,109,505,桃園市,觀音區
毒品,109,505,高雄市,大寮區
毒品,109,505,桃園市,觀音區
毒品,109,505,桃園市,大園區
毒品,109,505,桃園市,觀音區
毒品,109,505,桃園市,觀音區
毒品,109,505,台南市,永康區
毒品,109,505,花蓮縣,花蓮市
毒品,109,505,花蓮縣,花蓮市
毒品,109,505,新北市,中和區
毒品,109,505,高雄市,杉林區
毒品,109,505,新北市,瑞芳區
毒品,109,505,新竹縣,寶山鄉
毒品,109,505,桃園市,中壢區
毒品,109,505,桃園市,平鎮區
毒品,109,505,桃園市,平鎮區
毒品,109,505,桃園市,平鎮區
毒品,109,505,台中市,西區
毒品,109,505,台北市,士林區
毒品,109,505,台中市,大里區
毒品,109,505,台中市,霧峰區
毒品,109,505,彰化縣,大村鄉
毒品,109,505,新北市,三重區
毒品,109,505,新北市,板橋區
毒品,109,505,桃園市,大園區
毒品,109,505,屏東縣,潮州鎮
毒品,109,505,新北市,中和區
毒品,109,505,雲林縣,斗南鎮
毒品,109,506,桃園市,桃園區
毒品,109,506,桃園市,中壢區
毒品,109,506,桃園市,中壢區
毒品,109,506,屏東縣,鹽埔鄉
毒品,109,506,台南市,東區
毒品,109,506,高雄市,仁武區
毒品,109,506,高雄市,鳳山區
毒品,109,506,高雄市,鳳山區
毒品,109,506,台北市,萬華區
毒品,109,506,台北市,中山區
毒品,109,506,高雄市,永安區
毒品,109,506,桃園市,中壢區
毒品,109,506,嘉義市,東區
毒品,109,506,台南市,北區
毒品,109,506,彰化縣,田中鎮
毒品,109,506,高雄市,前鎮區
毒品,109,506,台北市,萬華區
毒品,109,506,台中市,新社區
毒品,109,506,花蓮縣,玉里鎮
毒品,109,506,花蓮縣,玉里鎮
毒品,109,506,台中市,潭子區
毒品,109,506,桃園市,桃園區
毒品,109,506,宜蘭縣,宜蘭市
毒品,109,506,台南市,北區
毒品,109,506,台中市,北屯區
毒品,109,506,高雄市,苓雅區
毒品,109,506,宜蘭縣,羅東鎮
毒品,109,506,台北市,文山區
毒品,109,506,桃園市,龍潭區
毒品,109,506,桃園市,八德區
毒品,109,506,桃園市,八德區
毒品,109,506,台北市,中山區
毒品,109,506,宜蘭縣,羅東鎮
毒品,109,506,桃園市,龜山區
毒品,109,506,桃園市,大園區
毒品,109,506,南投縣,草屯鎮
毒品,109,506,台中市,北屯區
毒品,109,506,桃園市,大園區
毒品,109,506,桃園市,大園區
毒品,109,506,桃園市,大園區
毒品,109,506,台北市,大安區
毒品,109,506,高雄市,彌陀區
毒品,109,506,新竹縣,芎林鄉
毒品,109,506,花蓮縣,花蓮市
毒品,109,506,彰化縣,埤頭鄉
毒品,109,506,新北市,土城區
毒品,109,506,台中市,大甲區
毒品,109,506,雲林縣,斗六市
毒品,109,506,桃園市,龜山區
毒品,109,506,桃園市,中壢區
毒品,109,506,基隆市,暖暖區
毒品,109,506,新北市,板橋區
毒品,109,506,新北市,板橋區
毒品,109,506,桃園市,蘆竹區
毒品,109,506,台北市,松山區
毒品,109,506,桃園市,龜山區
毒品,109,506,高雄市,左營區
毒品,109,506,高雄市,六龜區
毒品,109,506,台北市,北投區
毒品,109,506,新北市,新莊區
毒品,109,506,彰化縣,員林市
毒品,109,506,苗栗縣,頭份市
毒品,109,506,花蓮縣,瑞穗鄉
毒品,109,506,彰化縣,北斗鎮
毒品,109,506,桃園市,平鎮區
毒品,109,506,高雄市,小港區
毒品,109,506,嘉義縣,中埔鄉
毒品,109,506,新北市,中和區
毒品,109,506,彰化縣,埔心鄉
毒品,109,506,雲林縣,斗六市
毒品,109,506,台北市,北投區
毒品,109,506,台南市,永康區
毒品,109,506,新北市,土城區
毒品,109,506,台南市,麻豆區
毒品,109,506,桃園市,平鎮區
毒品,109,506,新北市,三芝區
毒品,109,506,桃園市,龍潭區
毒品,109,506,新北市,板橋區
毒品,109,506,雲林縣,北港鎮
毒品,109,506,台中市,中區
毒品,109,506,桃園市,龍潭區
毒品,109,506,新北市,瑞芳區
毒品,109,506,台南市,中西區
毒品,109,506,新北市,永和區
毒品,109,506,新北市,板橋區
毒品,109,506,新北市,板橋區
毒品,109,506,新北市,新莊區
毒品,109,506,台北市,萬華區
毒品,109,506,台北市,北投區
毒品,109,506,台北市,北投區
毒品,109,506,台中市,西屯區
毒品,109,506,高雄市,三民區
毒品,109,506,新北市,三重區
毒品,109,506,新北市,三重區
毒品,109,506,新北市,板橋區
毒品,109,506,台北市,大安區
毒品,109,506,新竹縣,竹北市
毒品,109,506,台中市,大里區
毒品,109,506,台中市,北區
毒品,109,506,台中市,北區
毒品,109,506,屏東縣,萬巒鄉
毒品,109,506,屏東縣,內埔鄉
毒品,109,506,基隆市,七堵區
毒品,109,506,高雄市,大社區
毒品,109,506,彰化縣,埤頭鄉
毒品,109,506,桃園市,桃園區
毒品,109,507,台北市,中山區
毒品,109,507,台北市,大同區
毒品,109,507,新北市,中和區
毒品,109,507,新北市,中和區
毒品,109,507,台北市,萬華區
毒品,109,507,台中市,太平區
毒品,109,507,新北市,板橋區
毒品,109,507,新北市,板橋區
毒品,109,507,台南市,北區
毒品,109,507,桃園市,八德區
毒品,109,507,桃園市,中壢區
毒品,109,507,花蓮縣,秀林鄉
毒品,109,507,台北市,士林區
毒品,109,507,台北市,信義區
毒品,109,507,桃園市,桃園區
毒品,109,507,桃園市,桃園區
毒品,109,507,高雄市,新興區
毒品,109,507,宜蘭縣,蘇澳鎮
毒品,109,507,台南市,永康區
毒品,109,507,台南市,永康區
毒品,109,507,桃園市,觀音區
毒品,109,507,桃園市,大園區
毒品,109,507,彰化縣,埔鹽鄉
毒品,109,507,桃園市,八德區
毒品,109,507,台北市,萬華區
毒品,109,507,南投縣,埔里鎮
毒品,109,507,台北市,萬華區
毒品,109,507,桃園市,八德區
毒品,109,507,嘉義縣,水上鄉
毒品,109,507,新北市,五股區
毒品,109,507,新北市,板橋區
毒品,109,507,新竹市,北區
毒品,109,507,彰化縣,彰化市
毒品,109,507,花蓮縣,吉安鄉
毒品,109,507,桃園市,桃園區
毒品,109,507,新北市,淡水區
毒品,109,507,台北市,中正區
毒品,109,507,高雄市,苓雅區
毒品,109,507,高雄市,旗津區
毒品,109,507,桃園市,龜山區
毒品,109,507,台北市,士林區
毒品,109,507,台南市,東區
毒品,109,507,台中市,西屯區
毒品,109,507,基隆市,中山區
毒品,109,507,桃園市,中壢區
毒品,109,507,屏東縣,萬巒鄉
毒品,109,507,南投縣,竹山鎮
毒品,109,507,台南市,中西區
毒品,109,507,台南市,安南區
毒品,109,507,台南市,新營區
毒品,109,507,新北市,永和區
毒品,109,507,高雄市,苓雅區
毒品,109,507,台中市,大里區
毒品,109,507,屏東縣,佳冬鄉
毒品,109,507,台中市,北屯區
毒品,109,507,桃園市,觀音區
毒品,109,507,桃園市,中壢區
毒品,109,507,彰化縣,員林市
毒品,109,507,新北市,三重區
毒品,109,507,新北市,八里區
毒品,109,507,台北市,中正區
毒品,109,507,桃園市,平鎮區
毒品,109,507,台南市,安平區
毒品,109,507,新北市,新莊區
毒品,109,507,新北市,新莊區
毒品,109,507,新北市,鶯歌區
毒品,109,507,新北市,三重區
毒品,109,507,台北市,大安區
毒品,109,507,台中市,北區
毒品,109,507,新北市,板橋區
毒品,109,507,新北市,三重區
毒品,109,507,新北市,蘆洲區
毒品,109,507,台南市,中西區
毒品,109,507,新北市,蘆洲區
毒品,109,507,彰化縣,溪湖鎮
毒品,109,507,台中市,北區
毒品,109,507,桃園市,中壢區
毒品,109,507,桃園市,桃園區
毒品,109,507,桃園市,桃園區
毒品,109,507,基隆市,中山區
毒品,109,507,台北市,松山區
毒品,109,507,新北市,板橋區
毒品,109,507,台南市,新市區
毒品,109,507,新北市,板橋區
毒品,109,507,台北市,中山區
毒品,109,507,新北市,板橋區
毒品,109,507,新竹縣,竹東鎮
毒品,109,508,新北市,新店區
毒品,109,508,彰化縣,員林市
毒品,109,508,桃園市,桃園區
毒品,109,508,桃園市,桃園區
毒品,109,508,台南市,山上區
毒品,109,508,桃園市,八德區
毒品,109,508,台南市,中西區
毒品,109,508,嘉義縣,東石鄉
毒品,109,508,花蓮縣,瑞穗鄉
毒品,109,508,新竹市,北區
毒品,109,508,南投縣,南投市
毒品,109,508,新北市,瑞芳區
毒品,109,508,高雄市,新興區
毒品,109,508,台北市,士林區
毒品,109,508,嘉義市,西區
毒品,109,508,新北市,板橋區
毒品,109,508,台北市,萬華區
毒品,109,508,高雄市,茄萣區
毒品,109,508,桃園市,大溪區
毒品,109,508,台南市,東區
毒品,109,508,新北市,板橋區
毒品,109,508,花蓮縣,瑞穗鄉
毒品,109,508,花蓮縣,瑞穗鄉
毒品,109,508,彰化縣,社頭鄉
毒品,109,508,桃園市,中壢區
毒品,109,508,高雄市,路竹區
毒品,109,508,彰化縣,溪湖鎮
毒品,109,508,新北市,三重區
毒品,109,508,新北市,三重區
毒品,109,508,嘉義縣,布袋鎮
毒品,109,508,新北市,貢寮區
毒品,109,508,新北市,永和區
毒品,109,508,新北市,永和區
毒品,109,508,新北市,永和區
毒品,109,508,高雄市,杉林區
毒品,109,508,台中市,大里區
毒品,109,508,台北市,萬華區
毒品,109,508,桃園市,觀音區
毒品,109,508,屏東縣,屏東市
毒品,109,508,高雄市,苓雅區
毒品,109,508,台中市,西屯區
毒品,109,508,屏東縣,鹽埔鄉
毒品,109,508,桃園市,平鎮區
毒品,109,508,台北市,大安區
毒品,109,508,新北市,三重區
毒品,109,508,新北市,三重區
毒品,109,508,新北市,泰山區
毒品,109,508,台南市,永康區
毒品,109,508,高雄市,鳥松區
毒品,109,508,桃園市,桃園區
毒品,109,508,桃園市,中壢區
毒品,109,508,新竹市,北區
毒品,109,508,屏東縣,萬巒鄉
毒品,109,508,台南市,北區
毒品,109,508,花蓮縣,花蓮市
毒品,109,508,台北市,士林區
毒品,109,508,基隆市,中正區
毒品,109,508,台北市,中正區
毒品,109,508,台南市,永康區
毒品,109,508,屏東縣,枋寮鄉
毒品,109,508,台中市,西屯區
毒品,109,508,台北市,大安區
毒品,109,508,新北市,中和區
毒品,109,508,宜蘭縣,蘇澳鎮
毒品,109,508,桃園市,龜山區
毒品,109,508,桃園市,中壢區
毒品,109,508,台北市,中正區
毒品,109,508,嘉義市,西區
毒品,109,508,台北市,信義區
毒品,109,509,桃園市,龜山區
