type,oc_year,oc_data,oc_county,oc_region
機車竊盜,107,928,新北市,三峽區
機車竊盜,107,928,台中市,后里區
機車竊盜,107,928,台中市,
機車竊盜,107,928,高雄市,
機車竊盜,107,928,高雄市,楠梓區
機車竊盜,107,928,桃園市,
機車竊盜,107,928,台中市,南區
機車竊盜,107,928,桃園市,八德區
機車竊盜,107,928,桃園市,
機車竊盜,107,928,台北市,
機車竊盜,107,928,高雄市,三民區
機車竊盜,107,929,宜蘭縣,蘇澳鎮
機車竊盜,107,929,高雄市,左營區
機車竊盜,107,929,桃園市,
機車竊盜,107,929,桃園市,
機車竊盜,107,929,桃園市,
機車竊盜,107,929,桃園市,
機車竊盜,107,929,新北市,
機車竊盜,107,929,桃園市,
機車竊盜,107,929,桃園市,中壢區
機車竊盜,107,929,新北市,
機車竊盜,107,929,台南市,佳里區
機車竊盜,107,929,高雄市,大寮區
機車竊盜,107,929,桃園市,新屋區
機車竊盜,107,929,屏東縣,牡丹鄉
機車竊盜,107,929,台南市,東山區
機車竊盜,107,929,台南市,玉井區
機車竊盜,107,929,新竹市,北區
機車竊盜,107,929,高雄市,三民區
機車竊盜,107,929,桃園市,中壢區
機車竊盜,107,929,新北市,泰山區
機車竊盜,107,929,桃園市,
機車竊盜,107,929,桃園市,
機車竊盜,107,930,新北市,
機車竊盜,107,930,彰化縣,二水鄉
機車竊盜,107,930,桃園市,
機車竊盜,107,930,桃園市,
機車竊盜,107,930,新北市,
機車竊盜,107,930,屏東縣,
機車竊盜,107,930,桃園市,
機車竊盜,107,930,桃園市,
機車竊盜,107,930,桃園市,
機車竊盜,107,930,桃園市,
機車竊盜,107,930,彰化縣,北斗鎮
機車竊盜,107,930,屏東縣,
機車竊盜,107,930,彰化縣,
機車竊盜,107,930,雲林縣,
機車竊盜,107,930,新北市,新莊區
機車竊盜,107,930,台南市,
機車竊盜,107,930,新北市,新莊區
機車竊盜,107,930,高雄市,
機車竊盜,107,930,彰化縣,二林鎮
毒品,107,701,彰化縣,埔心鄉
毒品,107,701,新北市,樹林區
毒品,107,701,新北市,永和區
毒品,107,701,台東縣,台東市
毒品,107,701,嘉義縣,六腳鄉
毒品,107,701,嘉義市,西區
毒品,107,701,新北市,蘆洲區
毒品,107,701,新竹市,北區
毒品,107,701,台東縣,台東市
毒品,107,701,新竹縣,湖口鄉
毒品,107,701,高雄市,鳳山區
毒品,107,701,桃園市,平鎮區
毒品,107,701,桃園市,大園區
毒品,107,701,新北市,新莊區
毒品,107,701,高雄市,楠梓區
毒品,107,701,高雄市,前鎮區
毒品,107,701,新北市,樹林區
毒品,107,701,彰化縣,北斗鎮
毒品,107,701,彰化縣,員林市
毒品,107,701,苗栗縣,竹南鎮
毒品,107,701,新竹縣,竹北市
毒品,107,701,新北市,中和區
毒品,107,701,台北市,中山區
毒品,107,701,宜蘭縣,宜蘭市
毒品,107,701,嘉義市,西區
毒品,107,701,新竹縣,新埔鎮
毒品,107,701,基隆市,七堵區
毒品,107,701,新北市,中和區
毒品,107,701,桃園市,桃園區
毒品,107,701,桃園市,桃園區
毒品,107,701,嘉義市,西區
毒品,107,701,桃園市,平鎮區
毒品,107,701,桃園市,大園區
毒品,107,701,台南市,安南區
毒品,107,701,彰化縣,北斗鎮
毒品,107,701,新北市,蘆洲區
毒品,107,701,新北市,永和區
毒品,107,701,高雄市,岡山區
毒品,107,701,基隆市,安樂區
毒品,107,701,宜蘭縣,頭城鎮
毒品,107,701,雲林縣,斗六市
毒品,107,701,屏東縣,萬丹鄉
毒品,107,701,嘉義縣,大林鎮
毒品,107,701,新北市,新店區
毒品,107,701,嘉義市,東區
毒品,107,701,桃園市,龜山區
毒品,107,701,基隆市,中山區
毒品,107,701,南投縣,名間鄉
毒品,107,701,新北市,樹林區
毒品,107,701,嘉義市,西區
毒品,107,701,新竹市,北區
毒品,107,701,新北市,汐止區
毒品,107,701,嘉義市,西區
毒品,107,701,新北市,新莊區
毒品,107,701,高雄市,三民區
毒品,107,701,高雄市,左營區
毒品,107,701,台南市,歸仁區
毒品,107,701,南投縣,竹山鎮
毒品,107,701,基隆市,安樂區
毒品,107,701,桃園市,中壢區
毒品,107,701,桃園市,中壢區
毒品,107,701,高雄市,鳳山區
毒品,107,701,新北市,蘆洲區
毒品,107,701,新北市,三峽區
毒品,107,701,桃園市,龍潭區
毒品,107,701,台南市,南區
毒品,107,701,新北市,瑞芳區
毒品,107,701,花蓮縣,花蓮市
毒品,107,701,高雄市,湖內區
毒品,107,701,宜蘭縣,宜蘭市
毒品,107,701,桃園市,大園區
毒品,107,701,屏東縣,內埔鄉
毒品,107,701,彰化縣,花壇鄉
毒品,107,701,新北市,板橋區
毒品,107,701,台北市,大同區
毒品,107,701,高雄市,楠梓區
毒品,107,701,高雄市,楠梓區
毒品,107,701,嘉義市,東區
毒品,107,701,高雄市,楠梓區
毒品,107,701,新北市,中和區
毒品,107,701,嘉義市,東區
毒品,107,701,基隆市,仁愛區
毒品,107,701,新北市,樹林區
毒品,107,701,台北市,士林區
毒品,107,701,雲林縣,斗六市
毒品,107,701,高雄市,前鎮區
毒品,107,701,台南市,鹽水區
毒品,107,701,新北市,土城區
毒品,107,701,基隆市,七堵區
毒品,107,701,花蓮縣,花蓮市
毒品,107,701,新北市,三重區
毒品,107,701,屏東縣,里港鄉
毒品,107,701,桃園市,楊梅區
毒品,107,701,南投縣,竹山鎮
毒品,107,701,桃園市,觀音區
毒品,107,701,桃園市,大園區
毒品,107,701,彰化縣,花壇鄉
毒品,107,701,苗栗縣,竹南鎮
毒品,107,701,新北市,三重區
毒品,107,701,花蓮縣,吉安鄉
毒品,107,701,高雄市,左營區
毒品,107,701,宜蘭縣,羅東鎮
毒品,107,701,台南市,永康區
毒品,107,701,桃園市,桃園區
毒品,107,701,台北市,南港區
毒品,107,701,新北市,永和區
毒品,107,701,新北市,永和區
毒品,107,701,南投縣,草屯鎮
毒品,107,701,台北市,大安區
毒品,107,701,屏東縣,鹽埔鄉
毒品,107,701,台北市,中山區
毒品,107,701,台北市,萬華區
毒品,107,701,桃園市,大園區
毒品,107,701,桃園市,平鎮區
毒品,107,701,桃園市,大溪區
毒品,107,701,南投縣,草屯鎮
毒品,107,701,高雄市,大寮區
毒品,107,701,台南市,新化區
毒品,107,701,苗栗縣,三義鄉
毒品,107,701,彰化縣,鹿港鎮
毒品,107,701,台南市,歸仁區
毒品,107,701,苗栗縣,苑裡鎮
毒品,107,701,雲林縣,虎尾鎮
毒品,107,701,台東縣,台東市
毒品,107,701,宜蘭縣,宜蘭市
毒品,107,701,新北市,蘆洲區
毒品,107,701,花蓮縣,花蓮市
毒品,107,701,新竹市,東區
毒品,107,701,台北市,中山區
毒品,107,701,苗栗縣,竹南鎮
毒品,107,701,高雄市,楠梓區
毒品,107,701,高雄市,鼓山區
毒品,107,701,苗栗縣,卓蘭鎮
毒品,107,701,台中市,大甲區
毒品,107,701,高雄市,楠梓區
毒品,107,701,新北市,蘆洲區
毒品,107,701,澎湖縣,馬公市
毒品,107,701,高雄市,美濃區
毒品,107,701,台南市,善化區
毒品,107,701,台南市,新營區
毒品,107,701,屏東縣,竹田鄉
毒品,107,701,台北市,萬華區
毒品,107,701,屏東縣,屏東市
毒品,107,701,新北市,石門區
毒品,107,701,新北市,泰山區
毒品,107,701,宜蘭縣,大同鄉
毒品,107,701,宜蘭縣,三星鄉
毒品,107,701,高雄市,小港區
毒品,107,701,台東縣,台東市
毒品,107,701,屏東縣,鹽埔鄉
毒品,107,701,基隆市,安樂區
毒品,107,701,台北市,大同區
毒品,107,701,新北市,板橋區
毒品,107,701,桃園市,桃園區
毒品,107,701,新竹縣,湖口鄉
毒品,107,701,台北市,萬華區
毒品,107,701,高雄市,大寮區
毒品,107,701,宜蘭縣,礁溪鄉
毒品,107,701,台北市,萬華區
毒品,107,701,新北市,萬里區
毒品,107,701,新竹市,香山區
毒品,107,701,基隆市,中山區
毒品,107,701,高雄市,小港區
毒品,107,701,高雄市,內門區
毒品,107,701,新北市,中和區
毒品,107,701,桃園市,龜山區
毒品,107,701,台中市,北區
毒品,107,701,桃園市,平鎮區
毒品,107,701,高雄市,旗津區
毒品,107,701,新竹市,北區
毒品,107,701,桃園市,平鎮區
毒品,107,701,高雄市,三民區
毒品,107,701,新北市,新店區
毒品,107,701,台中市,南區
毒品,107,701,新北市,新莊區
毒品,107,701,雲林縣,麥寮鄉
毒品,107,701,台南市,柳營區
毒品,107,701,彰化縣,田尾鄉
毒品,107,701,桃園市,中壢區
毒品,107,701,桃園市,大園區
毒品,107,701,台北市,松山區
毒品,107,701,台北市,內湖區
毒品,107,702,雲林縣,斗六市
毒品,107,702,彰化縣,員林市
毒品,107,702,彰化縣,芳苑鄉
毒品,107,702,基隆市,信義區
毒品,107,702,宜蘭縣,羅東鎮
毒品,107,702,宜蘭縣,壯圍鄉
毒品,107,702,彰化縣,花壇鄉
毒品,107,702,台中市,北屯區
毒品,107,702,雲林縣,斗六市
毒品,107,702,新北市,板橋區
毒品,107,702,台北市,南港區
毒品,107,702,台中市,豐原區
毒品,107,702,台南市,後壁區
毒品,107,702,高雄市,小港區
毒品,107,702,彰化縣,永靖鄉
毒品,107,702,台東縣,台東市
毒品,107,702,屏東縣,萬丹鄉
毒品,107,702,基隆市,信義區
毒品,107,702,南投縣,仁愛鄉
毒品,107,702,屏東縣,瑪家鄉
毒品,107,702,彰化縣,社頭鄉
毒品,107,702,南投縣,埔里鎮
毒品,107,702,台南市,官田區
毒品,107,702,屏東縣,潮州鎮
毒品,107,702,桃園市,桃園區
毒品,107,702,新竹縣,湖口鄉
毒品,107,702,台南市,安平區
毒品,107,702,台南市,新營區
毒品,107,702,台南市,新營區
毒品,107,702,新北市,三重區
毒品,107,702,基隆市,安樂區
毒品,107,702,新竹市,東區
毒品,107,702,新竹市,東區
毒品,107,702,台中市,東區
毒品,107,702,台南市,永康區
毒品,107,702,桃園市,大園區
毒品,107,702,花蓮縣,玉里鎮
毒品,107,702,宜蘭縣,三星鄉
毒品,107,702,屏東縣,高樹鄉
毒品,107,702,高雄市,大樹區
毒品,107,702,新竹縣,芎林鄉
毒品,107,702,桃園市,中壢區
毒品,107,702,桃園市,中壢區
毒品,107,702,屏東縣,潮州鎮
毒品,107,702,台南市,官田區
毒品,107,702,新北市,金山區
毒品,107,702,桃園市,中壢區
毒品,107,702,嘉義縣,竹崎鄉
毒品,107,702,嘉義縣,竹崎鄉
毒品,107,702,基隆市,七堵區
毒品,107,702,基隆市,暖暖區
毒品,107,702,嘉義縣,竹崎鄉
毒品,107,702,彰化縣,彰化市
毒品,107,702,新北市,中和區
毒品,107,702,新北市,中和區
毒品,107,702,桃園市,觀音區
毒品,107,702,桃園市,觀音區
毒品,107,702,新北市,三重區
毒品,107,702,新北市,三重區
毒品,107,702,彰化縣,社頭鄉
毒品,107,702,新北市,三重區
毒品,107,702,台北市,中正區
毒品,107,702,桃園市,桃園區
毒品,107,702,桃園市,桃園區
毒品,107,702,桃園市,桃園區
毒品,107,702,新竹縣,芎林鄉
毒品,107,702,台中市,東勢區
毒品,107,702,台中市,豐原區
毒品,107,702,桃園市,八德區
毒品,107,702,新北市,淡水區
毒品,107,702,基隆市,七堵區
毒品,107,702,彰化縣,永靖鄉
毒品,107,702,新北市,樹林區
毒品,107,702,苗栗縣,苑裡鎮
毒品,107,702,台南市,後壁區
毒品,107,702,宜蘭縣,宜蘭市
毒品,107,702,新北市,三重區
毒品,107,702,桃園市,中壢區
毒品,107,702,屏東縣,屏東市
毒品,107,702,屏東縣,屏東市
毒品,107,702,新北市,板橋區
毒品,107,702,台南市,新營區
毒品,107,702,台南市,柳營區
毒品,107,702,屏東縣,潮州鎮
毒品,107,702,新竹市,東區
毒品,107,702,新北市,中和區
毒品,107,702,高雄市,楠梓區
毒品,107,702,台北市,中正區
毒品,107,702,花蓮縣,吉安鄉
毒品,107,702,高雄市,大樹區
毒品,107,702,花蓮縣,玉里鎮
毒品,107,702,台東縣,台東市
毒品,107,702,台北市,士林區
毒品,107,702,台南市,官田區
毒品,107,702,台北市,萬華區
毒品,107,702,高雄市,前鎮區
毒品,107,702,高雄市,前鎮區
毒品,107,702,新北市,中和區
毒品,107,702,新北市,三重區
毒品,107,702,高雄市,湖內區
毒品,107,702,新北市,土城區
毒品,107,702,嘉義市,西區
毒品,107,702,宜蘭縣,羅東鎮
毒品,107,702,台北市,大安區
毒品,107,702,台北市,大安區
毒品,107,702,新北市,新莊區
毒品,107,702,新北市,新莊區
毒品,107,702,高雄市,左營區
毒品,107,702,新北市,新店區
毒品,107,702,新北市,中和區
毒品,107,702,台南市,官田區
毒品,107,702,新北市,新莊區
毒品,107,702,桃園市,楊梅區
毒品,107,702,新北市,中和區
毒品,107,702,新北市,中和區
毒品,107,702,桃園市,中壢區
毒品,107,702,彰化縣,員林市
毒品,107,702,台北市,萬華區
毒品,107,702,台中市,龍井區
毒品,107,702,台中市,北區
毒品,107,702,台中市,中區
毒品,107,702,嘉義縣,水上鄉
毒品,107,702,高雄市,湖內區
毒品,107,702,高雄市,前鎮區
毒品,107,702,台北市,中山區
毒品,107,702,台北市,中山區
毒品,107,702,台北市,文山區
毒品,107,702,桃園市,八德區
毒品,107,702,新北市,三重區
毒品,107,702,花蓮縣,玉里鎮
毒品,107,702,桃園市,八德區
毒品,107,702,基隆市,仁愛區
毒品,107,702,台中市,南屯區
毒品,107,702,台中市,南屯區
毒品,107,702,新北市,汐止區
毒品,107,702,新北市,新莊區
毒品,107,702,彰化縣,員林市
毒品,107,702,屏東縣,萬巒鄉
毒品,107,702,彰化縣,鹿港鎮
毒品,107,702,苗栗縣,大湖鄉
毒品,107,702,新北市,板橋區
毒品,107,702,新竹市,北區
毒品,107,702,屏東縣,鹽埔鄉
毒品,107,702,新北市,三重區
毒品,107,702,桃園市,八德區
毒品,107,702,花蓮縣,吉安鄉
毒品,107,702,花蓮縣,吉安鄉
毒品,107,702,彰化縣,和美鎮
毒品,107,702,高雄市,永安區
毒品,107,702,新北市,三重區
毒品,107,702,台中市,大肚區
毒品,107,702,新北市,新店區
毒品,107,702,新北市,板橋區
毒品,107,702,桃園市,大溪區
毒品,107,702,台南市,安南區
毒品,107,702,台中市,霧峰區
毒品,107,702,台中市,大里區
毒品,107,702,澎湖縣,馬公市
毒品,107,702,桃園市,平鎮區
毒品,107,703,屏東縣,新園鄉
毒品,107,703,桃園市,蘆竹區
毒品,107,703,苗栗縣,竹南鎮
毒品,107,703,新竹縣,峨眉鄉
毒品,107,703,台南市,仁德區
毒品,107,703,台東縣,台東市
毒品,107,703,高雄市,林園區
毒品,107,703,宜蘭縣,員山鄉
毒品,107,703,嘉義縣,民雄鄉
毒品,107,703,屏東縣,東港鎮
毒品,107,703,新北市,板橋區
毒品,107,703,台東縣,台東市
毒品,107,703,基隆市,安樂區
毒品,107,703,宜蘭縣,員山鄉
毒品,107,703,基隆市,信義區
毒品,107,703,嘉義縣,竹崎鄉
毒品,107,703,台中市,西屯區
毒品,107,703,台中市,東區
毒品,107,703,新北市,蘆洲區
毒品,107,703,台東縣,
毒品,107,703,屏東縣,枋寮鄉
毒品,107,703,新北市,新店區
毒品,107,703,苗栗縣,頭份市
毒品,107,703,彰化縣,埔心鄉
毒品,107,703,台中市,南屯區
毒品,107,703,台東縣,台東市
毒品,107,703,台東縣,台東市
毒品,107,703,台中市,豐原區
毒品,107,703,雲林縣,麥寮鄉
毒品,107,703,嘉義縣,民雄鄉
毒品,107,703,新竹縣,湖口鄉
毒品,107,703,新北市,淡水區
毒品,107,703,台南市,鹽水區
毒品,107,703,基隆市,中正區
毒品,107,703,台中市,西屯區
毒品,107,703,彰化縣,大村鄉
毒品,107,703,屏東縣,新園鄉
毒品,107,703,新北市,淡水區
毒品,107,703,高雄市,鳳山區
毒品,107,703,新北市,淡水區
毒品,107,703,台南市,仁德區
毒品,107,703,台南市,仁德區
毒品,107,703,基隆市,仁愛區
毒品,107,703,高雄市,岡山區
毒品,107,703,高雄市,美濃區
毒品,107,703,屏東縣,萬巒鄉
毒品,107,703,宜蘭縣,壯圍鄉
毒品,107,703,屏東縣,屏東市
毒品,107,703,台中市,潭子區
毒品,107,703,台南市,永康區
毒品,107,703,新北市,汐止區
毒品,107,703,基隆市,中山區
毒品,107,703,彰化縣,和美鎮
毒品,107,703,台中市,北屯區
毒品,107,703,台東縣,台東市
毒品,107,703,高雄市,鳳山區
毒品,107,703,高雄市,左營區
毒品,107,703,基隆市,中山區
毒品,107,703,新北市,新店區
毒品,107,703,桃園市,中壢區
毒品,107,703,台中市,大里區
毒品,107,703,高雄市,左營區
毒品,107,703,台北市,萬華區
毒品,107,703,新北市,板橋區
毒品,107,703,新北市,淡水區
毒品,107,703,台中市,豐原區
毒品,107,703,新北市,樹林區
毒品,107,703,宜蘭縣,冬山鄉
毒品,107,703,新北市,林口區
毒品,107,703,雲林縣,土庫鎮
毒品,107,703,彰化縣,鹿港鎮
毒品,107,703,苗栗縣,頭份市
毒品,107,703,台中市,西區
毒品,107,703,台中市,西區
毒品,107,703,高雄市,路竹區
毒品,107,703,台中市,北區
毒品,107,703,屏東縣,內埔鄉
毒品,107,703,屏東縣,內埔鄉
毒品,107,703,新北市,泰山區
毒品,107,703,新北市,新店區
毒品,107,703,彰化縣,花壇鄉
毒品,107,703,雲林縣,東勢鄉
毒品,107,703,台中市,豐原區
毒品,107,703,嘉義縣,梅山鄉
毒品,107,703,高雄市,前鎮區
毒品,107,703,台南市,六甲區
毒品,107,703,新北市,板橋區
毒品,107,703,苗栗縣,頭份市
毒品,107,703,台中市,西區
毒品,107,703,雲林縣,虎尾鎮
毒品,107,703,屏東縣,新園鄉
毒品,107,703,台北市,信義區
毒品,107,703,新北市,三重區
毒品,107,703,台北市,萬華區
毒品,107,703,台北市,中山區
毒品,107,703,新北市,土城區
毒品,107,703,花蓮縣,花蓮市
毒品,107,703,台北市,大安區
毒品,107,703,南投縣,埔里鎮
毒品,107,703,高雄市,苓雅區
毒品,107,703,新北市,中和區
毒品,107,703,台南市,南區
毒品,107,703,桃園市,桃園區
毒品,107,703,嘉義市,西區
毒品,107,703,彰化縣,和美鎮
毒品,107,703,高雄市,三民區
毒品,107,703,雲林縣,東勢鄉
毒品,107,703,桃園市,中壢區
毒品,107,703,桃園市,平鎮區
毒品,107,703,桃園市,八德區
毒品,107,703,彰化縣,員林市
毒品,107,703,新北市,板橋區
毒品,107,703,台中市,北屯區
毒品,107,703,屏東縣,內埔鄉
毒品,107,703,台中市,潭子區
毒品,107,703,新北市,新莊區
毒品,107,703,新北市,新莊區
毒品,107,703,新北市,新莊區
毒品,107,703,新北市,新莊區
毒品,107,703,台東縣,台東市
毒品,107,703,台東縣,台東市
毒品,107,703,台中市,西屯區
毒品,107,703,屏東縣,潮州鎮
毒品,107,703,桃園市,桃園區
毒品,107,703,台南市,學甲區
毒品,107,703,屏東縣,屏東市
